"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3554" -1.98916771998446 -1.25379354703547 2.88458803697641e-75 9.54097307471004e-15
"Rv3556c" -0.971674778543536 0.762258328532081 2.26371798027301e-16 2.04855578271364e-09
"Rv3557c" -0.735977400956104 1.36601171881595 2.29969298624822e-09 1.60171429441492e-23
"Rv3559c" -1.70083031581024 -0.558579414908325 5.1407695378957e-22 0.0263841059923265
"Rv3560c" -2.04399826426442 -0.540878565021241 3.17595131949238e-28 0.024323927779203
"Rv3561" -2.44911525212344 -0.644522792637588 2.43509601210075e-35 0.00623863533274822
"Rv3562" -2.4704470333537 -0.797225019596847 2.78156261300993e-36 0.000922831542835914
"Rv3563" -2.79796151714898 -0.569873820771008 1.43034900124201e-38 0.0414195668923933
"Rv3564" -2.42048842511632 -0.608592927643383 2.03643687610697e-37 0.0220504881234588
"Rv3565" -1.92486156351356 -0.755059989840062 4.7463130323118e-59 0.000451913505116913
"Rv3566c" -0.357439496494212 -0.55032354266957 0.00180217429882632 0.0019657499550029
"Rv3571" 0.606760115785254 0.982763973560668 2.04930642002215e-06 5.94932012204632e-11
"Rv3572" 1.49711738223789 1.72106943803662 5.40901128960769e-29 3.13161479319654e-32
"Rv3573c" 0.696230264623909 1.1211212791625 1.43944228885223e-07 2.02271478630682e-11
"Rv3574" 1.262993356992 1.36228093368616 1.06454553625707e-15 4.81977757731853e-16
"Rv3575c" 0.53833447629443 -0.798484145595698 0.0053238857498743 0.000477774518922056
"Rv3576" -1.32999837680376 -0.539261067539721 1.38641672493077e-37 0.000123518327135909
"Rv3577" -2.10393569560302 -1.5902184317409 6.20011843865189e-56 2.2410120395648e-18
"Rv3578" -1.98304049310857 -1.45869777194733 2.85511888460202e-24 2.90154507859192e-10
"Rv3579c" -0.81128726092177 -1.01350178407675 1.14584580474671e-08 6.70880136569735e-10
"Rv3581c" 0.272090295971214 1.62517089507529 0.00404144761679649 1.45989315955249e-66
"Rv3582c" 0.457140590179219 1.40938855134977 0.00197423684832723 5.89086590527626e-22
"Rv3583c" 0.77101957624669 1.56593665695862 2.97796749084491e-05 2.52502655854568e-17
"Rv3584" 1.24267660898597 0.520200261099722 4.58559336628132e-21 0.000229752204321944
"Rv3585" -2.09419057247604 -1.11031810879382 3.55515793304649e-30 2.68192566466098e-08
"Rv3587c" 0.797023316082232 -0.421046307534503 2.99971542894766e-08 0.00606527494950659
"Rv3590c" -1.00902269371613 -0.661096845824247 0.000504394613904869 0.0367509831659395
"Rv3591c" -1.09525458617897 -1.78530941952324 8.31621980287943e-09 5.91901784968862e-08
"Rv3592" -0.872430482914731 -0.587973493862816 9.73348270052832e-14 2.81546845681201e-05
"Rv3593" -1.26398691641127 -0.767001904875709 6.09892380332776e-43 7.38417020613433e-14
"Rv3594" -1.34183310867729 -1.01669474688524 1.09877804398244e-29 1.31050566844519e-09
"Rv3596c" -0.381022822249422 -0.317092056190435 9.44678225482631e-05 0.00136857991293471
"Rv3600c" 0.401632057262907 -0.332325828721946 0.00382844273972715 0.0357573371569612
"Rv3601c" 0.405815893056598 -0.726267572141235 0.00653064912711784 0.000101051339337652
"Rv3604c" -1.58938538160911 -1.05035409030204 2.45179982258684e-20 1.41671245760845e-08
"Rv3605c" -1.88121767655165 -0.932710962261721 1.85766932474925e-30 4.64017818739651e-07
"Rv3606c" -1.96278319106031 -0.774651281718306 9.74193809398299e-34 1.82294961263822e-05
"Rv3607c" -1.46384591428361 -0.644529996802168 5.13461906977539e-18 0.000711197587823232
"Rv3608c" -1.97273498652608 -0.653699133616782 4.08092897591346e-30 0.000401571972315424
"Rv3609c" -0.805894496108916 0.416786607328612 8.74711994884445e-06 0.0293731911324164
"Rv3610c" -0.700952979377013 0.781187868105541 8.66990007161669e-11 9.92137129282734e-13
"Rv3612c" 1.46825897963812 4.17110167389753 1.91216047180107e-16 1.60527394761416e-118
"Rv3613c" 2.68670344536427 4.84505605996162 2.96143015921357e-26 2.17235583026954e-78
"Rv3614c" 2.98960904162432 5.23095335227219 3.71054126063819e-34 2.31695994126191e-97
"Rv3615c" 2.92535516345126 5.17829960258551 5.11891977694529e-37 7.00786804808897e-109
"Rv3616c" 2.47177825382576 5.02693398346766 4.82026210520408e-43 2.09441772302838e-169
"Rv3620c" 1.24575332282631 -0.873942399030108 6.64560419287985e-11 0.00204579731071719
"Rv3625c" -0.536494929871877 0.695259658537771 0.00019427696573616 2.80467708870226e-05
"Rv3631" -0.714600212708074 -1.4769531435662 1.06455529497633e-07 9.69520645833182e-15
"Rv3633" 3.0010915362431 1.74494146400885 2.18089565865168e-54 1.83308646501178e-19
"Rv3634c" 1.72415565336038 0.873714215966595 5.30362801444634e-37 9.92218702694256e-10
"Rv3636" 1.97844772751271 1.58834543843554 2.402178321969e-48 1.02070939750106e-24
"Rv3641c" -0.33112516665749 1.08496848680088 0.00197561029202455 1.29027077274774e-19
"Rv3643" 1.3175385068699 1.3857210197891 0.000646918060725001 0.00318990651222956
"Rv3644c" -0.65626473671419 0.810022932461563 4.73231991423144e-07 1.98288526081135e-08
"Rv3645" -1.03742455650949 0.625359737732455 5.35087906242021e-31 3.05512623759941e-11
"Rv3646c" 0.386931609389299 -0.859210527173217 1.62750124378804e-07 1.1818503845977e-26
"Rv3648c" -0.546830601512025 -1.78271967333822 0.00217559013554265 1.5634364073251e-23
"Rv3649" -0.952960216915006 -1.92352355112133 1.08157456592443e-06 2.67270864427275e-11
"Rv3651" -0.768176922688964 -1.10953712939829 4.7526909129051e-09 1.47348407800816e-12
"Rv3655c" -1.40453103331566 -1.02575008444861 3.79867716593621e-06 0.0140716543878564
"Rv3657c" -1.92934814376951 -0.975437424699298 1.10077922507072e-07 0.0278027957498361
"Rv3659c" -0.919695515007056 0.60812428813004 0.000718900657902317 0.033942066438701
"Rv3663c" -0.752166334385423 -1.33821590007964 1.1956180439552e-07 9.3359063397256e-15
"Rv3664c" -1.29379830415906 -2.39158827097671 2.74711070866988e-23 1.47806791245933e-16
"Rv3665c" -0.823117334307023 -1.72193813122513 2.0746730814556e-09 5.60090456735407e-10
"Rv3668c" 1.13448238366179 0.281556939473816 2.53553646675259e-32 0.0213059970991845
"Rv3669" 0.328602009023296 -0.474824935007183 0.0125947597107449 0.00314140194564401
"Rv3670" -0.238184020556117 -1.09681036083289 0.0445242872028816 4.08161181922478e-09
"Rv3672c" -0.280169253359876 -1.60417414965015 0.0214110393857943 2.22484723510436e-26
"Rv3673c" 0.347805506605039 -1.04795115368241 0.0378190975977791 8.5314756210768e-09
"Rv3674c" 1.18069488668123 0.598605051077016 5.19759125436139e-23 7.1195798249744e-06
"Rv3675" 0.899453958745972 2.15818901970838 7.41838427595913e-10 3.15822621462193e-46
"Rv3676" 1.01193416520613 0.766162370196521 5.38296864344962e-20 2.48721446730971e-11
"Rv3677c" -0.886305201745405 -0.632525379616834 8.8121741465006e-18 1.95453277533069e-07
"Rv3678c" -0.946573315102607 -1.65678475085155 1.33074101314745e-16 1.93257247609249e-31
"Rv3679" 1.1024982309903 2.19846544428703 2.69948568437867e-22 2.84380808445813e-83
"Rv3680" 0.472235984043385 1.27379058765512 1.02534292848699e-06 1.52250616895653e-39
"Rv3681c" 1.97998640857495 2.28772951489949 2.36172667768844e-69 6.03031858794284e-85
"Rv3682" -0.784030351532278 -0.2565080935847 2.01296163642881e-11 0.0354984267792204
"Rv3690" -0.531930316160952 -0.93344603313203 4.60079686897371e-05 3.34309481606534e-07
"Rv3691" -0.726013026172052 -1.08001791613899 7.38379137551356e-08 5.68458426774036e-10
"Rv3692" -0.878649553090099 -1.66589882606814 1.3407902075746e-13 1.06248401651507e-26
"Rv3693" -1.15802566849211 -1.58765281423657 4.34772485676406e-17 4.21307252816343e-21
"Rv3696c" -0.413421647623213 -0.750688233234485 4.66272778765789e-07 3.53663571045493e-12
"Rv3697c" 0.787647178013915 0.87124047848804 1.49884088956126e-07 8.82071901862842e-08
"Rv3698" -1.04824455220984 -0.625262258482351 2.54959106230295e-11 0.00116915789401912
"Rv3700c" -0.466394624811332 -0.402589945159763 0.00052528688756457 0.0133914533224891
"Rv3701c" -1.04989571011942 -0.790079990778529 2.01528996259274e-11 6.70667055320775e-06
"Rv3705A" 0.390181972367272 0.612236776221569 0.00837739629466934 0.000707840976249782
"Rv3706c" -0.554577985330911 -1.08630221117829 0.00213590947801516 5.62079936156633e-06
"Rv3709c" -1.31801115818621 -0.499054098636979 8.9896667883885e-32 2.56104503423403e-05
"Rv3710" 0.837641760876824 1.26578135310402 1.37796428160618e-14 1.57086153548976e-30
"Rv3711c" -0.675688485178005 -0.616987641202571 1.38320762680861e-08 9.73621488003853e-07
"Rv3714c" -0.882822357589102 -0.620357550085426 2.400303116785e-11 0.000631830966638995
"Rv3717" -0.743226284313836 -1.42722957681597 7.49350613463764e-06 3.6295877559728e-13
"Rv3718c" -0.542621089252664 -1.03795907791471 0.00016139851452828 2.93467269945809e-05
"Rv3719" 0.544650620340096 1.22233296571973 0.000103138851541673 3.46317503895387e-18
"Rv3720" 0.822922252829076 0.844084761763705 1.63118249712636e-07 1.3081342323307e-07
"Rv3723" 1.06398714630807 0.615530098021931 4.25522353875394e-20 3.30413877680306e-07
"Rv3725" -0.269782680888352 -0.81041732271869 0.00526509778606194 2.81696874072759e-13
"Rv3726" 0.398066179501693 -0.561644028153806 0.00693604203125863 0.000356288663111006
"Rv3727" -1.12619990016579 -1.29291533263179 9.98650183078776e-08 7.4259729436748e-09
"Rv3728" -1.85746984818236 -1.43515057645973 1.28459403295368e-07 0.000100795523239624
"Rv3730c" -0.784584832429575 -0.9725294369346 1.15242403291677e-12 3.60282825716851e-09
"Rv3733c" 0.856211249095479 1.04378029934913 3.29954336620407e-07 4.26908673765381e-09
"Rv3734c" 1.33707159030371 1.18922133803013 2.26299671774238e-17 2.01642840064043e-13
"Rv3735" 0.762712480890355 0.876662836952161 0.00026009470809413 5.47789677226046e-05
"Rv3736" 1.00084009898167 1.36157765739634 1.2008196411785e-17 2.47059547432925e-26
"Rv3737" -0.991784432207183 -0.426184580512559 1.65352259415587e-20 0.00106055480728287
"Rv3740c" -0.8025418437653 0.712482894009356 1.99160016428227e-07 1.00916520879569e-05
"Rv3742c" -1.17555774931253 0.419602846413114 1.35532348674131e-10 0.0360069401025467
"Rv3744" 0.34516198183214 1.26221602423877 0.0227119218081452 7.55980170022315e-14
"Rv3745c" 1.08080876265246 2.69916323987723 2.36489965422585e-08 4.53594925933062e-30
"Rv3746c" 1.7092793365359 2.19695496527182 1.2860642882907e-11 8.36717020188663e-17
"Rv3747" 1.11125459521137 -0.476599748218227 1.31978382657039e-09 0.0221818024503399
"Rv3749c" 0.482738681453806 1.88254088069243 0.00010167600248332 3.97347660418817e-48
"Rv3750c" 0.814075457050755 1.84011247760653 4.50738482564063e-09 3.3267172077772e-39
"Rv3753c" 0.336551880888802 0.331068748259484 0.00687137862950742 0.0190933788520337
"Rv3756c" -1.82875605669996 -2.75244585655235 5.79836056562152e-32 8.49533895914113e-43
"Rv3757c" -2.18011511503873 -2.54290626676588 2.02590441353154e-31 6.24205571796167e-28
"Rv3758c" -1.84337720497526 -1.70810668053668 4.8440872703651e-37 1.38318284129828e-25
"Rv3759c" -0.893076972473818 -1.19980479796069 4.132043224824e-14 4.42717344603619e-19
"Rv3760" 1.42985872369937 -0.456966931410603 2.28257476983736e-14 0.0428755259978193
"Rv3761c" 0.607427320336527 -0.636465573567023 6.32451643936959e-07 0.000158152611383707
"Rv3762c" 0.467124378222008 -0.260797458448321 5.72048809203132e-06 0.0473313337152519
"Rv3764c" 0.479950602141295 0.274131975587318 9.08035620356845e-05 0.0461575738823286
"Rv3770c" 0.589758516945668 0.976594389733488 8.48615642727606e-06 1.15593064542902e-10
"Rv3771c" 1.98512870426521 1.58574024393072 3.04802222748313e-36 3.54139644357889e-20
"Rv3773c" -0.266302313834872 -0.892955938901801 0.0306871684528714 4.24236116873889e-07
"Rv3774" -0.991745625819528 -2.18567576125805 4.23322560713087e-17 4.20384982369053e-56
"Rv3775" -0.70521435315879 -1.11321638479776 1.44838205117324e-11 4.86279281701923e-17
"Rv3776" -2.14174309805885 0.282428671272415 7.44155588301009e-73 0.0421134118211359
"Rv3777" -0.710289505394227 -0.465736268327072 2.78767509546172e-16 4.55502266602567e-05
"Rv3778c" 0.397060547927074 0.572280329332887 7.64750143231391e-05 9.48952544307026e-08
"Rv3779" -0.497898613328315 0.275686606156462 5.84920236650066e-05 0.0428818537305056
"Rv3781" -0.484161285000033 -0.432729926315774 6.43289476636647e-05 0.00285589454205447
"Rv3782" -0.701126625507219 -0.56201562988504 2.79867658360183e-12 8.98852893883687e-07
"Rv3783" -0.751868539087772 -1.17400159461495 4.75297382672661e-12 3.96358106155675e-19
"Rv3784" -0.979468539570997 -0.393883488519646 1.36459929775914e-19 0.00420161976588252
"Rv3787c" -0.552205679689189 -0.603564406483836 0.00092112188833536 0.0134446357233087
"Rv3788" 1.3321297773816 1.92260472607043 8.06003770552349e-13 3.4049120135994e-22
"Rv3789" 1.47849360567134 0.755974986581816 2.24636047695329e-14 0.000791263132632358
"Rv3791" 0.474256298224977 -1.4977509285571 0.0100540653009285 4.58831781289657e-11
"Rv3793" -0.720692577320894 -2.2400706545721 0.000143561726837265 1.30658316787612e-26
"Rv3794" -0.567575102574876 -2.19623209739492 0.000116302508688976 2.41833283667115e-43
"Rv3798" -0.583687818367305 -0.894316138888095 2.540323302696e-13 3.48385559386246e-18
"Rv3799c" -0.324919055293546 -1.02897935513796 0.0205654674468624 1.99073197242672e-13
"Rv3800c" -0.645016835519207 -0.289427000178984 2.4812066725176e-06 0.0390759841815587
"Rv3801c" -0.256635747389284 0.487325055776769 0.0319838279470583 4.48092714675932e-05
"Rv3802c" 0.945151724242252 1.08747815463563 2.65881629470073e-16 4.66169928628068e-20
"Rv3805c" -1.73689205782758 -2.65923463989456 5.95004737594465e-30 3.54837098056491e-58
"Rv3806c" -1.67510353442493 -2.54276522102515 1.0804924708983e-34 5.73656832753991e-57
"Rv3807c" -1.45795959730607 -2.34988163354278 7.89801564633048e-19 4.60700574337189e-30
"Rv3808c" -0.611604296094282 -1.34061494604143 1.72592123975812e-11 4.9026557586677e-39
"Rv3818" 0.528868050092026 -0.883358989223512 0.000657817315518029 2.70135532806879e-07
"Rv3819" 0.826681307751747 -1.01329643372498 0.000499765112676003 0.00101393517369996
"Rv3822" -0.933284241267229 0.370145113706103 1.4966573556565e-15 0.00262288899224873
"Rv3827c" -1.62024279307778 -0.686921888086682 2.6167753803322e-39 1.18848092267063e-06
"Rv3828c" -2.02114109361725 -1.24143984569553 2.39725045933829e-59 1.35781317045488e-10
"Rv3829c" -0.500932153121784 -0.775271640837106 0.00107144259868938 0.000115573240251218
"Rv3831" 1.93692952254194 0.834759940427159 3.67481978575786e-28 6.46039000949926e-05
"Rv3832c" 1.37595084234206 0.598445198379304 1.08265436238162e-14 0.0133156907111215
"Rv3833" 3.55701151901471 2.11268052690737 1.16388896143124e-133 4.15561609029129e-37
"Rv3843c" 0.504516401937695 1.02593693757731 0.000457629509721269 1.20771699830102e-12
"Rv3845" -0.498005699401532 -1.29689481685916 0.00273110688079285 5.91432115771408e-08
"Rv3846" 1.02482723420441 0.592854575478493 2.57351920051694e-09 0.000968577603925535
"Rv3847" 0.521287703467962 0.960268612411245 5.88931869124049e-05 8.3207701234515e-13
"Rv3848" 1.76231600795458 2.84343287484899 2.64411326350587e-47 1.12476714913948e-117
"Rv3849" -0.489827793090527 -0.230412836115413 1.08789510872486e-08 0.0179913519591887
"Rv3852" 1.26483590488 -0.506425055633303 1.00227707970513e-18 0.00170737804288782
"Rv3853" 0.764847345622866 1.60498402769354 2.4687229046763e-09 3.2460381809007e-34
"Rv3854c" -1.86641960475194 1.96109649407547 2.58317321036643e-13 3.65806163390657e-14
"Rv3855" -1.85498511775696 1.52699232625017 1.67603774089204e-20 4.26174818464778e-14
"Rv3856c" -0.540967341569781 0.882421883905397 8.53448383097911e-07 5.45557104422095e-15
"Rv3859c" 0.374951544884338 0.783922295296495 0.0313317654549097 6.05236318813105e-06
"Rv3862c" -1.64589273185623 -1.86579366362962 1.45386968263626e-05 0.000335424949567741
"Rv3863" -0.65004997090316 -1.79154619794443 3.80904408380719e-06 9.35462906703563e-26
"Rv3865" 0.531009814702552 0.302431208544744 2.1495686921295e-05 0.0239392224397081
"Rv3867" 0.304546581226373 0.729638179179613 0.00805958104614453 4.20644749868814e-10
"Rv3868" 0.240618245218465 0.498882999443826 0.00989014202242571 1.06098335763719e-07
"Rv3869" -0.337299218120612 0.800460801540738 0.0216669770754672 4.17037667401919e-08
"Rv3870" -0.940036003381882 0.565287106412574 1.42020777903991e-07 0.0019647419196372
"Rv3871" -1.10675017717915 0.680817788174541 4.29171760258482e-08 0.000996043463360171
"Rv3874" -1.0541238647307 -0.530356427960149 3.00248024357871e-10 0.00199529247378503
"Rv3879c" -0.802364875298011 0.720950972752779 4.92597370776743e-05 0.000343829991110364
"Rv3880c" 0.416543199879913 0.880706724948426 5.77781642046882e-08 3.95206005187068e-22
"Rv3881c" -0.173524783970018 0.6202312910543 0.0477863835066175 2.9806381654854e-12
"Rv3882c" -0.730347395083611 -1.25523800499787 9.22903642083727e-12 1.78566741014371e-25
"Rv3883c" -1.01405966728592 -0.794900370225963 2.04750154834255e-11 7.39245169261211e-07
"Rv3884c" -0.475512165725879 -1.09146788130398 9.44630420063122e-05 4.50787102529049e-15
"Rv3885c" -1.07046324962847 -1.93858526569092 7.81551429452632e-17 9.14067908395078e-30
"Rv3886c" -0.689724365640394 -1.17619496333192 3.85606594036771e-06 4.71375991979397e-11
"Rv3887c" -0.721907209856761 -1.38543144025671 2.1997257748546e-09 1.07756250410465e-19
"Rv3888c" -0.552210460357381 -1.52496170171439 7.96392900555599e-07 8.28953618880878e-25
"Rv3889c" 0.503125949662386 0.909436868284546 0.000796817258427752 1.11370705472502e-08
"Rv3890c" 0.557917794992563 -0.729170822425648 0.000954457186710984 0.000186657032154524
"Rv3894c" -0.164374306972229 -0.469514906062078 0.0148215994107564 7.98087005107608e-09
"Rv3896c" 0.442041138382073 0.989777567840005 0.000754752652866803 3.69585501798505e-12
"Rv3899c" -0.513460973028834 -0.526867272698184 0.0111249695370949 0.0275651501803669
"Rv3900c" -1.14624847614593 -1.39358709878771 4.21330795712885e-17 2.50903625031195e-16
"Rv3903c" -0.895092959290008 -1.38503252106512 1.86982991523251e-09 2.3712136201324e-12
"Rv3904c" -0.801849386375078 -0.935651390225706 0.00438898393770267 0.0398900588810956
"Rv3909" -0.587195924788157 -1.30247237368943 4.64665846114553e-05 9.54129719970457e-17
"Rv3910" -0.547874573280309 -1.24926380300912 1.1333514491041e-07 1.74325511002294e-29
"Rv3913" 1.52565084614024 0.818501618008788 2.31478727485355e-27 6.48158103310779e-08
"Rv3915" 1.20857862464815 0.351240493268463 1.01051389097447e-26 0.00344254401199959
"Rv3916c" 1.27137038943094 2.14982710598114 4.37312600993709e-25 7.02290370573895e-66
"Rv3918c" -0.426550851267832 -1.94192241354444 0.00804511590156049 3.65766343232769e-29
"Rv3919c" -0.786357079908582 -1.95049734627199 2.14219073133859e-08 1.21157601589367e-35
"Rv3920c" -0.412442622921183 -1.95482663440421 0.00181626116308575 1.42089045731042e-44
"Rv3921c" 0.47156995678036 -1.27881431323277 0.000116907035352577 1.39014043077895e-24
"Rv3922c" 0.939350149853773 -0.355611580356739 3.94799713827101e-13 0.0142543267409184
"RVnc0004" 1.36269525771292 2.80212559820087 4.10051889760824e-26 2.76401834866306e-101
"RVnc0005" 1.05305520467115 1.52984925380303 2.91158832510344e-06 3.74568484761849e-08
"RVnc0008" -0.755084653441968 -1.11633940173071 1.37591667534922e-06 1.37483700076895e-08
"RVnc0013" 1.60151706186106 3.25055887962382 1.26272886244657e-09 1.34584733935436e-33
