"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2266" 1.31822088590108 1.59260385521169 1.43903722829925e-25 1.60962989003299e-47
"Rv2267c" -0.866329704436613 -1.66328551207182 0.00728653663777035 5.57260060805939e-11
"Rv2268c" -1.57835418174479 -2.31300955252529 1.23180710096904e-05 1.66004037276908e-21
"Rv2269c" 2.34661551750066 1.72099287052108 6.64198299021148e-12 3.14314095404364e-13
"Rv2271" -3.1986653480326 -3.05158074655505 1.36792747998125e-20 6.84980339166302e-41
"Rv2272" -2.38713461808892 -2.83391549587755 1.22995702245909e-16 2.37017430512301e-54
"Rv2273" -5.09092474990955 -3.30485225550512 6.23712553982896e-06 6.70533557897407e-24
"Rv2274A" -3.29598724978286 -4.10726732974088 5.40856677259673e-09 1.10303941465557e-33
"Rv2274c" -2.35331970564798 -1.50063123198019 0.00744984738927091 4.64748374645468e-06
"Rv2275" -4.24380036093286 -5.32750519789051 2.35511687084938e-29 1.65920853129717e-106
"Rv2276" -4.24399221421316 -5.07003728536268 6.19876555649346e-38 1.42763157927294e-125
"Rv2277c" -2.25146589231998 -4.36585739743762 1.18597635200761e-09 3.79349935266624e-44
"Rv2281" -0.969681576531258 -1.21605585526417 1.2542968538392e-05 8.60701077773437e-13
"Rv2282c" -1.13957845617216 -1.68111474178701 0.00268180561481513 2.54135591199374e-12
"Rv2284" -1.73441829409379 -1.39069986551863 4.3422804368956e-19 2.78254859401008e-37
"Rv2285" -0.74806575913175 -0.455801391472289 5.81347715326897e-08 1.07849018294521e-06
"Rv2287" -1.64574094770185 -1.77690232641641 2.03708468836666e-10 6.75081009909014e-32
"Rv2288" -0.798746854029203 -1.15587467105553 0.0317572926131893 5.01935946872691e-05
"Rv2289" -1.74029438009222 -2.38877334955702 3.53177037252863e-12 3.59238580562887e-28
"Rv2290" -2.17242985786093 -2.10645252951164 3.21550156757067e-30 1.42548454575947e-50
"Rv2291" -1.83653367066933 -1.75412534544989 1.39566785606312e-33 6.21523412773481e-46
"Rv2292c" -1.44629707920576 -0.597165688581813 0.00341806333519793 0.00842497600297692
"Rv2294" -1.50495387480682 -1.67036376228554 1.09346133151705e-09 2.59891443492887e-25
"Rv2295" 0.556122774882184 1.06403798785817 5.63347101839588e-05 1.39033903554108e-16
"Rv2299c" -1.22999645248897 -1.45796970574396 7.66222080285775e-09 4.14770654454026e-14
"Rv2301" 0.597370624655271 0.622289184925604 0.000755514009037126 3.05932488617106e-05
"Rv2302" 1.01329438278046 1.21388667534127 6.00971102496153e-08 9.01721998048512e-13
"Rv2303c" 1.77849171393052 1.22447537261663 2.00951697239859e-28 2.04130717633647e-15
"Rv2304c" 2.37967496727932 2.15983224744748 4.17867949007393e-26 6.73396419064661e-32
"Rv2306A" 0.950567690263006 0.658499401442014 3.17664089433159e-08 5.32146311800357e-07
"Rv2307c" 0.788435209179432 0.560755638513999 7.3975991903242e-05 0.000394804111735801
"Rv2307D" 0.607480442104818 0.488608772537434 0.00386985085341123 0.00641910717360905
"Rv2310" 1.0179558943363 1.35616572648522 0.0258070136568765 5.37854045967931e-06
"Rv2312" 2.04636452051063 2.51594265542689 2.51054019682846e-35 4.19770243245224e-93
"Rv2313c" 0.830545174421609 1.30817012767728 9.31968962238312e-10 3.4584607848077e-26
"Rv2314c" -0.811946375719662 -1.08824557920246 2.13285349525542e-11 8.83760836533939e-27
"Rv2315c" -1.1238222142315 -0.802306938537919 5.52846480486449e-18 6.31835568243266e-16
"Rv2319c" -1.45521106796985 -1.22871377349823 0.000191271591247395 1.92141106665543e-10
"Rv2320c" -0.643654064300973 -0.509687295176637 0.00203277017720941 0.000712552241874458
"Rv2325c" -1.1084713071148 -0.939299026988175 5.20981457367149e-12 1.56679880661991e-10
"Rv2327" -0.663830653018434 -1.99186482532019 0.00012189868867146 1.59411801147157e-37
"Rv2329c" 1.84082803393217 0.591439959079005 6.71140956565627e-19 0.00440002968803307
"Rv2331A" -0.76301799165252 -2.01999299974076 0.0292677595183561 2.39854395418837e-16
"Rv2332" -0.978526996087544 -1.3669372945879 3.77183198058892e-05 2.44028587013543e-12
"Rv2333c" 0.434543835411498 0.512675732114371 0.00707708550226937 7.3196693765167e-06
"Rv2334" -2.16665402578025 -2.66944321965685 1.01289655711547e-35 5.26085220201177e-60
"Rv2335" -2.25586939502428 -2.89801950629071 1.4290855706273e-26 2.01424820026379e-54
"Rv2336" -0.505614535345967 -0.579751775181207 0.0023155177786104 0.000106317797312017
"Rv2338c" -0.689207395408587 -1.16718701343343 8.04028726177164e-05 4.66444789038855e-14
"Rv2339" -0.454177214422375 -0.361106319016696 0.000123621689845251 0.00077675584460003
"Rv2340c" 2.09985049499797 2.06413590738338 5.35045286614755e-41 2.46482901819723e-42
"Rv2342" 0.531139931741901 1.20426554675202 0.0031305530935429 1.122859722183e-22
"Rv2343c" -1.00238500120879 -0.632598025946605 4.745419227902e-21 1.28161020102292e-16
"Rv2349c" -2.18435039877718 -2.54928627594238 1.72185089503082e-24 1.4374903515816e-48
"Rv2350c" -2.97753317148287 -3.35822694214717 3.75179958533902e-46 2.73991907958507e-98
"Rv2351c" 0.617142933629823 0.768406475343145 0.000476997453902026 7.36787422328942e-07
"Rv2358" 3.35163017789074 3.74825935452366 3.88586820565438e-120 4.53311105752908e-151
"Rv2359" 3.11165104790388 2.61116436061741 1.80046058089868e-76 6.20202806172072e-56
"Rv2360c" 0.632619717977494 0.80108814289518 0.000304399722526517 2.27885863651865e-07
"Rv2362c" 0.577207564344404 1.72409284571681 2.77302219403798e-05 2.94080006531375e-54
"Rv2366c" 0.354969148197023 1.16939894242198 0.0238230075075761 7.65322660662517e-15
"Rv2367c" 0.689782536360047 1.39375908240814 3.83504818594599e-10 4.41819442119493e-44
"Rv2368c" 1.36820260306089 1.84520959541867 1.47270874166661e-43 1.85792890634055e-82
"Rv2369c" 4.21603196625993 3.14747896843498 2.66105883967551e-57 6.92555820259485e-43
"Rv2370c" 2.20724872212076 2.0925862324852 1.74249805739113e-44 3.2740807630859e-55
"Rv2371" 1.20667711809935 1.9944942524155 4.34528601675794e-05 3.46658866146027e-22
"Rv2372c" 1.72966032986918 1.59800559916384 3.47884105743995e-29 1.51128377930874e-27
"Rv2373c" 1.44264241811878 1.12850752752141 2.14106035818537e-33 5.90368404961642e-22
"Rv2374c" 1.2624393287735 0.770438717786548 1.90132416211745e-18 5.76784959631416e-08
"Rv2376c" -0.502305756179364 -1.0740074033966 0.0136930005534825 3.50525872036251e-08
"Rv2379c" 1.88081789731644 0.561298202334999 1.62765083659572e-17 0.0117281180845988
"Rv2380c" 2.86669011755865 1.29780514176565 2.76694941027073e-27 8.93289738517863e-07
"Rv2381c" 3.90584751685807 2.07325538248069 1.42308752057001e-16 5.23911434657898e-06
"Rv2382c" 4.58033093583764 2.1451432067287 2.37815852304366e-26 2.02394957855107e-07
"Rv2383c" 5.61057691293015 3.80634313933886 8.52297194015173e-46 4.78763688426605e-23
"Rv2384" 2.34317232835999 1.52803910255386 1.84654472637871e-24 1.92020417979453e-13
"Rv2385" 2.43110012418543 1.634683509588 2.19918248815657e-22 4.54700881785027e-12
"Rv2386c" 4.72884566335741 3.03222417075179 5.0166627244679e-49 3.28708464883004e-22
"Rv2391" 2.10410725898576 2.6062270421233 1.62497361165948e-21 2.18744943838069e-32
"Rv2392" 1.00268998245564 1.98397709670362 3.27104092477262e-07 3.23894938858659e-25
"Rv2393" 0.414807154591149 1.16024132948686 0.0343326220239202 6.82112729007217e-10
"Rv2395" -1.03557507397182 -0.946707735163443 3.24339868925977e-16 7.91559567851264e-19
"Rv2395B" 3.75099829086795 3.98512231357777 3.69882871205078e-100 1.75908820326806e-114
"Rv2396" 2.71705467163386 2.61665635252099 1.85935583281992e-49 1.21955355398868e-46
"Rv2397c" 1.85203323474939 1.60025533117126 4.31070463609213e-22 1.5516364438062e-17
"Rv2401" 1.0788832750236 1.17562369370515 6.2984899255697e-06 2.8108010851011e-11
"Rv2401A" 1.4617062808459 1.33486803826166 0.000167094046792165 8.98877546929921e-07
"Rv2402" -0.785979991745507 -0.617903896276518 4.35551907880616e-09 4.46532149333418e-09
"Rv2403c" -1.30844929496068 -1.08270221486511 2.25410569952919e-12 3.47215554950009e-16
"Rv2405" 0.953135662309723 1.41813172624342 4.99832308598958e-11 9.39003292442514e-30
"Rv2406c" 0.97404433556866 1.52060155194029 2.39296970519466e-08 3.01347477034047e-20
"Rv2408" 1.49193946756748 0.85342260768624 1.46736874665561e-13 1.01002650100059e-07
"Rv2410c" 0.53727206613654 0.374376880727934 0.000130773650327732 0.00192423128355912
"Rv2411c" 0.912244015047088 0.665301027442585 3.3016221534647e-17 9.46147190585805e-12
"Rv2412" 1.31658597060106 1.24442872266179 1.32162305236048e-13 4.05978769744317e-14
"Rv2413c" 1.69320821146256 2.15927032022635 3.91272429636887e-24 2.31447335375098e-44
"Rv2417c" -1.85684266101148 -1.27929508046042 2.18476072959027e-18 2.67006194639812e-19
"Rv2421c" 1.05893503380522 0.894266978842925 4.74653114060509e-11 3.31230384834491e-12
"Rv2424c" -0.676507229729499 -0.533254588186167 0.000822211245690977 8.56601832469559e-05
"Rv2425c" -1.61843923175512 -2.11201127547092 4.15653638562157e-23 1.7561878296549e-70
"Rv2426c" -1.65431045584488 -1.90582273249947 3.85713589650408e-17 7.62108291772915e-34
"Rv2427c" -0.960882867935516 -0.95558638792065 1.11412878509898e-10 8.863683648237e-15
"Rv2429" 0.979741197274776 0.499841554725734 2.61912408271758e-05 0.0241287276517291
"Rv2431c" 1.73417281732979 0.929332492272825 3.57148986298349e-21 2.71489400241384e-07
"Rv2432c" 1.79759617002082 0.759306544499724 5.71484278299868e-22 1.50770041521898e-05
"Rv2433c" -2.30179612969454 -2.23839851848535 0.00289988807977732 1.22461513528524e-07
"Rv2434c" -2.82429436144862 -2.63527042865914 1.43455166297864e-20 1.38521542300908e-46
"Rv2435c" -1.86304289768369 -1.97593319944155 4.83242315721774e-19 7.70177977895806e-38
"Rv2436" -2.0382896957226 -1.52197282115415 1.03612007219614e-15 4.5505549372949e-22
"Rv2438A" -1.01387351351178 -0.552357212076964 0.0388202394671993 0.00837163005556238
"Rv2439c" -0.47399293861525 -0.798260453064904 0.0183979321787205 3.1625549198613e-07
"Rv2440c" 0.407155735787216 0.422270293728578 0.00401164793772852 0.00131457853493816
"Rv2443" 1.36571713045994 1.42403211363641 1.89162943451231e-45 2.7538661473421e-54
"Rv2444c" 1.21072611109585 1.15881284813649 1.96124314285763e-23 7.08416333276197e-22
"Rv2446c" -1.01642319440613 -1.95265645422802 0.000142719031967395 3.926275664495e-23
"Rv2447c" -1.41071766232065 -2.49837673761294 3.51048203051725e-21 1.14064173553951e-86
"Rv2448c" -0.341428372124919 -1.21272809236094 0.0262014208383852 7.96686769136602e-17
"Rv2449c" 0.790507653414819 0.474802022903261 7.19666353165253e-11 3.28569003825838e-05
"Rv2451" 0.797849859530156 0.649961812853551 0.00305857155654172 0.00502325989071776
"Rv2452c" 1.16322084657386 1.48902380838372 0.000116338505134334 3.4839845207691e-12
"Rv2453c" 2.22706605696446 1.7053374842807 1.99886256940206e-25 1.19910475979787e-16
"Rv2454c" 1.98349089630338 1.29086265821355 5.40353604139316e-27 1.69854046482101e-12
"Rv2455c" 1.97415867207608 1.9106311587956 1.62092921432827e-36 9.3408223595993e-35
"Rv2458" 0.425817546213154 0.918735522394237 0.0319463337641267 8.50958210224374e-13
"Rv2459" 1.27371435466542 1.27622685647744 1.20930411524257e-24 4.02790824197164e-27
"Rv2461c" 0.565499212789887 0.889949926157272 4.65415256970616e-05 9.16311460306876e-12
"Rv2462c" -0.646877560543755 -0.880874101890918 2.38952012559681e-10 2.86241217194708e-21
"Rv2463" -0.358083209108129 -0.68263118275217 0.00109668179519511 8.29729956279353e-13
"Rv2464c" -1.29357577432082 -1.44835230884483 2.94272999123436e-11 4.9681432554661e-24
"Rv2465c" -0.713593112550461 -0.525352039371116 0.000755678328177155 0.00023578545994834
"Rv2466c" 2.28934881654893 2.15405029057746 1.28839010909996e-20 2.76874274753655e-20
"Rv2467" -1.64203252793529 -1.07748446160027 6.11750402914372e-35 9.7006882644926e-24
"Rv2468A" -1.79909814363976 -0.898413619093608 3.86591357746173e-13 6.95425546504754e-10
"Rv2468c" -1.66521865265346 -1.77077478284913 1.68708814633557e-19 9.96939258200682e-37
"Rv2470" 0.920995989910822 0.880248485321713 1.60776486920509e-13 4.09545573428232e-15
"Rv2471" 0.283928669453282 0.42050780084888 0.00259443691603811 1.0725088038376e-07
"Rv2472" 1.04770542335276 1.09546669707816 3.95765266954523e-09 5.37811213371873e-14
"Rv2473" -0.724058309449455 -0.382670668955863 4.46142141295978e-05 0.000578276654914169
"Rv2474c" -1.62088053731785 -1.8139313387271 1.61754969715243e-20 1.88598510343496e-42
"Rv2475c" -1.3519495799989 -1.92600103522322 1.3444536652134e-13 8.49891549345133e-41
"Rv2476c" -0.982922193729078 -1.85825054049331 1.85922612665758e-17 2.34751512478121e-62
"Rv2477c" -1.45436214907614 -1.03170100379662 1.99855466258019e-26 7.82093445261391e-17
"Rv2481c" 1.71832320104962 1.36808573948501 1.05583671726482e-10 1.11419365754159e-10
"Rv2482c" 1.44052833915126 1.19732528760425 2.96929406307121e-21 1.11246118030941e-15
"Rv2483c" 2.06255385803482 1.65593390588476 1.21306853583124e-46 1.07443486175617e-31
"Rv2484c" 1.79220441870197 1.70451784957742 1.2042688963617e-43 4.03168385723929e-41
"Rv2486" 1.160960220463 1.07377794794169 4.53840197811767e-16 1.68736122825729e-20
"Rv2488c" 0.416754916382702 0.519768499461865 0.00320609917042058 5.28589031850051e-06
"Rv2489c" 3.47554539151249 2.35182559400963 7.56892389892513e-21 1.05539046203588e-12
"Rv2492" 1.31716133448226 0.740663742352744 1.75899719702852e-08 0.000218773092153708
"Rv2494" 0.911153449875221 0.398991068675621 4.86570402110523e-13 0.000344609325389124
"Rv2496c" 1.71135427480901 1.05528337681554 1.02762222955503e-32 1.07798619209632e-13
"Rv2497c" 2.33048870255398 1.33621558851915 1.1835296306962e-59 7.43366951541334e-21
"Rv2498c" -0.663169475786154 -1.2520033840561 8.54110712968141e-05 1.07620866131358e-20
"Rv2499c" -0.600483207552244 -1.37046045887076 0.00387828993676414 3.37646184721674e-14
"Rv2500c" -0.716898434753781 -1.02217470263794 1.44157629958342e-06 1.76224381174743e-14
"Rv2501c" -0.793858886037263 -1.07316741091174 4.69239898126084e-07 1.42924019901016e-14
"Rv2502c" -1.04456046281651 -1.59712098200918 5.13977441231306e-10 7.32249909016176e-32
"Rv2507" -0.539099768724816 0.265749799426866 5.9561429983887e-07 0.00124445621608947
"Rv2508c" -1.80772612739957 -0.805758770904773 1.31343376166511e-26 9.51361118267309e-19
"Rv2509" -1.25240105756221 -1.60249057554412 7.90570190976806e-18 6.71618948633531e-41
"Rv2510c" -1.7589795871348 -1.22707191160926 6.15049786285413e-24 3.08090998482501e-37
"Rv2511" 1.06718903237786 1.06384422289031 8.46692574612742e-09 4.57739420355303e-12
"Rv2512a" 0.68929613514954 0.578568839826299 0.00292899778116197 0.00543255795438738
"Rv2512c" -2.18070832999955 -1.65875397957767 2.02876786514197e-26 1.49523517370994e-16
"Rv2515c" 1.65386177718454 1.23364038758637 3.41732474974652e-17 9.31836698399776e-13
"Rv2516c" 3.28539736581436 2.63231282702575 9.80593614683483e-89 7.1628720933513e-59
"Rv2517c" 3.77203703637445 3.28467172940587 8.58673124960609e-95 5.44307809369167e-68
"Rv2519" -0.262135391537691 -0.317823883393928 0.0143232768192193 0.000466529074907209
"Rv2521" -0.77269576136843 -0.851753512855019 0.0001689270584637 6.17578546982041e-07
"Rv2522c" -1.81911921644412 -1.82454053836001 1.90996851200284e-24 8.7969275874863e-58
"Rv2523c" -1.73351879754432 -1.60376469479064 1.35985886252162e-13 5.46432730931825e-23
"Rv2524c" 1.60894046107287 2.53475338246463 1.69720824977769e-12 4.77399513706461e-29
"Rv2525c" -1.50860508886721 -1.50872773255894 3.47702414543758e-21 4.24173627825283e-31
"Rv2526" 1.27222904435914 0.885093682456418 0.000142959313867792 0.0041002596003024
"Rv2527" 0.987769673262513 0.441743768605932 2.02980901771145e-06 0.0211533569164427
"Rv2528c" 1.45279744152297 0.574912569661042 2.48977014617346e-12 0.00264359310462358
"Rv2529" -1.41046819323216 -1.24656422989845 3.73424355564186e-05 1.07488539354599e-09
"Rv2530A" -1.03010156834221 -0.78914015736805 0.000524189594924188 0.00023624975777755
"Rv2530c" -1.93643387371066 -1.65118323086 2.57887180259138e-14 1.2465875405435e-25
"Rv2532c" 0.55839911024631 1.117433212771 0.000615371474846476 3.26869816648021e-18
"Rv2534c" 0.27876152985891 0.812027061593418 0.0209457433898301 9.0911649900875e-15
"Rv2535c" 0.596432051140631 1.10788809554739 4.59184066630293e-09 5.10649756641612e-35
"Rv2536" 0.419118353269871 0.36551815920679 5.48432534666937e-05 4.07062501529329e-05
"Rv2542" 1.72480350475648 1.16192431846898 1.91405455798912e-74 3.08157679248312e-45
"Rv2543" 1.76216988148899 1.69180130408639 5.58175520501979e-33 3.84076474212922e-32
"Rv2544" -1.34035686013131 -0.780893804597654 0.00705751784304152 0.00187965439503119
"Rv2546" 1.58551907578122 1.75971762489764 0.000252996288106878 4.66490902674653e-09
"Rv2547" 1.11242401782885 1.48620841319358 5.44500983922518e-06 1.18945882617832e-16
"Rv2548" 2.10172676796572 2.3094034068477 1.35439920015291e-43 1.19081644058855e-75
"Rv2548A" 2.05852848454028 2.26785335221768 1.90169106299219e-57 1.20640131355188e-83
"Rv2552c" -0.781811563777096 -0.584021023287297 5.60185259005019e-05 0.00125090442018305
"Rv2555c" 0.395070530202923 0.255345234827786 0.000213296176761626 0.016258540394612
"Rv2556c" 0.414734643193283 0.592310552524532 0.000226798970488764 1.64523372679426e-08
"Rv2557" 3.12311287194746 2.0033982768469 5.18245092592114e-99 5.52687005814209e-42
"Rv2558" 5.39383622082369 4.10411703471527 7.13268375837894e-266 9.15784063255315e-155
"Rv2559c" 4.07151506140829 3.2009560065789 5.01748224372359e-180 3.0332416959093e-118
"Rv2560" -0.642326660640211 -1.38060253646039 0.00368200314163228 2.9954940897578e-15
"Rv2563" -1.4877276730991 -1.83859903226551 1.2000841196004e-10 6.75623171055385e-32
"Rv2564" -1.91738953812719 -2.62877771458637 6.27239818540508e-11 9.71171159132118e-34
"Rv2565" -0.522979083284082 -0.518438327653714 3.29515315093761e-06 3.5838745940448e-08
"Rv2566" -0.900639056674489 -0.747188124101893 7.74255657847879e-09 9.30008515755661e-10
"Rv2567" -2.67595709643521 -2.84006374856454 1.32304202820749e-76 7.87615794938921e-165
"Rv2568c" -1.20361556738826 -1.15749908233826 3.90132637717416e-09 3.16730516120433e-20
"Rv2570" 4.32975217046999 2.77858354509803 6.18720144643594e-97 2.21396195217735e-45
"Rv2573" -0.97572739813 -0.436389880714958 0.00780974433954652 0.0281131510191858
"Rv2574" -1.92459004948128 -1.07826681430745 4.63313248511795e-18 1.16914568617838e-14
"Rv2577" 0.71539483378946 0.719808226668324 0.00181157606449492 1.80565762903009e-05
"Rv2583c" 1.15971578066223 0.674492267501678 4.0391993186176e-22 1.1999815978481e-08
"Rv2584c" 1.06481259048867 0.751749435830325 2.34362550397208e-17 3.77340411260846e-10
"Rv2585c" -0.493376798661926 -0.620022041156403 0.000680521020244264 2.05965279949997e-06
"Rv2587c" -1.04488338927191 -0.478064388888575 6.83299434988789e-19 1.20767311012712e-05
"Rv2588c" -0.785616002499557 -0.987655611951597 4.60958787860267e-07 3.28883616847963e-12
"Rv2589" -0.472744209758693 -0.54611748923012 2.60311952380801e-05 1.65482493408499e-08
"Rv2590" 3.29603556589119 0.691130632755139 2.38778442997478e-42 0.00452611010722051
"Rv2592c" -2.93805670190467 -2.71229922337775 2.39515613214213e-32 2.01287523381513e-45
"Rv2593c" -3.35518715038355 -1.68859603445873 1.67990240626964e-19 8.4310020945061e-19
"Rv2594c" -2.4432242084252 -0.86170953414409 7.45624801111655e-32 2.90679237456866e-09
"Rv2598" -1.58347842593555 -0.537441640950386 0.000169309893675099 0.0209508143323346
"Rv2599" -2.34419285487889 -1.30180083215503 1.41922911235988e-07 9.39536454197276e-12
