"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3544c" 1.52070659759343 0.56951475235181 3.29572560586061e-25 5.85588230665062e-05
"Rv3545c" 2.13066579053594 1.68196594093664 2.0236683297207e-31 5.25602221184239e-21
"Rv3546" 2.46426894743171 0.996238720028267 7.04020474167532e-49 7.08111611888603e-09
"Rv3547" 0.535886837650351 1.2934840207383 0.00022870185890426 2.01675470498959e-30
"Rv3548c" 1.30102670288286 0.412929248157203 1.65607396041267e-26 0.000155049782708307
"Rv3550" -0.678942331477626 -1.6347422166589 0.00559455308214332 7.71827049065343e-18
"Rv3552" -0.906621839584643 -1.72773261889295 0.000157018674352404 1.58587466340779e-24
"Rv3554" -0.958035283578521 -1.06527874157528 3.62696040086108e-08 1.24474607808269e-18
"Rv3556c" 0.64819924932954 -0.814381568914085 1.1891422489264e-06 4.45268075029251e-11
"Rv3559c" -1.34907109965884 -1.70146780506715 6.00879704453458e-05 6.3515958233494e-16
"Rv3561" -1.77625661947747 -2.7754566677336 5.07001397187436e-09 1.05284806585393e-36
"Rv3562" -1.57819237725027 -2.07443510256642 1.89916471451602e-07 3.23500876641092e-22
"Rv3563" -1.94333065935942 -2.22360359687837 2.86145883679305e-06 3.58020712687932e-20
"Rv3564" -0.782391786204914 -2.59582994844666 0.0153423195784007 1.21393376291352e-26
"Rv3565" -1.48861601433713 -1.20365584056821 1.19968025533167e-06 6.24199840045763e-16
"Rv3567c" 1.07576040002392 0.917259264556434 2.79602511306936e-10 8.88258441818077e-10
"Rv3568c" 1.08138773101363 1.03246951900944 1.5467252205627e-14 5.04909625546541e-15
"Rv3569c" 0.739753549789072 0.522707198823544 1.85318612021171e-07 5.87115402301617e-05
"Rv3571" 1.49983235535861 0.561662434169029 3.07788355696129e-23 3.36836107552572e-05
"Rv3572" 1.60927060990694 2.36367241503976 2.29868878187341e-26 8.6530686465713e-68
"Rv3573c" 1.53720746216871 0.700693183581338 7.57971372780409e-19 1.11789966016583e-06
"Rv3576" -1.02982489387867 -1.1532943624614 1.04528197063582e-09 6.83479955582707e-25
"Rv3577" -1.70939049608979 -2.20966243974677 2.10357319663627e-16 9.03036126164571e-50
"Rv3578" -1.71115408657785 -2.61956261403083 2.84621753881283e-11 1.69561848245062e-35
"Rv3579c" -0.916874339722343 -1.03118714636806 1.08450323197704e-07 2.48687004512277e-12
"Rv3580c" 1.64879978118831 -0.693076761815149 2.22196012437848e-33 4.60860635486054e-07
"Rv3581c" 2.47591969337703 -0.24473973921416 4.82632363446834e-155 0.0105613109093137
"Rv3582c" 1.56451445474941 -0.390552752372591 1.34789850951836e-26 0.00854064062301397
"Rv3583c" 1.65255604027392 0.581919639546729 5.22226355514387e-19 0.00180296972974099
"Rv3584" 0.49725929499146 1.37878952454343 0.000634035135163073 5.62641772586302e-25
"Rv3586" -0.349041158041261 -0.803778745861717 0.0222372036506409 4.82453496973819e-09
"Rv3588c" -0.898736686021143 0.590865377237085 2.07831200268947e-07 2.97349121193186e-06
"Rv3589" -1.36068406429268 -1.28017072538389 1.33094043545271e-07 5.1685381223376e-13
"Rv3591c" -1.8118781353359 -0.746590826487325 3.55639223763912e-06 0.000624880882592901
"Rv3592" -0.574228782579809 -0.729885324967667 0.000146939520258983 4.65585064515275e-09
"Rv3593" -0.892118497958971 -0.897217872482874 2.52636956796376e-16 2.91712233313857e-21
"Rv3594" -0.7334844820807 -0.987001616668985 3.47008580522667e-05 1.53400611378388e-14
"Rv3601c" -0.409722817044308 0.390915858005525 0.0375642197281041 0.0106548554916147
"Rv3603c" 0.477115076522092 -0.951296220735949 0.0117957920750476 1.35195019017938e-07
"Rv3604c" -1.77990835341385 -2.18283074338491 1.48964401144773e-18 1.37860794045521e-34
"Rv3610c" 1.46087547756973 -0.394078826923423 4.05262965067211e-41 0.000325452674351754
"Rv3612c" 4.1365343779802 2.43669018143871 1.40306415198204e-116 5.55185246823486e-42
"Rv3613c" 4.79489503757487 4.28060799144662 2.73168023930562e-77 6.91871958080344e-62
"Rv3614c" 5.14703622164234 5.01069248776379 4.88878952338523e-95 7.87069211451478e-90
"Rv3615c" 4.8212065246036 4.80094824245487 2.46681289907284e-95 4.06718997906173e-94
"Rv3616c" 4.6396061640115 4.04126662658926 3.64845796043783e-145 2.22059790867549e-110
"Rv3617" 0.98365231544691 1.2629251096308 2.63637499158025e-06 1.28960524635308e-10
"Rv3630" -1.31050372268634 -0.326139761248116 6.45443475180734e-13 0.0165076274448324
"Rv3631" -1.74028278606844 -0.709262334917801 1.35276452575218e-14 4.21252159691573e-06
"Rv3632" -1.4456649624705 0.587031422482118 1.88873070427767e-07 0.00129799590537406
"Rv3633" 1.55036785632403 4.26322624706441 2.78929037875961e-15 1.67630232697535e-107
"Rv3635" -1.36513040701527 -0.331487635264456 2.13413033430622e-09 0.0111935379456547
"Rv3636" 1.13674090782709 2.91332898046753 1.98361751301105e-10 1.26677414450718e-103
"Rv3638" 0.924541735985305 0.71143731614353 0.0331688824920574 0.0365216591178969
"Rv3639c" 0.770532097154373 1.22124569759756 0.00259989729248751 2.75748018870429e-13
"Rv3641c" 1.200896035271 0.316548815100865 1.58875547332519e-22 0.00477969043956712
"Rv3644c" 1.44457358630058 0.378736449191008 5.56068539459129e-24 0.00532670021616914
"Rv3645" 0.882543653463525 -0.996782440674979 9.33971482108316e-21 2.20347921412557e-27
"Rv3647c" -1.42307118056555 -0.390435307846548 7.03678579514461e-12 0.043329733393933
"Rv3648c" -1.95083717718279 0.455738059625343 2.3305887515452e-27 0.0111091675313644
"Rv3649" -1.72077034368179 -0.933816719323996 3.73579712450317e-08 3.62867106465329e-06
"Rv3651" -1.68983113610857 -0.387269566486157 6.16988897172335e-20 0.0054568699550047
"Rv3653" -1.98498261567556 -1.79652806693905 0.0202138646978374 3.20918590184998e-05
"Rv3655c" -1.66975040161786 -2.26311993258085 0.00239604246397915 1.19768580611677e-10
"Rv3659c" 0.896606969732964 -3.0646253494732 0.00208934083537811 1.05929165125512e-24
"Rv3660c" 2.72535416579329 -1.54593842656101 8.72398051692321e-34 6.5886969525839e-12
"Rv3663c" -1.35123464399286 0.476294162615919 8.53708198948378e-13 0.000906829881463271
"Rv3664c" -3.73291714346894 -1.09042628596708 2.40266426602425e-11 3.74935626034272e-12
"Rv3665c" -3.22920178930374 -0.417228685808338 4.77649288967291e-09 0.0100828910775313
"Rv3668c" 0.960955916481426 0.713849588417207 3.92570641735046e-16 7.51372012224278e-12
"Rv3669" -0.89865484624512 0.566125118593265 2.41278709149106e-06 2.27481227330032e-05
"Rv3670" -1.50069563372347 -0.597749598542855 1.67268173347997e-10 4.32048587998809e-06
"Rv3671c" -2.19527652970105 -0.463119804892373 3.00035700562682e-38 6.90046059194535e-05
"Rv3672c" -2.02849654080253 -0.47690796304174 1.66870927974177e-27 0.00012698344706089
"Rv3673c" -1.02596790756957 -0.481636397299215 1.03837729729888e-07 0.00482700663043883
"Rv3674c" 1.14026245234941 1.43381636078284 1.16300341820045e-17 6.87515988871706e-32
"Rv3675" 3.00754644838525 2.92095592069194 3.18900316032085e-91 8.18618216931706e-89
"Rv3676" 0.782342568936284 1.42376424837854 2.2337353800614e-11 9.09130801339968e-38
"Rv3677c" -0.842295955988368 -1.61505392742902 1.54368968291782e-10 3.5676292739388e-48
"Rv3678c" -1.84298108580767 -2.04518307450439 9.7080091718145e-31 6.92805287847856e-59
"Rv3679" 2.34553614527936 2.96452884478414 5.39897276928939e-94 1.44854947013131e-151
"Rv3680" 1.02588222421025 1.74583392821874 2.2005694284885e-25 5.22660117620346e-75
"Rv3681c" 2.55973113838593 1.90173526227213 1.05744920084306e-103 2.91887406645831e-62
"Rv3683" 0.760025964405124 0.226946922107724 1.87562354745036e-12 0.0272252681410176
"Rv3684" 0.612461755455689 0.344957732278116 1.45131486175448e-07 0.00165707796677667
"Rv3686c" 1.29293592994784 1.08363671040219 1.22206195941904e-13 1.18768358468769e-10
"Rv3688c" -0.601470775893644 0.621078016359962 2.85103813338436e-05 3.57524768496458e-08
"Rv3689" -0.727179309086354 0.27792363673825 2.75124271977403e-07 0.0214622823326637
"Rv3692" -1.93883845326148 -0.428983396345494 9.54787081934077e-27 0.000507390371131819
"Rv3693" -2.41437940554186 -1.11597738271658 1.10354258036221e-31 3.36705517834253e-15
"Rv3695" -1.55336941879378 0.35016886813214 6.46473204384923e-20 0.00188931138101643
"Rv3700c" -0.840578422373329 -0.513765428305191 4.10179832241101e-06 0.000253988974039462
"Rv3701c" -1.18794506290615 -0.512175233987365 8.21225271326396e-10 0.00154422339334463
"Rv3703c" -0.993115447124745 -1.05896131608728 1.00090111273903e-05 8.05168261341619e-08
"Rv3705A" 0.813967068334522 1.28370342947058 3.03718162186611e-05 3.29371495952492e-19
"Rv3705c" 0.971564995451558 1.16160031331164 7.25910004194816e-09 2.27616759226973e-14
"Rv3707c" -0.839205105785909 -1.70014835918357 0.000100224466189994 1.42825055142457e-21
"Rv3708c" -1.60893335900423 -1.69553858974541 3.58556667510379e-31 1.40859295067416e-47
"Rv3709c" -1.81209937635829 -1.77587265340212 9.85832019944073e-45 1.80760370668485e-53
"Rv3711c" -1.1519685618285 -1.02257755202928 5.94495137248235e-18 3.15916688314679e-17
"Rv3714c" -0.412115715290209 -0.801987598615062 0.0346548308453737 3.70051052840262e-08
"Rv3717" -1.73125093027648 -0.493767378697694 1.11770518884931e-15 0.00366668608326071
"Rv3719" 0.925575927426212 0.977665896664513 9.30072337846005e-11 2.42905749268592e-12
"Rv3720" 0.76967392531512 1.01035943503745 2.01511612378259e-06 1.47208230573498e-10
"Rv3722c" -0.311170531999011 0.344410286993322 0.0247107069223425 0.00957882092896742
"Rv3725" -0.4390918303788 -0.704313986890078 0.000111526573770747 2.15099708487997e-12
"Rv3727" -1.27175765453875 -1.05800651711569 3.04463940288251e-08 8.26213508234051e-07
"Rv3728" -1.38110142721274 -2.66696239157695 0.000303550006014558 6.15057208560911e-13
"Rv3729" 0.858318893636098 0.618991640696647 2.1851714143509e-07 8.32491691776708e-05
"Rv3730c" -0.736268485193939 -0.516479775310284 2.95593841542359e-05 1.64496248941917e-05
"Rv3733c" 1.23377857883689 2.42879934417863 8.48861894880644e-12 5.60751369894384e-48
"Rv3734c" 1.17458212880108 2.81664460917098 8.55360035569456e-13 3.68420046602972e-71
"Rv3735" 1.90380781327118 0.900062914398701 5.12969547892289e-19 2.19408214371162e-05
"Rv3736" 1.61893073801558 0.962865446947148 2.15944473455407e-35 3.48140216493721e-15
"Rv3739c" 0.486441791772443 -0.670890063851537 0.0355447105589661 0.00114821947408244
"Rv3740c" 1.36362897061119 -0.569050445461596 5.30533056586577e-18 0.000334053654385602
"Rv3741c" 1.58229607967716 -0.965713284610692 1.68955173750263e-10 9.39589101749977e-05
"Rv3743c" 2.12649082020239 -0.91008223793816 2.24117771697939e-39 6.73333881757408e-08
"Rv3745c" 3.63688496879289 1.06195925922844 3.11189055806538e-58 1.26690515969958e-06
"Rv3746c" 4.53375301705187 1.57665482129593 1.60766663979886e-70 1.04464056429234e-09
"Rv3747" -1.03291521047169 0.710189543902948 1.11282614559442e-05 0.000194110799358105
"Rv3749c" 1.33111321254753 0.948466122320921 5.51628822414787e-22 1.57018449308502e-14
"Rv3750c" 1.74157046810743 1.59254810215751 2.05182377937632e-34 7.73270672333807e-31
"Rv3753c" 0.298185473874182 1.34945086543626 0.0492726066521476 2.28465482864152e-28
"Rv3756c" -3.15448883584515 -1.76087399480129 1.71829462311554e-40 4.67780682530924e-28
"Rv3757c" -4.08092024494329 -2.36865530971482 1.84048974559103e-33 5.12461722774954e-34
"Rv3758c" -2.60123831074102 -1.58323671782388 6.07286996115398e-43 1.60589476584971e-26
"Rv3759c" -1.68883276864392 -0.427848747183441 1.21156641173587e-29 0.000451776300847466
"Rv3760" -0.589049835076928 1.57502806448421 0.0182632823898775 2.5869325515237e-16
"Rv3761c" -0.626149220582682 0.323674571162375 0.000947046814883046 0.0165161751139573
"Rv3762c" -0.787827362874545 1.60824247761465 7.36174311637129e-07 3.75831118448559e-57
"Rv3763" -0.598017743195982 1.88983702555795 0.000557745591532067 2.43481441249255e-34
"Rv3766" 0.471441885242748 1.53021426472888 0.0120406800926133 2.72640312763103e-22
"Rv3767c" 1.59962573173385 0.804178259478678 7.67949350474251e-15 5.16979989792149e-05
"Rv3770c" 0.410886509435195 -0.483648460193409 0.0178918738365415 0.000755439616153908
"Rv3771c" 1.87226977297565 1.06733665971386 2.99086499504913e-26 9.67732394522717e-10
"Rv3772" -1.17706551665351 -0.908818584788815 5.91246452845881e-10 1.95969172919303e-17
"Rv3774" -2.77226168055164 -2.01734021853634 3.6058820517805e-63 2.80399092199364e-57
"Rv3775" -1.39069202493608 -1.17538619961193 1.43042343899171e-19 8.26934127242776e-26
"Rv3776" 1.64275563952863 -1.18638341786891 1.80370834431229e-37 7.56277599574767e-19
"Rv3778c" 1.79363996950068 2.08047337134211 4.44752822858665e-69 1.25412608768124e-101
"Rv3782" -1.1687408440118 -0.612495348208326 4.92277301071696e-20 3.59954513285281e-09
"Rv3786c" -0.396873023032804 -0.849162996146894 0.00493695126247074 3.79538514996656e-17
"Rv3787c" -0.762728707983779 -0.952107688815861 0.00603478698775258 1.55086506736775e-06
"Rv3788" 2.03704040045873 1.98793789393527 1.04337764045256e-22 4.49540658807585e-25
"Rv3789" 1.01431121662236 1.45164450810241 1.00293062310574e-05 2.27156421842333e-13
"Rv3791" -1.3585233267843 0.815814294674495 2.48927646121115e-08 1.09828039048153e-05
"Rv3792" -1.73324940924173 -0.56795473610735 2.05575008384029e-11 0.0022696293794018
"Rv3793" -2.27371740237324 -1.35075549062249 9.06525555139798e-25 2.30412445099426e-12
"Rv3794" -2.657452714387 -1.02302945772159 2.62421018032919e-51 6.25613720070695e-12
"Rv3795" -1.65231942728398 -0.663835332124132 3.74543868138145e-18 0.000207074432503831
"Rv3799c" -0.729155196972739 0.495775880097033 2.50364491586057e-07 0.000367801256080456
"Rv3801c" 0.666526668340353 0.444593579303854 2.03884978850943e-08 0.000178100793422812
"Rv3802c" 1.53546095005021 1.14135222936162 1.86527197156059e-38 5.75921328220921e-23
"Rv3803c" 0.387997353910908 0.692048858987642 0.0155859690106696 7.5062153464938e-06
"Rv3805c" -2.77195379304041 -1.76301840366935 6.08775634790454e-58 3.71472431182317e-30
"Rv3806c" -2.83777644150305 -1.73866789445704 7.05343340252325e-58 1.30514857931607e-35
"Rv3807c" -2.59666422272059 -1.89145890224481 1.12098080531794e-27 6.19152318898233e-28
"Rv3808c" -1.20553363996736 -0.205051470120649 3.79409202795439e-29 0.0297834854800974
"Rv3809c" 1.1593910041163 0.514247929289165 5.99391656397077e-21 1.02772355421853e-05
"Rv3810" -0.437397049182584 1.02403634045038 0.00205261922207361 7.81711072241462e-15
"Rv3817" -0.706578995730395 -0.956053670256867 0.00153503849117547 3.6901337825138e-09
"Rv3818" -0.699945090054785 0.568976236628064 9.865735277934e-05 0.000296589367441194
"Rv3819" -0.760106295177783 0.751918436211344 0.0208613453031314 0.00221771462521755
"Rv3820c" -0.357821077291522 0.583319524534939 0.0178861937177043 4.41255063206695e-06
"Rv3825c" 1.46740159463102 1.0789983241043 0.000248513014227513 0.004788609597889
"Rv3827c" -0.689035644389214 -0.26369832574156 5.0526503448003e-06 0.0413549449503391
"Rv3828c" -0.639966617514496 -1.03994335249359 0.000943365944400505 3.94617526701039e-14
"Rv3830c" 1.60403369289806 -1.04096015094264 5.03184088674379e-09 0.000175435424137312
"Rv3831" 1.6405177159612 1.32657308825772 5.90060329047404e-16 1.08858241834861e-13
"Rv3833" 2.20603132387329 0.444646293128259 6.61707965577231e-40 0.00727568346692652
"Rv3836" 1.04637380924815 -0.437691494262256 1.13528868444442e-11 0.0022960445799925
"Rv3837c" 1.53356847036294 -0.240673855902978 3.5807034740909e-55 0.0136285723684679
"Rv3839" 5.645526990002 4.96420541779 1.28658646216474e-257 2.92664608447098e-197
"Rv3840" 3.4426062680192 3.31515665210797 3.28010441152628e-86 6.92601536778381e-85
"Rv3841" -4.80035540230035 -4.88072204356888 6.33372192395343e-110 2.55677684008116e-121
"Rv3842c" -2.22042652441509 -2.57031326741031 3.1036413302755e-48 5.05700372443151e-67
"Rv3843c" 1.36439849534561 -0.386606102217049 3.9138947764008e-21 0.00802678721658406
"Rv3848" 1.71025355770849 2.13237100249709 5.10127646045529e-41 1.44275185115802e-68
"Rv3849" -0.237146403268149 0.877573660358418 0.0202138646978374 1.03736724028177e-25
"Rv3852" -0.884925399473813 1.30812047429938 1.20030056953221e-06 2.24867048468343e-19
"Rv3854c" 1.00622029556067 -1.55080186709665 0.000136045973391664 1.7367913732289e-09
"Rv3856c" 0.985510532124765 -0.576277560895285 4.40176565375917e-18 3.11503318335675e-07
"Rv3859c" 0.498698649024183 1.19948488056503 0.00433617839066164 2.42905749268592e-12
"Rv3862c" -1.27572623895591 -2.39232764726282 0.0131904556281085 2.11275597695689e-08
"Rv3863" -1.69376962068934 -2.32713709516475 5.1863088020352e-21 4.24633610707095e-57
"Rv3865" 0.554776355228388 0.582946479262628 3.61184361817196e-05 3.19545828828915e-06
"Rv3866" 0.668220129790913 -0.248987477991083 4.3936127179428e-12 0.0076088821011046
"Rv3867" 0.756924207757052 0.976252463368311 1.60810582830768e-10 5.14710214295556e-18
"Rv3868" 0.49942646502675 0.771052703385005 1.19986703236258e-07 3.56168848127336e-17
"Rv3872" -0.475337025524908 -1.51912514412103 0.0054991489139656 3.60761964578482e-21
"Rv3873" -0.346385399623898 -1.46691377647222 0.0237651422416786 1.75094525606433e-23
"Rv3874" -1.35002639344978 -0.483472350071173 2.8817783421598e-15 0.00445477946958975
"Rv3875" -0.717689282412429 0.577085221055317 0.000349873304971279 0.00351740267573828
"Rv3878" 1.05305429463813 -0.813206491113192 1.27193899472826e-22 1.39727964005812e-14
"Rv3879c" 1.38321871244834 -0.437968772118028 5.31988328499301e-12 0.0298495944831102
"Rv3880c" 1.65553127935084 0.952174927944347 2.56806847986742e-80 5.07117689030893e-35
"Rv3881c" 1.32905974931317 0.543957112941631 9.96440410775519e-52 3.31911956313073e-10
"Rv3882c" -1.33211279477496 -1.07287787350075 8.09861587944321e-25 1.51864143296428e-22
"Rv3883c" -1.67102819996519 -1.38729666263625 9.96352362070391e-22 1.73972496325576e-19
"Rv3885c" -2.25965870524002 -1.13365167992648 1.16886224766348e-28 9.4579222240375e-17
"Rv3886c" -1.48533251015377 -0.902069142521312 6.30135676482986e-13 8.66124318784898e-09
"Rv3887c" -1.50561092052508 -0.492867155142356 1.86295494215146e-18 0.000102216035401763
"Rv3888c" -1.30871877329802 0.678037800030412 5.79012491805114e-16 2.41370594450788e-09
"Rv3889c" 1.25359435559045 1.12085617418731 6.99146424221388e-15 6.88588862466661e-14
"Rv3890c" -0.952796025419005 2.01309566137561 1.02588108217871e-05 6.59029948346526e-34
"Rv3894c" -0.757604440868487 0.630142626504618 1.34926339429947e-16 1.26249631495577e-20
"Rv3899c" -0.643201187395385 -1.29461212512824 0.0135931417263758 1.32943575650089e-09
"Rv3900c" -1.37741098721849 -1.03689811292106 3.14866442845632e-13 1.29224956897536e-12
"Rv3903c" -1.48834249737734 -1.65076772155624 9.9549265226212e-11 2.90527466771467e-23
"Rv3907c" -0.798713858423496 -0.627492985507927 6.82190917476813e-07 9.49019540864544e-07
"Rv3908" -0.725558646631956 -0.664956856524805 5.00469569780516e-07 6.43839906331312e-09
"Rv3909" -1.62054292312906 -0.851491430716876 2.03755518993644e-21 5.85024194325182e-09
"Rv3910" -1.22693590339714 -0.842975080745432 1.76061518797938e-26 5.65722223434529e-16
"Rv3913" 1.32325054526348 1.63200871567648 4.16217651804871e-18 3.91503041286622e-30
"Rv3914" 0.739509263381961 2.72192682128891 0.00183421798964807 1.90817410875376e-34
"Rv3915" 0.363009540568344 1.05005979379136 0.00283996447358978 3.9906120163228e-20
"Rv3916c" 1.90568031837366 0.670999661661158 7.53809160606436e-51 8.82029317895691e-08
