"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1532c" -0.490215118788837 -0.961858494933158 0.0181618559368013 1.30218776532704e-05
"Rv1533" -0.542908497940115 -0.814864854501502 0.00925755981783727 0.00010298173050407
"Rv1534" -0.639834539411612 -0.927053615377376 7.7968854771023e-06 2.4212822405622e-10
"Rv1536" 1.16230679789351 0.394365114815062 5.58676944081711e-10 0.0412894494345312
"Rv1538c" -0.900074931243069 -1.04780398496783 3.06611610213791e-10 2.78172257321163e-12
"Rv1539" -0.467039064364143 0.962150836067112 0.00266175755660478 4.32037267234318e-10
"Rv1540" -0.68764894210721 0.882600372374858 4.61791090593522e-06 4.17596294565797e-09
"Rv1541c" -0.671893011254433 0.448201632446874 4.68806498351399e-11 2.63161811508805e-05
"Rv1543" -0.414499081073409 -1.16868665354036 2.88420160389615e-06 3.02167946265392e-37
"Rv1544" -0.416132514179622 -1.72117766247921 0.000402511712777536 6.78337834988294e-46
"Rv1546" -0.412253550034865 -0.847305425695483 0.000286776791254973 5.5924360815747e-12
"Rv1548c" -0.428316159963343 -0.94746200988429 0.000428776163255588 6.49585834015239e-14
"Rv1551" -0.398355096589365 -0.533691425897597 0.00439557448941233 0.000667148311341069
"Rv1555" 0.576909219804488 1.46271528678998 0.0419995426476751 3.5860681070398e-07
"Rv1556" 1.33228529045598 0.50684796040537 1.04274789690767e-24 0.000152567353102486
"Rv1558" 0.947074424788125 0.704747441957741 9.55570016103433e-10 8.33437101323164e-06
"Rv1559" 0.319532655467792 -0.724081757276558 8.25738401618091e-05 3.45995466491811e-19
"Rv1563c" -2.63339684812716 -1.60308823310148 1.45958339724835e-49 1.18762659224924e-17
"Rv1564c" -1.48199158720132 -0.754839613739894 7.34726873258141e-39 2.63179352433323e-10
"Rv1565c" -1.1946721708519 -1.63596050135345 1.3074644402609e-45 4.0054807652324e-78
"Rv1566c" -1.5684479073868 -3.44719986141816 5.41574606685609e-18 1.8468695190939e-72
"Rv1568" -0.608818980985624 -0.474055375868047 6.2970211519556e-08 3.29288359765682e-05
"Rv1569" -1.46055829115652 -1.90430380190127 2.48557050878853e-12 8.09846037366667e-19
"Rv1570" -2.14010456026078 -2.66426473325828 6.0942922668994e-16 8.52855484904287e-22
"Rv1571" -1.61749999113932 -2.39496988585647 2.13741994590931e-12 2.13107715415215e-22
"Rv1577c" 1.44346934479333 2.0535097190111 2.16284453975273e-17 3.31379533331594e-33
"Rv1581c" 0.676482796824009 0.320457475118642 1.54688078252703e-05 0.0498094634854449
"Rv1582c" 0.4089131356147 0.976615711191622 0.021507194496902 5.57528150770024e-08
"Rv1583c" 0.820819276457542 0.941295248844614 0.000398542110127775 5.79100941405565e-05
"Rv1584c" 2.65208178927054 2.1521578616996 1.17576871094478e-43 3.84986310699181e-30
"Rv1585c" 2.26421307572854 2.14123574809896 6.2498630743928e-23 1.67941770535263e-20
"Rv1586c" 1.10871873599953 1.9063431320292 1.21841436271967e-05 1.36450420061894e-13
"Rv1588c" -1.15691952412808 0.436295943071653 6.06167007943382e-12 0.0252420804827069
"Rv1592c" 1.34865117590371 1.07598448093517 1.26786492667737e-14 9.30096346993065e-10
"Rv1593c" 1.44684355655872 1.01627153882023 3.3103732042971e-15 4.94215656256697e-08
"Rv1596" 0.306565595642462 -0.829721712184531 0.00685966957654819 1.83479799206692e-13
"Rv1602" -0.372172672891367 1.89989194100039 0.042986493073523 6.62425497422025e-26
"Rv1603" -0.51566974218375 1.41357743989009 0.000312880057715142 1.24428754920445e-23
"Rv1604" -1.20317188498468 1.41040389668625 1.32931215483351e-14 1.74787091152149e-19
"Rv1605" -1.30379537927485 1.46447463117923 2.58621191885431e-23 2.23011626059601e-29
"Rv1606" -0.772441250256837 1.36301152391911 5.12783074289224e-12 1.36879678843158e-34
"Rv1607" -0.612496140007185 -0.490021916870609 5.06557984573137e-10 7.52072142708278e-07
"Rv1610" -0.759130552860044 -0.766884225981506 1.31550156132809e-05 1.43307200792587e-05
"Rv1611" -1.47981709091239 -2.31997351734697 1.23843111028538e-31 9.2391511481928e-73
"Rv1612" -2.41458132222678 -3.03428138333146 2.52095866027505e-48 6.32133355817634e-73
"Rv1613" -2.63221129724061 -3.34408916439226 1.37736157394901e-48 3.57988097175355e-74
"Rv1614" -2.1508132275229 -2.87477044640567 3.66799154461818e-58 4.4642073362304e-99
"Rv1615" 0.791746113667656 0.824879349907171 1.84796337168376e-08 5.35758258495162e-09
"Rv1616" 0.526973372957454 0.690679324987088 0.000720488225293223 8.90199847668498e-06
"Rv1617" 0.965111352173755 0.629179601815182 4.53766492459529e-23 1.01481571142983e-10
"Rv1619" 0.564624812339052 0.568014535676463 1.31635667935148e-06 1.11597950565497e-06
"Rv1620c" 1.53378284722566 1.26085395286768 4.91320002223829e-09 2.07271146618864e-06
"Rv1621c" 1.6166832040286 1.57290077347821 5.10451507197368e-14 3.3662882839067e-13
"Rv1622c" 1.81111518285786 1.7661282809887 7.10697396338976e-18 7.47201071571197e-17
"Rv1623c" 1.84964183984588 1.56487184574844 1.11401456930143e-23 2.98415711658861e-17
"Rv1624c" 0.947670539950908 0.722537512378143 5.91341564212211e-13 1.02926822021935e-07
"Rv1625c" -0.365408131576069 1.22646579968503 0.0270927196489107 4.88719338125882e-14
"Rv1627c" 0.268926806690989 0.314357572464212 0.0199000025547928 0.00668407583375717
"Rv1628c" 1.06188267459046 1.74275394014345 2.23413295680682e-33 4.61839757868368e-83
"Rv1630" 0.657227965049553 -0.645388494014359 1.10051956202467e-09 2.35774782844005e-09
"Rv1631" -0.265668577830268 -0.863590398218763 0.0392160653252346 1.07105863891596e-11
"Rv1632c" -1.16948578730908 -1.86609279861321 1.01752078871909e-13 2.80969651719908e-29
"Rv1633" -0.73047450360172 0.782116612163635 9.2917310895037e-08 1.15111755105047e-08
"Rv1635c" -0.534871389195766 0.380417961860101 4.30738707652742e-11 4.31671170204402e-06
"Rv1636" 0.997614336058739 0.443453295976142 1.10628042210557e-13 0.0015832998497441
"Rv1639c" 0.753994878536877 0.475725034978403 1.03653870053895e-12 7.39952377364576e-06
"Rv1640c" 0.837815514938716 0.877745338531309 4.64136274056337e-15 1.61576681208737e-16
"Rv1643" 1.61509136439254 -0.370995585930272 7.40327693713321e-32 0.00843151355342772
"Rv1646" 1.11285964069156 1.03276394537036 8.05288413728738e-10 1.68436433900669e-08
"Rv1647" 0.720424066911969 1.44945523559237 1.16195670033309e-11 1.09475753074687e-44
"Rv1649" -0.672202573786693 -0.69889073614106 2.95824918190306e-12 1.05121077067277e-12
"Rv1650" -0.298689108303602 -1.61476009068299 0.0342433214967999 2.02391800028656e-31
"Rv1651c" 0.574054282513391 -0.687822030552298 0.0146649130390244 0.00398572836788055
"Rv1652" 1.20125658345041 0.681029230817797 2.05445868396323e-07 0.00361963510636675
"Rv1653" 0.815113252014493 1.11190125942234 5.21235803695759e-05 3.0310443102291e-08
"Rv1654" 0.699378686657223 1.1020482773921 0.000220059412091227 4.25028623659567e-09
"Rv1655" 0.518677486020854 0.980817213842315 0.018760639193213 7.30022358744623e-06
"Rv1656" 1.05088219446003 1.11841669923961 2.44319033383144e-07 3.98787291998399e-08
"Rv1661" -1.46044385048491 -0.381301867471349 8.06840224997221e-19 0.0248420911813597
"Rv1662" -1.69002121741184 -0.943207224813537 1.70717089525677e-40 7.36551230315162e-13
"Rv1663" -1.35394665327861 -0.717024331334045 6.99736344260916e-33 3.62415350270716e-08
"Rv1664" -1.34321516632141 -0.689827597199701 1.45610644244496e-43 7.46396440713005e-11
"Rv1665" -0.97637679019443 -0.681353905016328 1.97515755366506e-08 0.000207798025010066
"Rv1666c" -0.600934872213817 -0.353598621104352 1.73093233496087e-09 0.00127351811518028
"Rv1667c" -0.442873162540231 -1.19326892245566 0.000663594019668739 1.39666410122232e-18
"Rv1670" 1.80835825312345 3.23103736131853 5.59798087023521e-15 2.0371343090722e-45
"Rv1671" 1.49788804797928 2.84965500222889 3.96073390101874e-08 1.33587610443688e-25
"Rv1673c" 1.1545875197634 0.449263383320989 7.10822303944683e-11 0.0189727135923592
"Rv1674c" 1.13045565090509 0.682058944581923 3.06575593769762e-06 0.0105128044682224
"Rv1678" -1.48532156142318 -0.657504456233298 2.78037037307333e-13 0.0015690040758685
"Rv1679" -1.38553809343881 -1.00882997315181 5.70153413183552e-15 2.31508331032467e-08
"Rv1680" -1.23977816517421 -1.30679142865736 3.89279956191581e-15 1.25328505476885e-14
"Rv1686c" 0.458097463526899 -0.906966980389688 0.0229209384661842 4.08546738757541e-05
"Rv1691" -0.777148495578653 -1.02494147200486 9.13491918957225e-05 1.61728188454055e-07
"Rv1692" -0.752896377758364 -1.27175440195375 0.000172941014145686 2.91205536558868e-10
"Rv1694" -1.38731047279099 -0.966447594886847 6.85673518037931e-24 4.85252249107744e-12
"Rv1695" -1.08602107487434 -1.05392740073221 9.17949396837735e-19 5.77418760531989e-17
"Rv1696" -1.9334439301134 -1.60328140086783 6.23494084972961e-44 8.33021480168873e-30
"Rv1697" -0.783119913837919 -3.47737135800354 5.63019765436198e-05 1.47736833720488e-68
"Rv1698" -0.878686453855884 -3.19007529869396 5.6579714536117e-13 1.36406867345295e-122
"Rv1699" 0.337520180158045 -0.549443295066273 0.0305835558935747 0.000423065371431325
"Rv1700" -0.429522308422094 -1.35895601241005 0.00263881417637489 8.96234125001915e-20
"Rv1701" -0.640264355638548 -1.75765705721663 7.0499044565463e-05 3.4730791626468e-26
"Rv1702c" -1.96352367495235 -0.753910142791288 6.14620039870133e-49 6.00314395709916e-08
"Rv1706c" 0.57102209372438 1.23943916577752 0.000657627342307518 2.69321086063202e-14
"Rv1707" 1.61655689973563 0.5391127179115 2.4048188916549e-27 0.000359450387948594
"Rv1709" -0.791814536459521 -1.64833696196168 5.22228898186537e-09 3.94466088915449e-32
"Rv1710" -0.956815027617999 -1.11189385183926 4.04074545399012e-16 1.22500240369242e-19
"Rv1711" -1.55168864096133 -1.50226077062471 1.07480272842774e-47 1.21449834898423e-38
"Rv1712" -2.23550778146683 -2.26481433124448 7.84123208481642e-24 6.62047890546148e-23
"Rv1713" -2.31736701661485 -2.88630872062521 7.40359861209337e-35 2.07804562320909e-50
"Rv1714" -3.21388304251486 -2.63628391015584 8.24692621088135e-38 1.2958362629762e-23
"Rv1715" -3.3024149495065 -2.17699329365998 2.10809034277674e-36 8.66869711112e-16
"Rv1716" -3.19958222040255 -2.80479015667911 3.17162208075033e-28 7.96040633548545e-20
"Rv1717" -2.91814470070425 -2.70916568571435 2.09734122381005e-24 1.5081991014832e-15
"Rv1718" -2.76817791225281 -2.64752525437608 3.04143875665555e-28 4.2211317095347e-22
"Rv1719" -2.19695124019181 -2.15760752867714 1.78735293021963e-25 5.04761437590273e-20
"Rv1720c" -0.541367673185738 -0.713336999385272 0.0103813833659268 0.00575682096449781
"Rv1721c" 0.546800559114256 0.511275272463189 0.0219918288303226 0.0465349956403964
"Rv1722" -0.395270009652417 -0.660972681762663 0.000507613950617385 5.87962366847236e-08
"Rv1724c" 0.579440078595874 1.18390769138643 0.000972207601986795 5.02576343795111e-11
"Rv1725c" 0.779930248872717 2.34868728359327 1.48745577067928e-11 4.80919477246541e-96
"Rv1726" 1.06674870061133 1.70250448998881 1.19051215587521e-13 3.67983746345202e-37
"Rv1729c" 0.49698772198553 -0.52004339515659 5.54338642605961e-06 4.63586021273105e-06
"Rv1730c" -1.25386501076187 -0.57348929626523 1.00977902765977e-27 2.97808756891722e-06
"Rv1731" -0.806958695212592 -0.346134976425299 4.17524422442293e-10 0.0094518045255863
"Rv1732c" 0.76294494280982 0.549923058090239 4.64618199777182e-07 0.000360467356469045
"Rv1733c" 4.50266121412614 3.22622647502977 2.87607054233077e-28 1.12612797148384e-16
"Rv1734c" 7.49500230211114 7.73166754405238 2.46939178085277e-66 2.11591528221741e-73
"Rv1735a" 8.10668353763694 8.40841846476001 1.73828775174287e-55 1.51477378506482e-78
"Rv1735c" 7.61827565261298 8.85463690027153 2.55752106840055e-81 1.1986840772406e-118
"Rv1736c" 5.85238398074663 5.4442269723344 5.49897073532235e-40 2.51378448682138e-36
"Rv1737c" 6.15736708564152 3.17952727488452 2.58551140780597e-33 8.36822476333546e-12
"Rv1738" 7.19311358671797 4.30241608182892 1.3511381134895e-26 1.9261677940079e-12
"Rv1739c" 7.00889216404719 4.80334312925979 1.31968785762654e-52 1.23989231975649e-27
"Rv1740" 1.32035712311637 3.87448051524128 1.38891538278805e-10 1.31889505320413e-72
"Rv1741" 0.953590080967268 3.19702832946334 0.000165206789365529 1.12766098781153e-37
"Rv1742" 0.375985716985938 2.64943131894291 0.0162366577102166 1.85062761514144e-68
"Rv1743" -0.537557428670208 1.0795546284568 1.47899202068333e-06 1.43934722879346e-22
"Rv1744c" -0.456871149483665 0.556517759587071 0.00352688343508199 0.000442780563686589
"Rv1747" -0.773797371753668 -0.573638666713964 2.63149372021338e-26 7.03685591175492e-15
"Rv1748" 0.580248479296361 1.25070083873659 8.41823712731889e-05 3.62274100670387e-18
"Rv1749c" 0.976708884091716 0.272460277982377 1.64051216719622e-14 0.0364584743444227
"Rv1751" -1.77547093026318 -2.35385742077248 3.99497580259129e-37 2.93635306848701e-61
"Rv1752" -1.77753264223344 -1.97482131079019 2.01729372613087e-51 1.74320605935848e-46
"Rv1753c" -0.708385714408342 -0.596985191252144 1.51571042932406e-14 6.915406258701e-10
"Rv1754c" 0.623705276685905 -0.87561156125227 7.88596661567814e-05 3.05699505874332e-08
"Rv1758" 0.866957581497279 1.70089289778235 0.00194235832311514 5.82231268141845e-11
"Rv1760" 1.3788123321817 2.76142211870341 1.86336721836492e-36 1.25702481522873e-149
"Rv1761c" 0.679882859091092 0.998029592564992 0.00241192150520183 1.55275776402639e-06
"Rv1765c" -0.645366187144578 0.27878895123135 2.67418756603716e-07 0.0319229123326319
"Rv1767" 0.636235176305368 0.897304542631046 5.52928357796133e-05 1.51627933616457e-08
"Rv1768" -0.921614388174978 -1.9875234563195 2.75623391467161e-05 7.47769835990079e-19
"Rv1769" -0.656876636917004 -0.645546564244569 5.3334328435403e-09 1.81499276165665e-08
"Rv1771" 0.44376812334659 -0.548079362723654 0.000586747010178492 2.76356878090225e-05
"Rv1773c" -0.836449922872247 2.38353468234118 2.20755734869418e-06 3.28966135573271e-43
"Rv1775" -0.959901883323222 -0.957362151260233 3.00001152475937e-17 5.79001930338651e-16
"Rv1778c" -0.782625885581709 -0.887900692339025 5.72753107722816e-05 9.81154588386279e-06
"Rv1781c" -0.425680640769863 -0.587952661532314 0.00279460994448143 3.58107370096777e-05
"Rv1782" 0.655879785419081 1.35778458331829 3.85080014378588e-08 1.76245701396858e-30
"Rv1783" 0.644592362578839 0.981679900359678 1.15297544109128e-05 1.99252485042464e-11
"Rv1785c" 0.498705826631742 0.900537797017491 0.000716003921291513 6.64836140357648e-10
"Rv1786" 0.528072397096027 0.463716189054877 9.54744049839061e-05 0.00259653218507556
"Rv1790" 1.21261193552989 1.36083907062589 4.18609206146211e-08 1.54585843355156e-09
"Rv1796" -0.496126616781685 -0.281367491486715 2.71497125442781e-05 0.0192221774846048
"Rv1798" -1.00155797754529 -0.417051357052464 3.00054942390327e-16 0.000883329469615182
"Rv1800" 0.8951083150899 0.713539241543564 2.29061950795596e-10 4.52708512400973e-07
"Rv1801" 0.623543500383576 1.86998868483453 0.000886666101915884 6.29263622026755e-24
"Rv1802" -0.443725779370468 -0.605797176511089 0.0196970495507564 0.00130736350413835
"Rv1803c" 0.434693869221765 1.03684124697945 0.0453142626647752 1.94232894555616e-06
"Rv1804c" 2.10438248924929 3.04187742121014 1.42278604289188e-26 3.65914524757668e-49
"Rv1805c" 4.63617050661484 1.69542275738168 2.44278519700711e-48 2.4353175899326e-08
"Rv1806" 5.33743630576705 1.5528916086039 2.4864659315798e-14 0.00613060699800106
"Rv1808" 2.99809987121577 0.644271403670915 7.49562302854805e-30 0.0161165999825478
"Rv1811" 1.86776511553393 0.833597415504266 3.79016770163082e-38 1.18376514032024e-08
"Rv1812c" 2.32410243519247 1.92456125936444 2.55531327317317e-44 6.071568890293e-32
"Rv1813c" 3.49362221640219 3.08718266193853 8.9459728863662e-35 3.36021447485763e-28
"Rv1814" 0.866357324253021 1.10822529561256 6.3789939369115e-09 1.12955311971115e-13
"Rv1817" -0.357353994772176 1.08787602615546 0.0210318864112589 8.44157042188658e-13
"Rv1819c" 0.489825629997041 -1.19488090374787 0.00118474179130255 1.02091071425987e-14
"Rv1820" -0.434306937888773 -0.528999325925515 0.000275032653749101 1.3641406358697e-05
"Rv1825" -0.533998257069219 -1.03230884558763 1.33820627287449e-05 1.55222179968872e-15
"Rv1826" 0.597694783555402 0.799142009972308 1.46821909702164e-09 3.63540456139741e-16
"Rv1827" 0.695296746797467 0.913415602902065 5.49371013345543e-10 3.2479608654187e-16
"Rv1828" 0.817949903077516 0.902405820354833 8.52225818590852e-12 5.25054079289463e-14
"Rv1829" 0.76117875548098 1.47294671358028 5.32089485841227e-08 7.55559757948969e-26
"Rv1830" 0.43895761063261 -0.912954460543374 0.000645467853808345 1.46218210939317e-12
"Rv1831" 1.50483839266623 4.6273363698945 1.24675676268424e-13 9.0446799708252e-112
"Rv1832" 1.07705301353787 3.07859553741698 1.55443665973843e-19 1.104215444569e-148
"Rv1834" 1.39239134806168 2.45797062920772 5.85135427162619e-16 6.71222250396839e-47
"Rv1835c" -0.551438459344754 0.331726073041557 1.19534184343672e-11 6.13805861721372e-05
"Rv1836c" -1.0115226323582 -0.973353761464965 7.47909993334676e-23 4.48228263868209e-21
"Rv1837c" -0.841587988425807 -0.598247434739868 1.54938209350568e-15 1.76341066652989e-08
"Rv1838c" 0.83225941171437 1.57897430920437 1.65284363174763e-08 1.38414061853058e-26
"Rv1839c" 0.359100450895392 1.02634876148559 0.0255482457800337 1.26794153732701e-10
"Rv1841c" -1.33075547044791 0.578169704893963 2.17078765026618e-19 0.000125773673894845
"Rv1842c" -1.37794069058781 0.625304841166624 2.03703484908079e-24 4.96190804893251e-06
"Rv1843c" -0.609829782195854 0.507440587348036 4.22714835560209e-07 2.94465231664942e-05
"Rv1844c" -0.548358647311565 0.297783329130256 3.28404408645953e-07 0.00664578589312535
"Rv1846c" 0.896575052852767 1.60320895510155 1.67508957155098e-17 4.72255129116232e-52
"Rv1847" 0.872424061631615 1.22798093752065 2.45369167198299e-07 3.34007141663362e-13
"Rv1848" -0.790238758530934 -0.472302585245639 0.00032956996329542 0.04044544912524
"Rv1849" -0.88669808751689 -0.76305476401636 0.000412781435623589 0.00428052376009525
"Rv1850" -1.24034306110809 -1.14913597345268 4.01779871908487e-08 6.19706370467316e-07
"Rv1851" -1.55374679090284 -1.064628315831 6.52404659871603e-08 0.000368273518469996
"Rv1852" -1.12114785926242 -0.855319916396066 9.05259719931969e-08 9.12726920025287e-05
"Rv1853" 0.679482384406988 0.38152004647167 1.95301396844412e-07 0.00458723548381331
"Rv1854c" 1.04617974416346 1.07269776774312 8.29468846909262e-15 2.32743412379986e-15
"Rv1855c" 0.811006010984115 1.25476750239884 3.80432834153089e-17 7.44380898018487e-39
"Rv1856c" 0.621507553424086 -2.09021787696209 0.000279102629761083 2.1303260070934e-33
"Rv1857" -0.880884978244053 -2.13966563937913 4.67711046817707e-13 6.0547559575245e-60
"Rv1859" 0.46176570397818 0.859081550452265 7.56110230534082e-07 3.88690835341712e-20
"Rv1860" -0.656243157971658 -2.03893777233286 1.23543034973784e-07 7.7502679563032e-55
"Rv1862" 0.439270647014238 1.04293124039629 1.74907856771179e-08 1.82344559511301e-41
"Rv1864c" 1.09148360533075 0.952123879215641 6.82807225743467e-12 1.50477048695813e-09
"Rv1866" 0.481554192074822 -0.734635011827472 0.000167591967386308 5.17528950855417e-09
