"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3582c" 0.457140590179219 -0.382614045658691 0.00197423684832723 0.0102796561568514
"Rv3583c" 0.77101957624669 0.513317640884575 2.97796749084491e-05 0.00617637667374424
"Rv3584" 1.24267660898597 1.30064346304827 4.58559336628132e-21 2.32828915489851e-22
"Rv3585" -2.09419057247604 -2.53651046909429 3.55515793304649e-30 7.40939895045685e-40
"Rv3586" -0.816427702546817 -0.642471693797536 6.62530002374958e-10 2.43813467199582e-06
"Rv3587c" 0.797023316082232 0.367978766751433 2.99971542894766e-08 0.0127435554026711
"Rv3590c" -1.00902269371613 -1.88162297615615 0.000504394613904869 1.30317429347871e-09
"Rv3591c" -1.09525458617897 -1.28391453270409 8.31621980287943e-09 3.89483975911523e-08
"Rv3592" -0.872430482914731 -0.654126093015034 9.73348270052832e-14 1.58139648221358e-07
"Rv3593" -1.26398691641127 -1.03263709549688 6.09892380332776e-43 9.31044058638245e-28
"Rv3594" -1.34183310867729 -0.986133029996351 1.09877804398244e-29 9.33934340909334e-15
"Rv3595c" -0.999053412206188 -0.505446139155468 1.90249017448244e-07 0.0107064866306412
"Rv3596c" -0.381022822249422 -0.510924908551047 9.44678225482631e-05 1.41828029388166e-07
"Rv3597c" -0.537218354644058 -0.936622958260554 0.0189550720599686 5.85443650861098e-05
"Rv3600c" 0.401632057262907 0.321588399405254 0.00382844273972715 0.0228551496121407
"Rv3604c" -1.58938538160911 -1.89940028569363 2.45179982258684e-20 5.19484632417185e-27
"Rv3605c" -1.88121767655165 -0.903886397095184 1.85766932474925e-30 7.5652668905705e-08
"Rv3606c" -1.96278319106031 -1.38991477657829 9.74193809398299e-34 9.81086193936075e-17
"Rv3607c" -1.46384591428361 -0.627885481276031 5.13461906977539e-18 0.000366452357152301
"Rv3608c" -1.97273498652608 -1.76831230130873 4.08092897591346e-30 1.85263886779437e-23
"Rv3610c" -0.700952979377013 -0.482760258792301 8.66990007161669e-11 9.85646226402739e-06
"Rv3612c" 1.46825897963812 2.02714951576152 1.91216047180107e-16 1.11603866151799e-29
"Rv3613c" 2.68670344536427 3.97249829440697 2.96143015921357e-26 1.06403943398532e-53
"Rv3614c" 2.98960904162432 4.77035566497816 3.71054126063819e-34 2.20480829230701e-81
"Rv3615c" 2.92535516345126 4.50387292200549 5.11891977694529e-37 6.01629312610753e-83
"Rv3616c" 2.47177825382576 3.81568309346817 4.82026210520408e-43 1.11074881500326e-98
"Rv3617" 1.01650720714039 0.987901290914816 1.6933207106894e-07 5.11990393521378e-07
"Rv3618" 0.454498293440346 0.833705208555912 0.0244776197032666 3.61186482825624e-05
"Rv3619c" 1.02817218756001 1.42518423828665 4.10760990580707e-08 1.07892278658758e-12
"Rv3620c" 1.24575332282631 1.53609493043718 6.64560419287985e-11 2.39770687811699e-15
"Rv3621c" -0.577413533615944 -0.996634311928854 0.00574980331004988 2.69940930265099e-05
"Rv3625c" -0.536494929871877 -1.38656005732808 0.00019427696573616 3.98955134318612e-16
"Rv3628" 1.45939212912115 0.865866233115159 7.92822845062004e-15 1.30554545915102e-05
"Rv3629c" 0.53280586536928 0.549140619238271 6.68758295768349e-06 9.85646226402739e-06
"Rv3631" -0.714600212708074 -0.784483332821856 1.06455529497633e-07 2.99551214217564e-07
"Rv3633" 3.0010915362431 4.07066589279861 2.18089565865168e-54 2.64177054645999e-98
"Rv3634c" 1.72415565336038 2.87405502736386 5.30362801444634e-37 8.49871821761681e-102
"Rv3636" 1.97844772751271 2.84520259512763 2.402178321969e-48 2.6959133448454e-95
"Rv3638" 1.2544915151984 1.18534838580862 4.81340033704435e-06 0.00020421768823009
"Rv3639c" 0.734270979548903 1.08029057308903 9.89974321082474e-07 1.34156012872098e-10
"Rv3641c" -0.33112516665749 0.316231270724258 0.00197561029202455 0.0047923507556933
"Rv3644c" -0.65626473671419 0.336805889641757 4.73231991423144e-07 0.0148408517561112
"Rv3645" -1.03742455650949 -1.17382176903341 5.35087906242021e-31 2.02948202830873e-37
"Rv3648c" -0.546830601512025 0.567699365143875 0.00217559013554265 0.00151644839319992
"Rv3649" -0.952960216915006 -0.976499210040895 1.08157456592443e-06 1.46157613759916e-06
"Rv3651" -0.768176922688964 -0.368434815472241 4.7526909129051e-09 0.0079743217555221
"Rv3655c" -1.40453103331566 -1.94870433650407 3.79867716593621e-06 4.26835860297338e-09
"Rv3656c" -1.03553621957376 -0.69336946970317 0.000114144274828034 0.0194213241065028
"Rv3657c" -1.92934814376951 -4.04851567148561 1.10077922507072e-07 2.37210740192302e-16
"Rv3658c" -0.845935523962475 -2.07602625484619 0.000382050045073864 8.04283899622264e-16
"Rv3659c" -0.919695515007056 -2.51521598531898 0.000718900657902317 3.01497976783101e-18
"Rv3662c" 0.581608865929017 1.8600052853047 0.0100202914566138 9.60328828876024e-17
"Rv3663c" -0.752166334385423 0.381111972176117 1.1956180439552e-07 0.0082811535568206
"Rv3664c" -1.29379830415906 -0.666223808760577 2.74711070866988e-23 5.20704514284816e-06
"Rv3665c" -0.823117334307023 -0.509029499702029 2.0746730814556e-09 0.00157203913202712
"Rv3666c" 0.35629804753086 0.66446835186409 0.000986820887991276 2.53180006797269e-09
"Rv3667" 0.659811278044158 0.477731725511412 4.05682072972621e-09 4.6341037973297e-05
"Rv3668c" 1.13448238366179 0.587725241849754 2.53553646675259e-32 2.09888358508399e-08
"Rv3669" 0.328602009023296 0.415199224139392 0.0125947597107449 0.00218902494369274
"Rv3670" -0.238184020556117 -0.704361549379615 0.0445242872028816 4.55943573866938e-08
"Rv3672c" -0.280169253359876 -0.655293340646797 0.0214110393857943 1.31348155800892e-07
"Rv3674c" 1.18069488668123 1.31380849181655 5.19759125436139e-23 5.01444082757624e-27
"Rv3675" 0.899453958745972 3.10240529830913 7.41838427595913e-10 2.83532157802282e-100
"Rv3676" 1.01193416520613 1.67514555563246 5.38296864344962e-20 5.86026354775719e-52
"Rv3677c" -0.886305201745405 -1.52170329401636 8.8121741465006e-18 6.32301624888842e-44
"Rv3678c" -0.946573315102607 -1.68759296853415 1.33074101314745e-16 6.2182389033688e-42
"Rv3679" 1.1024982309903 2.91803563341407 2.69948568437867e-22 5.11090642411597e-147
"Rv3680" 0.472235984043385 1.65337134108743 1.02534292848699e-06 1.97258657150816e-67
"Rv3681c" 1.97998640857495 1.93630958792161 2.36172667768844e-69 6.21314937459156e-65
"Rv3682" -0.784030351532278 -0.735125319611829 2.01296163642881e-11 4.04152696653647e-10
"Rv3685c" -0.933260867613845 -0.485605572827474 3.16913355949511e-20 3.23531920823846e-06
"Rv3687c" -0.494056690849638 0.715671013700173 0.000103428031390135 1.88285195933144e-08
"Rv3692" -0.878649553090099 -0.385961414850602 1.3407902075746e-13 0.00169307031464757
"Rv3693" -1.15802566849211 -1.17659002377264 4.34772485676406e-17 7.87787412345058e-17
"Rv3697A" 0.373936413165143 0.443821402864514 0.018907001328866 0.00937108247236853
"Rv3697c" 0.787647178013915 0.829703722112978 1.49884088956126e-07 6.66287836074966e-08
"Rv3700c" -0.466394624811332 -0.445754027764686 0.00052528688756457 0.00144437029325032
"Rv3701c" -1.04989571011942 -0.374779689961595 2.01528996259274e-11 0.0212674633888109
"Rv3703c" -0.980272250864892 -0.962763917891099 3.49144991343024e-07 1.07377825166421e-06
"Rv3705A" 0.390181972367272 1.19721557937579 0.00837739629466934 2.92586593037351e-17
"Rv3707c" -1.58800089583967 -1.67047759574434 1.04174269377041e-21 3.33507165322351e-21
"Rv3708c" -1.20679992098807 -1.53477305974653 3.37307199716322e-27 1.62099935327776e-39
"Rv3709c" -1.31801115818621 -1.79216597428166 8.9896667883885e-32 1.35513553935602e-54
"Rv3711c" -0.675688485178005 -0.828571615438678 1.38320762680861e-08 7.2903581297427e-12
"Rv3714c" -0.882822357589102 -1.03128118942837 2.400303116785e-11 7.85493559416996e-13
"Rv3715c" 1.20460371777046 0.957279832395673 5.65643983825157e-20 6.15701397477814e-13
"Rv3716c" 0.935512552263107 0.517593286641115 4.80148572996313e-18 3.64882361209283e-06
"Rv3719" 0.544650620340096 1.06006325098114 0.000103138851541673 2.74294819218404e-14
"Rv3720" 0.822922252829076 0.972331768407543 1.63118249712636e-07 6.87542614828152e-10
"Rv3722c" 0.98416336602561 0.345702474698292 2.88890131753293e-14 0.0094200642214463
"Rv3725" -0.269782680888352 -0.66897863700309 0.00526509778606194 2.05815439051436e-11
"Rv3726" 0.398066179501693 0.355530601964114 0.00693604203125863 0.0169172039051921
"Rv3727" -1.12619990016579 -1.16427342183793 9.98650183078776e-08 5.49330783459436e-08
"Rv3728" -1.85746984818236 -2.42898789980301 1.28459403295368e-07 2.57191529382173e-11
"Rv3730c" -0.784584832429575 -0.400842131935153 1.15242403291677e-12 0.000823304756893644
"Rv3733c" 0.856211249095479 2.52294759182132 3.29954336620407e-07 8.4688029877427e-52
"Rv3734c" 1.33707159030371 2.81004224309127 2.26299671774238e-17 3.77354410041918e-71
"Rv3735" 0.762712480890355 1.13732735970985 0.00026009470809413 6.66937710572872e-08
"Rv3736" 1.00084009898167 0.958467317060789 1.2008196411785e-17 3.66942521423682e-15
"Rv3737" -0.991784432207183 -0.854963037943533 1.65352259415587e-20 7.17919431196167e-14
"Rv3738c" -0.594681117772164 -0.396924879471545 4.17524422442293e-10 0.000239261448154776
"Rv3739c" -1.18069339345242 -0.795516536762927 3.21928641833872e-13 0.000134847850226759
"Rv3740c" -0.8025418437653 -0.719057910797586 1.99160016428227e-07 5.32797341136265e-06
"Rv3741c" -2.37877471555924 -1.06819561459617 4.92920064051372e-22 1.44354174143007e-05
"Rv3743c" -0.660481594334326 -0.510826244230983 5.833987724991e-06 0.00156087525305148
"Rv3744" 0.34516198183214 0.447177089991503 0.0227119218081452 0.00471638777092475
"Rv3745c" 1.08080876265246 1.40717424302257 2.36489965422585e-08 1.22668435218057e-10
"Rv3746c" 1.7092793365359 1.84427921537113 1.2860642882907e-11 1.03170518925506e-12
"Rv3747" 1.11125459521137 0.856554362701346 1.31978382657039e-09 5.85945313826471e-06
"Rv3748" 0.996616173149091 1.01096664436484 3.62846348374415e-13 3.67982124686348e-13
"Rv3749c" 0.482738681453806 1.67832348853093 0.00010167600248332 9.03157999935283e-44
"Rv3750c" 0.814075457050755 2.1918873340067 4.50738482564063e-09 1.5136514391309e-57
"Rv3753c" 0.336551880888802 1.20989853438503 0.00687137862950742 6.89468663232187e-23
"Rv3756c" -1.82875605669996 -1.59649711732132 5.79836056562152e-32 1.2087797206833e-23
"Rv3757c" -2.18011511503873 -2.30043066268699 2.02590441353154e-31 1.15015004619253e-32
"Rv3758c" -1.84337720497526 -1.57876283472288 4.8440872703651e-37 1.58692805457176e-26
"Rv3759c" -0.893076972473818 -0.528538021383588 4.132043224824e-14 1.34528776659325e-05
"Rv3760" 1.42985872369937 1.77130455845952 2.28257476983736e-14 1.52326454534152e-20
"Rv3761c" 0.607427320336527 0.811214327783262 6.32451643936959e-07 2.25800358256375e-10
"Rv3762c" 0.467124378222008 1.41062833852663 5.72048809203132e-06 2.89820210523438e-44
"Rv3763" 0.886580128943207 1.74401841787806 1.18334546254104e-08 1.9795785251479e-29
"Rv3764c" 0.479950602141295 1.66367759207518 9.08035620356845e-05 1.4542710869825e-42
"Rv3765c" 0.585116412270266 1.75536704717046 5.09896117817868e-05 7.388607059893e-33
"Rv3766" -0.374664767100479 1.34185280947509 0.0196939468394654 2.31366228648411e-17
"Rv3770c" 0.589758516945668 -0.550989248498136 8.48615642727606e-06 0.000125795210533549
"Rv3771c" 1.98512870426521 1.27930815128777 3.04802222748313e-36 1.38104995324649e-12
"Rv3773c" -0.266302313834872 -0.338379566799837 0.0306871684528714 0.0114910984926653
"Rv3774" -0.991745625819528 -2.0637131691935 4.23322560713087e-17 8.07030850476931e-61
"Rv3775" -0.70521435315879 -1.28954272593285 1.44838205117324e-11 5.29269901949007e-31
"Rv3776" -2.14174309805885 -1.21638177658952 7.44155588301009e-73 4.07986953596371e-20
"Rv3777" -0.710289505394227 -0.344876172716436 2.78767509546172e-16 0.000180332747605597
"Rv3778c" 0.397060547927074 1.87681378733836 7.64750143231391e-05 4.90151472407091e-82
"Rv3779" -0.497898613328315 -0.552711379887837 5.84920236650066e-05 1.76724386222562e-05
"Rv3782" -0.701126625507219 -0.452466572040372 2.79867658360183e-12 1.27250071980733e-05
"Rv3785" -0.97386398119102 -1.17421080110532 3.11914798157456e-15 1.65757339120653e-19
"Rv3786c" -0.832979906851529 -0.908136015896762 3.00627750311216e-23 4.6972234013466e-20
"Rv3787c" -0.552205679689189 -0.917915815196691 0.00092112188833536 2.74721862332768e-06
"Rv3788" 1.3321297773816 1.80716798182714 8.06003770552349e-13 1.00510465241935e-20
"Rv3789" 1.47849360567134 1.24931495423631 2.24636047695329e-14 2.38663078160193e-10
"Rv3790" 0.708555882403258 0.812943482977243 3.59178922382456e-06 2.59528535732817e-07
"Rv3791" 0.474256298224977 0.698149819200798 0.0100540653009285 0.000187580783379392
"Rv3793" -0.720692577320894 -1.36139496725388 0.000143561726837265 1.25729835761235e-12
"Rv3794" -0.567575102574876 -0.872918339425092 0.000116302508688976 3.99872843771302e-09
"Rv3797" -1.80760856668834 -1.66738100290446 2.53540899916359e-14 6.24039005531184e-12
"Rv3799c" -0.324919055293546 0.524662247171002 0.0205654674468624 0.000162019857570999
"Rv3801c" -0.256635747389284 0.31890676353686 0.0319838279470583 0.00777263364626911
"Rv3802c" 0.945151724242252 1.17039644140868 2.65881629470073e-16 4.40810030699392e-24
"Rv3803c" 1.18709207924063 0.574539927646611 6.67576682206691e-15 0.000213642042036788
"Rv3805c" -1.73689205782758 -1.70903795014848 5.95004737594465e-30 1.53682438832316e-28
"Rv3806c" -1.67510353442493 -1.72137094566533 1.0804924708983e-34 4.39883239382625e-35
"Rv3807c" -1.45795959730607 -1.78816795674143 7.89801564633048e-19 1.71137111610719e-25
"Rv3808c" -0.611604296094282 -0.248874546900764 1.72592123975812e-11 0.00810392142106182
"Rv3818" 0.528868050092026 0.517681137829293 0.000657817315518029 0.00103701336409936
"Rv3819" 0.826681307751747 0.918795961742512 0.000499765112676003 0.000152627581986327
"Rv3827c" -1.62024279307778 -0.413328372648 2.6167753803322e-39 0.00128465922572666
"Rv3828c" -2.02114109361725 -0.563634019510386 2.39725045933829e-59 5.30149724478574e-05
"Rv3829c" -0.500932153121784 -0.601758231057704 0.00107144259868938 0.000279705148157839
"Rv3831" 1.93692952254194 1.32921907648265 3.67481978575786e-28 7.38331779209133e-14
"Rv3833" 3.55701151901471 0.600662629579728 1.16388896143124e-133 0.00022649012292549
"Rv3838c" -0.642124341415209 -1.49401811790541 1.53959784240533e-06 1.37093247245654e-25
"Rv3840" 0.570438856401316 0.462687850977775 0.000861188817584358 0.0165607459443645
"Rv3844" 0.530659211731474 0.627147251863419 1.27100877513285e-05 1.41709506642136e-06
"Rv3845" -0.498005699401532 -0.466514562584083 0.00273110688079285 0.0080291781778268
"Rv3846" 1.02482723420441 2.00339166955228 2.57351920051694e-09 2.18727522743309e-31
"Rv3847" 0.521287703467962 0.940555791809871 5.88931869124049e-05 5.14948660908404e-13
"Rv3848" 1.76231600795458 2.29475576308366 2.64411326350587e-47 2.47995099218822e-79
"Rv3849" -0.489827793090527 0.960475643865044 1.08789510872486e-08 1.44214058302642e-30
"Rv3852" 1.26483590488 0.864472729231523 1.00227707970513e-18 2.89874390333645e-09
"Rv3854c" -1.86641960475194 -1.96446852510552 2.58317321036643e-13 2.42858143280346e-14
"Rv3855" -1.85498511775696 -3.0043715345767 1.67603774089204e-20 2.93211058057182e-47
"Rv3856c" -0.540967341569781 -0.467883232948495 8.53448383097911e-07 3.31047150429119e-05
"Rv3857c" -0.563711602010521 1.81592312700312 0.00209412754908043 6.67940026497837e-24
"Rv3859c" 0.374951544884338 1.24961879553169 0.0313317654549097 2.75130307990716e-13
"Rv3862c" -1.64589273185623 -2.08484012490785 1.45386968263626e-05 5.51425014473384e-07
"Rv3863" -0.65004997090316 -2.05241034795021 3.80904408380719e-06 4.56852963627083e-46
"Rv3865" 0.531009814702552 0.607463661968557 2.1495686921295e-05 1.16790146768128e-06
"Rv3867" 0.304546581226373 0.84866282553035 0.00805958104614453 6.02306251768912e-14
"Rv3868" 0.240618245218465 0.695152024322751 0.00989014202242571 3.28946829467945e-14
"Rv3869" -0.337299218120612 -0.341346238800704 0.0216669770754672 0.0209306341603658
"Rv3870" -0.940036003381882 -0.475862780538379 1.42020777903991e-07 0.00904998999471384
"Rv3871" -1.10675017717915 -0.445987336100146 4.29171760258482e-08 0.0316504226753074
"Rv3872" -0.959268211919574 -1.34798676142164 1.15401684844699e-09 3.76466496665487e-17
"Rv3873" -0.840789848827263 -1.4089046803839 8.28788998026836e-09 7.64240923256337e-22
"Rv3875" -0.451768335264146 0.809776254622187 0.0225399258908273 3.78889020661984e-05
"Rv3879c" -0.802364875298011 -0.593856411483926 4.92597370776743e-05 0.00304616649320382
"Rv3880c" 0.416543199879913 1.23077059546756 5.77781642046882e-08 6.83247864958631e-58
"Rv3881c" -0.173524783970018 0.709871627000503 0.0477863835066175 2.05868715293658e-16
"Rv3882c" -0.730347395083611 -1.24932978278436 9.22903642083727e-12 4.88774019625315e-30
"Rv3883c" -1.01405966728592 -1.44241382585793 2.04750154834255e-11 4.58271888331015e-21
"Rv3885c" -1.07046324962847 -1.478632760009 7.81551429452632e-17 1.02839269205615e-26
"Rv3886c" -0.689724365640394 -0.900947089478196 3.85606594036771e-06 7.22314078303548e-09
"Rv3887c" -0.721907209856761 -0.384760301251943 2.1997257748546e-09 0.00253578727119594
"Rv3888c" -0.552210460357381 0.698721362041328 7.96392900555599e-07 6.02943561038736e-10
"Rv3889c" 0.503125949662386 1.16720342592741 0.000796817258427752 7.05775979211208e-15
"Rv3890c" 0.557917794992563 1.98955789233435 0.000954457186710984 3.14971175996475e-33
"Rv3894c" -0.164374306972229 0.821237574846794 0.0148215994107564 2.77302241344797e-34
"Rv3896c" 0.442041138382073 0.361006910715122 0.000754752652866803 0.00780855604227553
"Rv3899c" -0.513460973028834 -1.19427761907516 0.0111249695370949 1.3147008983922e-08
"Rv3900c" -1.14624847614593 -1.00643814754869 4.21330795712885e-17 3.689423879629e-12
"Rv3903c" -0.895092959290008 -1.54778484195841 1.86982991523251e-09 4.30335735096731e-21
"Rv3904c" -0.801849386375078 -0.713217025014909 0.00438898393770267 0.0453442735254923
"Rv3906c" 0.343649763911373 0.499897370523611 0.0302006506314024 0.00226553777778704
"Rv3909" -0.587195924788157 -0.88799692543472 4.64665846114553e-05 1.0722472891388e-09
"Rv3910" -0.547874573280309 -0.822299231452412 1.1333514491041e-07 2.35185721447381e-15
"Rv3911" -0.573655197768435 -1.21152916487161 0.00232481647006418 1.47211111679271e-09
"Rv3913" 1.52565084614024 1.58704872786162 2.31478727485355e-27 1.17284866478408e-28
"Rv3914" 1.9456048526717 2.44424226646512 9.29951362373917e-19 2.34182200846444e-28
"Rv3915" 1.20857862464815 1.07731462433204 1.01051389097447e-26 3.95662177836543e-21
"Rv3916c" 1.27137038943094 0.76116424542355 4.37312600993709e-25 1.13089130893375e-09
"Rv3918c" -0.426550851267832 -1.03273220683775 0.00804511590156049 1.14316223401184e-10
"Rv3919c" -0.786357079908582 -0.5031441213563 2.14219073133859e-08 0.000472275620588677
"Rv3922c" 0.939350149853773 0.896570488669664 3.94799713827101e-13 1.01757317858257e-11
"Rv3923c" 1.11851349525035 0.858706342470291 3.94619177470921e-11 5.98073194717936e-07
"Rv3924c" 1.65403898533405 1.73988627507888 8.63445024685457e-16 7.59593408254565e-17
"RVnc0004" 1.36269525771292 1.21409864671441 4.10051889760824e-26 7.78434510398191e-21
"RVnc0005" 1.05305520467115 0.994713022761933 2.91158832510344e-06 0.000139670939322828
"RVnc0008" -0.755084653441968 -0.341679849262842 1.37591667534922e-06 0.038993353218031
"RVnc0013" 1.60151706186106 1.63187873064678 1.26272886244657e-09 6.75710583074173e-10
