"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2471" 0.319841740836519 -1.1229134954654 0.000380624519701194 3.2491876046789e-40
"Rv2472" 1.44494731530938 1.33816703943746 6.75931425377468e-20 4.05979085243859e-21
"Rv2474c" -1.49706757174733 -0.813865543671202 2.32640246607308e-21 2.69373361869854e-10
"Rv2475c" -1.22509316045572 -0.392860709273702 5.12634096408242e-14 0.00351420399047936
"Rv2476c" -0.665501819613217 -0.264715761774571 5.35100871268771e-09 0.020762835930308
"Rv2477c" -1.14604966284989 -0.290391812005616 8.95755364518905e-19 0.0230716396951504
"Rv2478c" -1.11341559837613 -0.896561763286275 0.0038513558478268 0.00101712251913035
"Rv2481c" 0.810236865952486 1.66894947608186 0.00342289288457917 8.71598702093106e-13
"Rv2482c" 0.524507213129232 1.29453997389946 0.000760232941658853 4.6075105799147e-18
"Rv2483c" 1.435792987349 1.66289144969373 2.2414563096501e-23 7.51870287937636e-32
"Rv2484c" 1.45910923116679 1.60925673470908 1.15591421735543e-29 1.17785236932487e-36
"Rv2485c" -1.12741372481089 2.38218756015439 0.000195669190379701 5.40755150485972e-17
"Rv2487c" -1.43825510371258 -0.898449998909368 0.00164157742054843 0.0157617862732279
"Rv2489c" 1.85854780112482 0.815477173278178 1.11810628693471e-06 0.0271456736787732
"Rv2490c" -1.09642085754626 -0.980313483749926 0.00299334763357434 0.00262138096652622
"Rv2492" 0.898581051076917 0.745606009564341 7.92053274383487e-05 6.61148635365289e-05
"Rv2494" 0.688533611550819 0.354685820192199 2.85727150307716e-08 0.0015746965792413
"Rv2495c" 0.982620279624636 1.24165277625437 2.16821414263292e-12 1.88435126316275e-19
"Rv2496c" 1.780450518484 1.46799280218901 7.69580735394632e-36 2.02462559182763e-25
"Rv2497c" 2.19731305692314 1.22605041640301 1.56220255235013e-53 7.26780140804773e-18
"Rv2498c" 0.508881062486 1.20073112692583 0.000162981247753301 7.89210318197657e-24
"Rv2499c" 0.712752714151029 1.3781184599554 2.8659982168097e-05 2.86264205968119e-19
"Rv2500c" 0.43948299386756 1.69897452781093 0.000930324365086868 1.54312060803327e-43
"Rv2501c" 0.645693628273942 0.789101229210641 3.83815296493166e-06 4.97122738696209e-09
"Rv2502c" -0.568594409756896 0.305049201328969 0.000131137667831669 0.0184812460903444
"Rv2506" -0.739927997300413 -1.18450832173352 0.000160982925350379 3.7877324644283e-12
"Rv2507" -0.914667406278216 0.487202170948781 1.89981169582515e-19 2.788410079191e-09
"Rv2508c" -1.84027232838454 -0.460274293787941 3.06591398623106e-35 2.66712791277427e-07
"Rv2509" -1.05153384007202 -1.04490306329346 2.87585673556923e-15 1.3544603250343e-18
"Rv2510c" -1.12755161870018 -0.628368891969836 3.07265333216448e-18 6.77712192255367e-11
"Rv2512a" 0.853433471684056 1.70621086950442 7.67728809607707e-05 4.98721419094341e-19
"Rv2512c" -2.55295524983401 -3.51157740734269 5.20800291552118e-36 4.09525286001358e-66
"Rv2513" 0.952534470123277 1.25365315180678 3.83449900639515e-10 8.9270539431293e-19
"Rv2514c" 1.17065438718238 0.374143581752927 3.85421862536381e-13 0.00910494870314578
"Rv2516c" 3.17925784318888 1.49693480422952 7.65251209625941e-84 4.31334184873393e-20
"Rv2517c" 3.04918847197522 1.6414889219404 1.32429850483079e-61 1.39781517776719e-18
"Rv2518c" 0.757258089750636 0.697942274758737 1.24024170810035e-06 3.63609208577336e-06
"Rv2519" 0.265450658406908 0.529384488475295 0.00693977668953532 5.3688659790351e-09
"Rv2521" 0.63032477252747 0.372610008950468 0.000300119540189833 0.0295971084258409
"Rv2522c" -0.985026593688865 -0.717950890363997 1.61418325082668e-13 1.48070696968317e-10
"Rv2523c" -1.33529647383844 1.96250121390025 9.94317015681803e-12 1.76722645904028e-37
"Rv2524c" 2.28570272956088 1.10911886168068 5.10630724710439e-24 8.43752836034216e-07
"Rv2525c" -1.92024275371207 -0.993938855433935 2.03915127324937e-33 8.65371981905956e-15
"Rv2526" 1.05227790612222 -2.25065655815826 0.00107548535614109 7.94108300974292e-08
"Rv2527" 0.988519436228358 0.395692931931445 6.08918279585575e-07 0.0443594622640625
"Rv2528c" 1.64329904826257 0.947532177036279 1.44437792358178e-16 8.72939708400444e-07
"Rv2529" -1.51529013703357 -1.86846002883608 1.00104962420655e-06 1.54116317303924e-16
"Rv2530c" -2.80100376982736 -1.39054335473439 6.18834898960203e-23 8.58913549616149e-22
"Rv2532c" 0.332385542574746 0.453719333259672 0.0342223829040917 0.000741120187809922
"Rv2535c" 0.306652299298872 0.688764925495522 0.00248284684144847 1.04990372706847e-13
"Rv2542" 1.86867413974367 0.528025643528432 1.79560309322844e-95 8.06022361729325e-10
"Rv2543" 1.6475865783846 0.688351607808857 2.10982533564673e-29 2.05381890645213e-06
"Rv2544" -1.52939678119572 -1.47578884501123 0.000359499326616519 1.29259981749421e-06
"Rv2548" 2.06442693800946 0.661733569980086 6.77917769543163e-45 1.44693909197351e-06
"Rv2548A" 1.92977743702106 0.987304473048181 5.55941295755725e-52 1.18003030336041e-15
"Rv2549c" -0.648996019031043 -0.716070130279132 0.00972503126272527 5.0591934990863e-05
"Rv2552c" -1.63667325386469 -2.44221295515568 3.33351166605467e-17 1.29894314028745e-39
"Rv2553c" -0.823229041382029 -1.55667091191608 1.01935086952548e-07 4.35384784088859e-25
"Rv2557" 2.88450909997291 3.92256749382568 4.15922895132401e-85 6.04283722731101e-156
"Rv2558" 3.97600167502625 3.96106442450275 2.13531602223642e-144 1.89572339657434e-141
"Rv2559c" 2.93266556069902 3.11731557729042 4.11764462109519e-93 3.53465437244968e-109
"Rv2560" -0.955079271376363 0.842287957377168 4.9316342228574e-06 1.1884351642231e-06
"Rv2566" -0.969883295574847 -1.1585910868307 2.70491047089001e-11 2.20327901154162e-20
"Rv2567" -2.0971334967612 -1.16074690478296 9.87754009660299e-70 1.25108083935342e-34
"Rv2570" 2.04538180800573 1.22061735585481 3.23485748139218e-19 4.65795065836212e-08
"Rv2572c" -0.55263097312317 -0.30543748599754 8.52750720937696e-06 0.00851208133404393
"Rv2574" -1.52429641068376 -1.61857495018024 3.57318980196263e-17 4.4585741601493e-28
"Rv2577" 0.748234276418757 1.36303006136252 0.000422070531077237 2.63153491578229e-14
"Rv2580c" -0.683876284968053 -1.55388406048737 2.18308286846044e-07 3.18419556973859e-34
"Rv2581c" -0.36692481023283 -1.2911231297005 0.0150511295903384 1.65549762776874e-19
"Rv2582" -0.768047433627638 1.01836778549193 0.000385029202128511 2.15022525671326e-07
"Rv2583c" 0.488009377979813 1.62382731317637 6.1348060818962e-05 1.67373069700712e-43
"Rv2584c" 0.269736705193686 1.93722486669789 0.0379863556252976 4.33633565497121e-59
"Rv2585c" -0.842727553203441 -0.861910003267008 2.40916561187556e-09 3.62502023943035e-11
"Rv2587c" -1.14849699257161 -0.897398752171177 8.0005675708284e-24 1.52184711743703e-16
"Rv2589" -0.238768515201428 -1.53960235340014 0.0247865989233229 3.90741091646463e-55
"Rv2591" -0.911914546788979 -0.895782331337543 0.0022746082839363 0.00194418238673725
"Rv2592c" -3.13481906831934 -2.64842130079218 7.74645999244365e-42 7.01702509479588e-44
"Rv2593c" -2.93966597864318 -3.21226210600645 7.37509117104976e-25 1.07684509445553e-52
"Rv2594c" -2.72465823946424 -2.57475877189599 5.99539245897714e-43 1.12445340535609e-59
"Rv2595" -0.591502568458631 -0.692479389177765 0.013830760018773 0.000278590809464174
"Rv2596" -0.412441222031326 -1.39801718794632 0.0278012618780066 1.20468787323785e-20
"Rv2598" -0.79723727121662 -0.725754492832628 0.0138216471604214 0.00285341649863683
"Rv2599" -1.95237932032132 -0.601496948168443 5.90050500575053e-10 0.000549850209663055
"Rv2600" -2.53984655796003 -1.19165425972575 7.56852837266472e-34 6.66340511116868e-15
"Rv2601" -1.95839065153736 -2.40059174443898 1.26700926093798e-18 2.6239721470997e-34
"Rv2604c" -1.15436895132478 -0.659140893265274 1.30501152747003e-12 1.46094364142111e-08
"Rv2606c" -0.25178333092358 0.422651061809263 0.0278287228369058 6.51192966349286e-05
"Rv2607" 0.761898127158933 1.11590308393376 0.00298376274682417 2.37852610456603e-07
"Rv2609c" -2.39007607354864 -1.54977708707523 4.55659958674641e-41 1.11187234713024e-26
"Rv2610c" -1.91984971793335 -1.1951860511933 3.38014710358394e-33 3.83944907817319e-21
"Rv2611c" -2.08998932963463 -1.33023636544167 9.25797575753604e-36 7.76370416954049e-26
"Rv2612c" -1.52251687119852 -1.26321204185381 1.46269149206135e-14 1.22180257124859e-14
"Rv2613c" -1.76187474547654 -0.596394582457318 2.82212340822943e-19 6.71523442123257e-05
"Rv2614c" -1.8394168068876 -0.84718948832761 2.55168516046023e-43 6.44881998335121e-13
"Rv2618" -0.570294561235568 -0.876611338522668 0.00474289192610805 3.73445683445559e-08
"Rv2623" 7.33838258262237 7.96456763551578 4.17050241551678e-72 1.56916715932371e-83
"Rv2624c" 9.33175678836736 10.164871628661 5.13158312390683e-138 1.6041395611119e-146
"Rv2625c" 9.34694100089795 9.3282712695873 9.8608238591771e-195 9.26497845780432e-184
"Rv2626c" 7.74595601324859 9.7679380288418 1.29800973560851e-77 4.63666412256254e-115
"Rv2627c" 6.70041936871178 5.97022903015137 7.76468968343809e-41 1.2321388322933e-32
"Rv2628" 10.7322710463937 6.94349768001004 0 1.05126921603247e-192
"Rv2629" 8.67168827398565 4.76268113860157 0 2.87579609383763e-139
"Rv2630" 8.43496338292932 3.92705732043741 0 4.30319912313403e-108
"Rv2631" 7.685943597448 3.24342498909556 0 6.0641098903471e-88
"Rv2632c" 4.8116175671755 3.65901962407353 6.51613870054732e-246 8.59079473455105e-136
"Rv2633c" 3.34444542449247 3.52189343117411 5.02254525829986e-136 6.92849104241105e-145
"Rv2634c" 0.644982021359812 2.01393161067533 0.000724145029349909 1.86923971714431e-28
"Rv2636" 1.80331723225929 2.96046244201678 2.52145129252282e-16 5.01644926555485e-56
"Rv2638" 2.60964028346261 1.34459586966558 6.02887020060223e-58 5.52800049505939e-17
"Rv2639c" 1.92825400942651 0.871321359114377 9.5177553032564e-30 5.33858498825574e-08
"Rv2640c" 2.91625716834766 -0.492496040216452 5.43715705081704e-50 0.0130734956520714
"Rv2641" 2.44288552974096 0.800597586910593 9.13521985557123e-39 1.86955902482304e-05
"Rv2642" 1.26068670827338 0.760723794049383 2.31315591369923e-08 0.000590569487956429
"Rv2643" 1.72780190653239 0.887637150933568 1.52406078933212e-19 1.37435622639939e-06
"Rv2646" 1.34168797518112 0.559115537175146 2.123311198319e-10 0.00609633583630717
"Rv2647" 1.39790107727833 0.656489499864681 7.6212861568029e-12 0.000644152121479346
"Rv2650c" 1.50688272511314 0.781325641194848 4.66519595244927e-08 0.00428865774367204
"Rv2651c" 4.09342664648939 2.31265046123049 5.62438126554214e-80 1.73363037450138e-27
"Rv2655c" 1.15016455573628 0.599935554285407 8.2229265226156e-10 0.000988751908748976
"Rv2657c" 2.95653439837754 2.26680565295555 2.75972149034629e-83 1.22761594791086e-55
"Rv2658c" 2.64816280401002 1.07141078681536 2.94196504897725e-34 6.62197596101515e-07
"Rv2659c" 2.17493553228515 1.15347553911147 2.3537904468141e-31 7.44508801895307e-10
"Rv2660c" 4.41068138988875 5.51198929820564 1.60662514611655e-53 1.03280119242675e-83
"Rv2661c" 3.49185141181699 4.46215082138236 2.86269200855762e-53 5.07789937804424e-90
"Rv2662" 1.63985691466048 2.9191343239559 2.92606099038952e-13 8.62994633527913e-52
"Rv2663" 2.11002150562325 2.24887640211203 3.342594821941e-29 2.00935982682931e-38
"Rv2664" 2.07035092477471 1.56656366443978 1.2544674523967e-28 1.39972248121616e-18
"Rv2665" 1.10806671122316 0.325972141259991 1.76986814425512e-20 0.00657776767519981
"Rv2671" -1.03187709946613 -1.78287915371016 1.78483581789212e-06 2.61963754998677e-22
"Rv2673" -0.767512691214914 0.442600435042373 6.40044498144588e-07 0.000163110948511163
"Rv2679" -0.994377214482336 -1.4009748005329 3.36990087520037e-07 1.48988444896695e-16
"Rv2680" -0.901689369739225 -0.333608614560442 2.18290878475242e-07 0.0415075370950236
"Rv2681" -1.32569206776978 -0.864669957104469 2.79799445987245e-23 9.98723434170695e-14
"Rv2684" -1.3331514404143 -0.623122233550099 3.69590781615739e-17 1.92298132256658e-06
"Rv2685" -0.973546366674772 -0.3034563004946 1.69611585451251e-12 0.00671308159803335
"Rv2686c" 1.05846314575181 1.16078871352271 7.62620646476046e-09 9.56014660798558e-13
"Rv2687c" 1.06450663698031 1.2341164865361 9.91522241358462e-09 1.29290267963222e-13
"Rv2688c" 1.4500960035231 1.26266768848758 3.7530036221705e-31 2.50866057910394e-26
"Rv2689c" -0.796989517389923 0.938303371868609 7.15951607580216e-05 1.84015263904742e-10
"Rv2693c" 1.16779749123927 1.24500252098221 6.36183731679554e-19 6.52908466118443e-23
"Rv2694c" 2.50773277689038 3.08970634598188 1.17943454246493e-31 1.83372962086811e-47
"Rv2696c" -0.617282373594808 0.2232648266721 2.68059720603845e-07 0.0433198206714824
"Rv2698" 1.42710720958806 2.83527264635209 8.47406537832347e-14 3.08773843917404e-56
"Rv2699c" 1.92459696548181 3.63233931106905 7.65840503312132e-13 1.88661414582461e-43
"Rv2701c" -1.35229332811313 -0.83535852926435 6.71461827759201e-10 2.16208371995507e-06
"Rv2703" 1.50863819888546 0.987127656859218 7.94155043741105e-31 3.89708382488366e-14
"Rv2704" 2.0603460881087 1.21819591375054 8.19066448506762e-36 2.02036215538904e-14
"Rv2705c" 2.15959184720614 1.35236059805075 2.79357789350197e-28 6.31691990159853e-14
"Rv2709" 1.39573504843144 0.630717710189527 6.81187699230623e-29 1.86650125964257e-07
"Rv2711" 1.52187346344988 0.71815276237654 7.43974818237218e-52 6.44881998335121e-13
"Rv2712c" 2.1991846903528 0.861379778348236 1.51126141815931e-50 2.29901134305016e-09
"Rv2713" 0.992472093430239 0.755362416847434 4.80395623510992e-17 2.10485751969036e-11
"Rv2714" 0.454078003148215 0.42572369739308 0.00051540160499189 0.000617475822424325
"Rv2715" -0.81289140998706 -0.421976111899476 1.95671068694649e-10 0.000640842517625471
"Rv2716" -0.665494108775489 -0.316623448997524 7.7305802317569e-06 0.0151660582003969
"Rv2717c" 0.462513551450711 0.647592080642119 0.00839917468031486 1.40660406464835e-06
"Rv2718c" 0.39431632495443 0.808153508237988 0.0142759549138181 3.76624681195493e-08
"Rv2719c" -2.29033670394736 -2.57348152182706 9.60765366293804e-23 1.25872859540442e-43
"Rv2721c" -0.747290568666432 -0.293415861832175 7.82099209523906e-10 0.0151495254514406
"Rv2723" 0.830736531669797 0.837706244493722 8.66982094148393e-09 1.02350000488834e-10
"Rv2724c" -0.786693923029445 0.286028531891496 2.62518834847333e-10 0.0107928668313028
"Rv2725c" -0.655458048472345 -0.193871347528064 3.03214365135338e-11 0.0322657696161573
"Rv2726c" -0.861509497156303 -0.391334038923041 2.15805228663412e-08 0.00721354543393336
"Rv2728c" 0.672457328155745 -2.09567582177983 4.79328342693104e-06 5.87861096516402e-39
"Rv2729c" 0.620725037186306 -1.65274936840229 6.26845030015622e-05 5.19484632417185e-27
"Rv2731" 1.23878236825139 0.500272847117411 1.22271132690545e-16 0.000766623788879378
"Rv2733c" -0.39535451355688 -0.461531369852469 0.00259196037084193 0.000119743433347737
"Rv2735c" -1.16661537817219 -0.29757008850075 2.35556206192378e-11 0.0220917225698784
"Rv2736c" -1.62779271796136 -1.01619447381339 1.60842366875419e-19 7.1209228535449e-12
"Rv2737c" -2.21648081397726 -1.55368133767957 5.5952687286354e-79 3.39179692393629e-43
"Rv2739c" -2.39398680058305 -2.06704926021688 1.8081018205202e-15 1.74025952886297e-14
"Rv2740" 1.02347762783945 0.920618887226263 1.29903221537898e-10 1.28219481593633e-09
"Rv2742c" 0.967415352213132 0.625519601309509 3.3040268420813e-09 4.70124954055929e-05
"Rv2746c" -0.501373048416479 -1.24482241783173 0.00109961101282814 1.38677157612144e-18
"Rv2749" 0.394939439446865 -0.72772395009465 0.0131281992564283 2.35201519084704e-07
"Rv2750" -0.272146745716489 -0.899772774228193 0.0244157693078103 2.8541507949404e-18
"Rv2753c" 1.94065901848488 0.350834187970213 6.42237850201984e-62 0.00374470396603483
"Rv2754c" -1.07861375179109 -0.575661354570663 0.000276535307389543 0.00743467815912689
"Rv2756c" -2.23309190601729 -0.924832561246494 3.53431020534719e-37 2.58323612883934e-14
"Rv2757c" -1.29212114379208 -1.32901627967922 1.32023123781564e-07 1.96414763344269e-13
"Rv2759c" -1.250618867645 -1.06810531017424 7.01560653719145e-05 1.02556457408027e-07
"Rv2761c" -1.6240550500261 -0.907586257965103 2.12198097788375e-22 8.23110825468828e-11
"Rv2762c" -1.32473875417891 -1.05094783303113 1.94375048274598e-10 3.78981620779289e-10
"Rv2764c" 0.970034806735539 1.265037757649 7.76927609535305e-11 2.28841670026533e-18
"Rv2769c" 0.605777010939501 0.874328117558097 0.00898068606850905 3.94578255967819e-06
"Rv2771c" -0.352039967237152 0.770351136657064 0.0257697812640994 7.3624523679275e-10
"Rv2772c" -0.63101838147404 -0.361822619083161 0.000433053020228801 0.0203585934929834
"Rv2776c" 0.632849708561846 0.758496176884218 6.11879499057498e-07 1.47938292356094e-11
"Rv2777c" 1.05469442262371 0.309491327469338 8.75767088401439e-21 0.00561448883060138
"Rv2778c" 0.40210978464671 0.900663885494082 0.0203041449269566 1.81602395470027e-08
"Rv2780" 6.51609973337052 5.97545282973136 0 1.21121382045707e-279
"Rv2781c" 4.87383012218296 3.73452780751549 3.34187030123302e-266 3.44037526652774e-158
"Rv2782c" 0.64630852738209 -0.854801581524514 2.65025694438769e-06 3.29362688551596e-10
"Rv2783c" -0.382273513911458 -0.613333613546777 0.0140963032552176 5.93155692465216e-05
"Rv2784c" 2.5058655754333 0.647849479497582 5.01840814086115e-32 0.00259404012580574
"Rv2785c" 1.81361550480745 1.67649890353352 1.79231432281678e-34 2.86997015441188e-30
"Rv2786c" -0.319331601470756 0.545557441932615 0.0204514290548932 2.6709557197354e-06
"Rv2787" 0.609749739890621 1.1878334174494 0.00279871261704485 1.38292460443477e-10
"Rv2789c" -2.20054096534171 -1.41876294800493 1.62807676387452e-47 6.33444207981732e-26
"Rv2790c" -2.65519666467079 -1.43761444633013 8.13615167214695e-51 1.10904734994658e-18
"Rv2791c" -2.30631058901606 -1.64646310029831 8.25242465873329e-45 2.40742273215829e-26
"Rv2792c" -1.92231905816702 -1.54862185063274 1.32108125034432e-25 2.94794182744309e-19
"Rv2794c" -2.16959858322355 -1.57900482127487 1.15747834403402e-28 4.11743867423674e-25
"Rv2795c" -0.794149090736211 -0.904630168939813 6.14752120354417e-12 4.30682910605594e-18
"Rv2796c" -2.60996390838455 -0.40382467214056 4.22071304762655e-12 0.0453626748139457
"Rv2804c" -0.944709564924743 -1.30083412305636 0.00934157080424539 1.03823787298957e-06
"Rv2808" -1.41878686404996 0.933281254932992 1.09646895291482e-10 1.71950838497641e-11
"Rv2811" -1.2022905704738 -1.64000290651183 0.000537345822376052 4.57212005498292e-08
"Rv2818c" -0.818635548128997 0.918009720360061 3.64772707315581e-05 5.37410256714516e-10
"Rv2821c" -0.571331573919016 0.652666844731597 0.0198101300308394 0.00210899309427971
"Rv2822c" -0.819424950803962 0.723538441580121 0.00515191483626671 0.000429068871861686
"Rv2824c" 0.521140710892831 -0.391340158174779 0.00163905839211841 0.00660083669529178
"Rv2826c" 0.945776628469158 -1.17513319358005 1.02560086615227e-10 7.25131889640609e-17
"Rv2827c" 1.63274491658181 -0.385186667437393 5.59224875834455e-29 0.00887706325179238
"Rv2828A" 1.04881210270908 -1.51408637261882 0.00136320888299437 4.08430621001651e-06
"Rv2828c" 0.726308722107821 -1.34893118617919 0.00555923209219347 8.20355353244119e-08
"Rv2831" -0.544692567025979 -1.1990776689815 0.0366450464104183 4.40345354133639e-07
"Rv2832c" -1.72898089027404 -1.37232134945861 2.00916063424855e-13 1.2289594935634e-13
"Rv2833c" -2.08569591655308 -1.34772617205248 4.42431438802084e-12 4.89811340846086e-13
