"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1269c" -1.28823031943506 1.95783013584306 6.65048576389799e-13 7.24306436252335e-38
"Rv1270c" -0.769647819912419 1.56161600638032 1.62252379342269e-08 2.14438804129269e-36
"Rv1271c" -1.94933856932786 -1.12334132939136 1.14525477500649e-31 1.4220240548236e-13
"Rv1272c" -1.50317018159468 -0.505525409015667 3.81229180337129e-33 3.81140617171358e-05
"Rv1273c" -0.795510931689163 -0.816106716884351 3.63089653758428e-09 1.02327529169963e-09
"Rv1274" 0.715234104218347 1.21077954754826 4.64213246219372e-05 4.50554005590141e-12
"Rv1275" 0.577308831921324 0.932863390108212 0.00207422457538971 6.27446963831342e-07
"Rv1277" 3.02740242995576 -0.568612863760474 3.86177524493866e-119 5.51845325736581e-05
"Rv1278" 2.15284177102155 -0.631783615910825 9.8356880229876e-43 0.000114990174807585
"Rv1280c" -1.98732175839583 0.311677774267601 7.5436796428607e-71 0.00376981921386436
"Rv1281c" -2.64419215258551 -0.246362992698091 1.65306064311854e-91 0.0347269894721196
"Rv1284" 2.19439283299224 2.69300032349454 5.88634775665242e-16 1.18730588348756e-21
"Rv1285" 4.34328208460353 0.566987941331394 8.5095974662884e-68 0.0247704855679941
"Rv1287" 0.575982131055565 -1.10768648238523 0.00198785433783518 6.59955797915893e-08
"Rv1289" -1.34764447012176 -0.90506907087982 4.52663813074308e-14 3.14388344637433e-07
"Rv1290A" -1.07097572930803 -0.459866358008956 8.15117308885377e-09 0.00809852621238142
"Rv1290c" -1.4635504404383 -1.19212803966396 1.21850407054755e-33 1.97338890273383e-24
"Rv1292" -0.614964482623321 -0.616562383186512 1.71370276535239e-05 2.56456226163478e-05
"Rv1293" -1.57708748766478 -0.876983038483849 8.0296003048331e-55 7.04900033868552e-18
"Rv1294" -2.2787659903243 -1.227568033022 7.42690753828467e-78 2.3499891041677e-24
"Rv1295" -2.50971739432458 -1.39455748206834 2.89384528195419e-106 5.86029265032117e-36
"Rv1296" -2.71233937555928 -0.90785349790337 2.12890308859502e-91 3.74222894197086e-13
"Rv1297" 0.702468670473358 1.17423259492305 3.02448734755802e-06 3.82003864310819e-15
"Rv1298" 0.562752249542052 0.444440765866839 1.03204585779839e-06 0.00012356711374333
"Rv1300" -0.71844391192847 -0.316459064886239 2.63454390413273e-13 0.00147320269398191
"Rv1301" -1.33400035025371 -0.886073245826925 1.11844926691532e-47 5.08974358786885e-22
"Rv1302" 0.499372482524792 1.37473036278792 1.1186381454649e-06 3.66728297123319e-42
"Rv1310" -2.12292444745301 -0.569903282978056 1.44210952397909e-36 0.000771651212100817
"Rv1311" -1.82889397107338 -0.376674488849432 2.43521330217465e-36 0.00667673255597173
"Rv1312" -1.55857354273542 -0.521639396543263 3.59313556180942e-18 0.00338480329359756
"Rv1314c" -0.751975884739814 -0.62496538141073 1.58168714600318e-07 5.07006612046117e-06
"Rv1316c" 1.65744756188582 1.82757639467323 1.89486578303941e-67 1.88313788061206e-80
"Rv1317c" 2.61559983410483 0.437337403621508 8.0328931565965e-71 0.00362293229369327
"Rv1322A" -0.371749394111039 -1.17819792306474 0.00401261465765633 2.44532539493161e-20
"Rv1323" 0.666338074753623 -0.305313499305266 3.28474188399828e-08 0.0130656809052995
"Rv1324" -0.7738657285282 -1.77226823374 9.37543736991673e-14 3.57243356325453e-64
"Rv1325c" -0.886177266610866 -2.21732513645562 0.00354300975585714 3.37637041706113e-13
"Rv1328" -2.36160401021995 -0.467562712217999 1.12193995394273e-119 3.07185550088736e-06
"Rv1329c" -1.14000813574339 -0.413265802626976 2.77234033437302e-17 0.00213705560904714
"Rv1330c" -0.354100307899611 -0.768454447568782 0.016167538590384 4.08293968653998e-07
"Rv1331" 0.8288348785982 0.639139608702695 0.000674612320930116 0.00805031578646399
"Rv1332" 1.10486478309998 0.956280408026737 1.67751733261582e-18 3.16758866594604e-14
"Rv1337" 0.364351678496084 -0.350424037522352 0.000813578410166219 0.00156875314291498
"Rv1341" 0.586930265666073 -0.415787616775785 2.34098721921533e-08 0.000392469515741416
"Rv1342c" 2.39391972882454 1.4362086891421 2.37336396489572e-37 1.07340826617025e-13
"Rv1343c" 2.94228447692897 1.52002055657515 5.33168934537331e-109 2.66899904610495e-26
"Rv1344" 3.29156147303716 3.1623855668824 4.31945561625285e-43 9.25528646843892e-42
"Rv1345" 1.0756350013335 0.947887809284173 4.18453639391497e-15 7.22145476357288e-12
"Rv1346" 0.79318229837874 1.62721356257164 9.24284439056679e-07 3.78096332946725e-24
"Rv1347c" 1.69582632398857 3.35666511060963 1.06219396747458e-15 2.6357923030163e-56
"Rv1348" 1.40180979733503 3.90766002664311 6.16847876709197e-14 5.36336276063914e-96
"Rv1351" -1.59632285616974 1.2929311764746 1.63878413601584e-11 8.27793953575945e-12
"Rv1353c" -0.731445660638198 1.03816461876137 1.99226637408607e-05 9.9420866862773e-12
"Rv1357c" 0.775442695944353 0.273672742380592 9.67456547518837e-11 0.028491785856501
"Rv1360" -1.62363508834524 -0.922187007314453 1.27899175246161e-39 1.56582253801224e-14
"Rv1361c" -1.19218774552403 -0.913409523240853 3.01980817230284e-09 4.74880594747207e-06
"Rv1362c" -0.750091438558904 0.802573665022784 7.07366167656035e-08 9.71712941740289e-10
"Rv1363c" -0.732294506723495 0.553770697083385 3.38073978141329e-08 1.07166489127456e-05
"Rv1365c" 1.88067602277279 2.31829013817855 2.39201410281492e-36 7.52063713590789e-53
"Rv1366A" 0.755142713173038 1.0567910373161 0.000332324830114431 5.23715948327816e-07
"Rv1367c" 1.12355025828226 1.17101638375965 4.67093990467935e-19 4.09814603982819e-19
"Rv1368" -0.787195719655197 1.35825719756387 4.79440043856182e-09 2.89735640228783e-25
"Rv1374c" 1.71416619574805 1.81212925399265 3.41959857016731e-24 3.47782486411119e-25
"Rv1375" 3.51504322186099 2.21630417831306 1.34072872463687e-56 1.5302883867922e-23
"Rv1377c" 1.17842374581808 0.641839666026843 9.41002540507998e-23 3.62712869187416e-07
"Rv1379" -0.960898055549138 0.859737320593574 3.67603130262848e-07 1.06614437896495e-05
"Rv1385" -1.7745957072544 -1.96535861510304 2.11587354937254e-13 5.4511183747145e-15
"Rv1386" -3.92716348468447 -3.34937886547811 5.47356808987971e-49 3.48628108578525e-40
"Rv1387" -4.21516524324604 -2.36402132942169 9.09881003608757e-65 2.53856156305968e-22
"Rv1390" 0.794965473158969 1.12343324900619 5.28699922144798e-08 1.12571052321616e-14
"Rv1392" 0.264227358703584 -0.401836315686654 0.0244814276491944 0.000617074987399403
"Rv1393c" 0.895918218069435 1.35651490158401 4.11989114458338e-12 5.88599082123734e-27
"Rv1394c" 1.39505961144767 1.24360434057168 1.17168359912897e-40 5.87810278601365e-34
"Rv1396c" 2.11228982264883 -1.99907801366434 9.64370482498743e-09 3.33953676912961e-08
"Rv1397c" 4.3378683878552 2.15965361773094 2.48825843987783e-223 8.15872795776559e-57
"Rv1398c" 4.59194501257188 2.79277621508444 1.94043097129529e-213 2.37487890849395e-80
"Rv1399c" -0.770670820610639 -0.584767963434127 7.64280171693149e-09 1.36435603252881e-05
"Rv1400c" -2.57629005397698 -1.29455308078815 1.11390500522958e-39 8.86545695824314e-13
"Rv1401" -0.852388682826058 -0.697525214287453 3.23124062714838e-09 7.9804993923911e-07
"Rv1403c" 2.68811604513892 0.552965918636973 4.19986500365588e-41 0.00706369303651946
"Rv1404" 2.39852147377795 -0.630487807781049 4.11433194065781e-32 0.00217030631734337
"Rv1405c" 3.85290002103791 0.955246204617601 4.38351945736035e-40 0.000821789425848492
"Rv1406" 3.3119679716689 -1.3877351149113 8.82330147428375e-92 5.15000679997847e-14
"Rv1407" 2.12971043966447 -1.64545455025435 4.37366510161804e-35 2.19916185592262e-17
"Rv1408" -0.625569339446673 -1.46891235196707 1.73174338364567e-07 1.8610189013194e-32
"Rv1409" -0.792265124445989 -1.45118197460886 6.08417274335893e-15 6.76802208064202e-45
"Rv1410c" -0.646024623146583 -1.1417905209624 5.27886742838559e-11 4.00943650381468e-31
"Rv1412" 1.25826773872858 0.51002599974995 2.66649942141924e-29 5.4606590322775e-05
"Rv1415" -0.869145584624466 -1.35344561731164 7.81982817504101e-12 9.32598831245275e-27
"Rv1416" -1.10952356500675 -1.15484768682611 9.51864624219559e-20 7.54615877308578e-22
"Rv1417" -1.55789639425997 -1.53143420972014 1.99017005368522e-39 3.04370912988907e-40
"Rv1418" -1.35434932375316 -1.15024753154928 9.44244329391455e-37 3.38562048381303e-27
"Rv1420" -0.257496954849546 -0.904225320342164 0.00592830229646493 6.00902740146914e-21
"Rv1421" -1.22905844392325 -0.609309799961554 9.88393874907765e-23 1.22738166812264e-06
"Rv1422" -1.70150790252549 -1.58233569453971 3.82207118805619e-48 2.52978024550542e-41
"Rv1423" -2.06400591879309 -1.20203790318474 4.58690804725781e-49 6.83190556016714e-19
"Rv1425" -0.81919963186163 1.09013608272121 9.10957145873e-08 1.61718707656728e-13
"Rv1426c" -2.63304228673319 -0.748425587225772 3.61090841567974e-68 3.66581998052887e-08
"Rv1427c" -2.25967549318061 -1.04965848439034 3.08361098215716e-103 3.44987265666416e-29
"Rv1428c" -1.13539248728538 -0.313238281679852 7.86488648635748e-17 0.019508848257969
"Rv1431" -1.2350567393832 1.01775555521265 9.60912426111677e-24 2.12616218869881e-20
"Rv1432" -1.23587430656054 -0.617903885015336 7.5253022534246e-13 6.53576641646908e-05
"Rv1433" -2.50030535385252 0.597490978622901 1.40710936981155e-38 0.00102320948951446
"Rv1436" -3.72519074272559 -1.88817298049961 1.02110553871038e-187 2.66353562222385e-55
"Rv1437" -4.02296971936321 -2.20811269258279 5.477681919781e-183 3.93146181587926e-65
"Rv1438" -4.02135326285383 -1.96768599841433 6.47020171635895e-191 5.56541003285507e-61
"Rv1439c" 1.93813413740437 0.736359715837177 1.02193270578175e-30 1.7104487748832e-05
"Rv1440" -0.786293123542456 0.840262138475186 2.38227484791073e-09 1.01261793793558e-12
"Rv1441c" -1.39426745079065 -1.67600462480144 1.09658450092864e-05 1.00096060202072e-07
"Rv1442" 1.03221070487238 0.30705296705684 1.71913634707854e-26 0.00203249977814674
"Rv1443c" 0.623392855173222 0.995667428690566 8.63431599376307e-08 2.33334133159746e-17
"Rv1444c" -1.26168728767022 1.22993850660719 6.76780622215611e-15 1.50452405928039e-16
"Rv1445c" -1.98641628983755 -0.584807750678739 6.66838994079074e-52 3.65677908713819e-06
"Rv1446c" -1.72386205887655 -0.308097695753569 2.4911555598e-32 0.0320777235704264
"Rv1448c" -0.915401461860368 0.532147815140377 3.79920571674273e-14 1.10409432306637e-05
"Rv1451" -0.340973994891556 -0.665288737677216 0.000460066275411882 2.02222692389138e-11
"Rv1454c" 1.16092450241858 0.811125599223884 3.1670002625395e-48 1.10913013448332e-22
"Rv1456c" -1.02217846241596 -1.2162927883168 2.54020848987629e-13 2.90712695667069e-12
"Rv1457c" -2.21130053844901 -1.69431258427661 3.65421726623283e-60 9.50978528729809e-35
"Rv1458c" -1.47715746673677 -1.4764097173025 2.50867084763652e-34 2.22167223666909e-32
"Rv1459c" -0.748238601183992 -1.14187599800922 5.06327201469923e-09 3.53182542559305e-19
"Rv1460" 4.0731242049017 -0.973338467041521 3.59656093842919e-62 7.84411300427786e-05
"Rv1461" 2.88274787604766 0.297045848154474 1.68907218705729e-93 0.0401349451630707
"Rv1462" 2.62138442578671 0.441439849274469 3.06199687902019e-50 0.0140210352940036
"Rv1463" 2.07295237422433 1.06662291868695 8.74883332391067e-29 1.15953928343365e-08
"Rv1464" 2.00896829593334 0.530221549219782 3.56433762455777e-30 0.00305794658714485
"Rv1465" 1.63530829628936 1.33278031435644 3.4162964708673e-23 7.34185850622476e-16
"Rv1466" 1.20158784972515 2.15792694163394 5.39225321249921e-08 8.64473748518296e-23
"Rv1467c" 1.0584269864612 3.13175551627246 7.90130077061922e-12 9.38982707597807e-92
"Rv1469" -0.788411616448181 0.416197058902277 5.70075856992592e-10 0.000996075365810091
"Rv1470" 0.730556125717303 1.59886403035651 5.81857288835616e-05 2.4777094221975e-19
"Rv1471" 2.26202442262409 2.00321015675314 4.20920880816605e-15 7.36129396965589e-12
"Rv1472" 0.80589929426872 1.55717749825067 7.79713593016932e-07 2.57040575071841e-21
"Rv1474c" -1.71071269723641 -1.79657435854713 5.95076276639389e-41 3.61966620012113e-49
"Rv1475c" -1.95049645983052 -2.13145576019425 1.03068009067165e-69 4.87509009633265e-84
"Rv1476" -2.13751290638406 0.742455102087621 1.7445275516664e-37 1.42255248656047e-06
"Rv1477" -3.41899786325703 -1.18630058353846 5.07785142611832e-139 5.66187626860566e-19
"Rv1478" -3.9541195393915 -1.21470160272097 1.4768959577387e-120 1.07670411146596e-14
"Rv1479" 0.255519796802746 -0.389562079525739 0.0101988853589325 9.30130333881786e-05
"Rv1483" -2.48704173644798 -0.496537997875495 3.35264539236118e-61 0.000960107442762695
"Rv1484" -3.13098258482448 -0.964029215500983 3.04209962484901e-105 3.8978973948635e-12
"Rv1485" -0.887610514408567 -0.838956478114596 1.53673720993885e-20 4.27037197304791e-17
"Rv1487" 0.914373954315565 0.435264906083073 6.12863334510653e-11 0.00171415953993939
"Rv1488" 0.69794049531369 0.851402021187749 6.05413148037397e-12 3.61300483942932e-17
"Rv1489" 0.720039156755223 0.99558815701668 1.70532236330849e-10 1.71925432912199e-19
"Rv1493" -0.376563106796455 -0.755490025396669 0.0128199637318573 5.1062853635082e-07
"Rv1494" -0.35447464712141 -1.21177996264585 0.0337182045730598 5.85371802562542e-12
"Rv1498A" 0.728405800279669 1.69321965106078 4.33902861187176e-05 4.00464082295542e-21
"Rv1499" 1.65268120282353 1.02188006174231 1.19732634354176e-20 1.86937312433671e-07
"Rv1502" -1.59844785973344 -0.807660577061951 2.47195358987515e-26 3.65327929895412e-08
"Rv1503c" -0.933352003456869 -0.906426348870587 6.3896950988834e-17 3.99063174389167e-16
"Rv1505c" -1.59322891764505 -2.20054347756456 1.33242882959195e-19 3.56957000345693e-35
"Rv1506c" -1.24952524890691 -0.516314589046954 4.76213413094557e-13 0.00101680581641781
"Rv1508c" -1.93382287586602 -0.782106904498817 9.77118847704326e-56 1.33163320606193e-10
"Rv1509" -1.37627517094357 -1.69229187344834 3.07179563056612e-20 2.32285196053743e-33
"Rv1510" -0.650755398974377 -1.7742710138872 9.00245954757443e-07 8.72842655773162e-36
"Rv1511" -1.02026729018121 -0.534257544874746 9.09939037871575e-25 3.81093148909833e-08
"Rv1512" -1.62041821177024 -1.02833804773962 7.13959465994242e-62 1.17709229811025e-26
"Rv1514c" -2.08460411623175 0.907338158722883 6.59948620249697e-12 0.00154165796533309
"Rv1515c" -1.85196588070785 1.51035134126278 5.03477909040589e-14 1.75839446693838e-10
"Rv1516c" -1.12413442569439 1.19882105370698 1.98750521654012e-09 2.45594941181754e-10
"Rv1517" -0.823095493820278 1.08182021004732 0.000461031256506911 4.28472525827007e-07
"Rv1519" 3.60082594256799 5.51723050031996 2.09092469266919e-56 1.91786063373571e-105
"Rv1520" 1.70002703558131 4.02041407628712 1.13651737646132e-20 5.45310867275531e-104
"Rv1521" -0.47115626591388 -0.32954625590556 6.95939377546613e-05 0.00583354035683048
"Rv1524" -2.55124644264105 -0.336233419212485 2.64060384089164e-78 0.00724824824186817
"Rv1525" -2.56703582940589 -0.346924367809684 8.67387114787478e-72 0.00317234886336493
"Rv1526c" -1.47467118329501 -0.457405432772517 7.90695461281183e-21 0.00205726084350768
"Rv1527c" -0.621524714801496 -1.16094389036065 0.000445325521051516 3.84070080078996e-11
"Rv1531" -1.47152093923441 0.463522704261972 2.04458707516453e-19 0.00151884336995866
"Rv1532c" -0.617541606147156 0.997771475057242 0.00504789856262153 7.4895586545074e-07
"Rv1538c" -1.07241816811112 -1.94033270505418 2.75212211751646e-12 4.91509827537961e-31
"Rv1543" -1.92452006332502 0.219195228053282 1.35220811477483e-90 0.0154465162001251
"Rv1544" -2.49201416492188 -0.355253405939772 3.72947877975678e-86 0.00288821449808847
"Rv1546" -1.88077711316705 -0.464192360425288 9.4640228587046e-41 0.000126267731032928
"Rv1547" 0.78600946086899 0.477516359655374 4.49157501448785e-09 0.00043142117897414
"Rv1550" -0.815466377079071 0.74825915274758 1.31269514234846e-08 4.17303939118398e-08
"Rv1554" 0.85634280359532 3.52584507113564 0.0460608790335679 3.13828549412191e-27
"Rv1555" 1.75724884856085 2.42417519899157 5.11741886793342e-10 2.33560393845839e-18
"Rv1556" 0.735270426444622 1.24208541872552 1.12093240929279e-08 7.22423157246415e-19
"Rv1558" 0.921568108281387 0.631249314275075 3.63820735345879e-09 7.67205044030941e-05
"Rv1559" -0.317354343818716 -0.232611411843676 8.87769535074478e-05 0.00548057825574651
"Rv1562c" -0.306355655904862 -0.444332253571848 0.0220720246091209 0.000807761658683805
"Rv1563c" -1.92014917637116 -1.62389500312666 6.16566452742691e-24 3.92460163085063e-19
"Rv1564c" -1.12355346207789 -0.597241140112548 8.98487764535324e-21 3.11503318335675e-07
"Rv1565c" -1.45792234826682 -1.02433505202185 4.95543744057689e-63 1.57172375017435e-32
"Rv1566c" -3.30447376696705 -1.35913629523919 1.39691544768609e-65 1.63192712777743e-13
"Rv1567c" 1.08435931677708 1.41724507502548 1.89402276212269e-19 2.91807465103102e-32
"Rv1568" 0.330094617259695 -0.415761547587846 0.00253064872315115 0.000790898315643653
"Rv1569" -2.28485918612307 -2.96153728409794 1.31033257655406e-24 9.51996947160147e-37
"Rv1570" -2.98543452218503 -3.64634786699986 1.11837676600024e-24 6.87515988871706e-32
"Rv1571" -2.80128383275213 -2.98871282052662 2.33767675490683e-26 8.89835025778781e-24
"Rv1574" 0.68609478861049 0.508152641062361 0.00449464428178347 0.0280953856228046
"Rv1575" 0.72977118186558 1.04978449165029 0.00126673700648343 1.01612534668015e-06
"Rv1577c" 0.89045620475312 2.23260620095653 2.91396387256283e-07 6.13581105877072e-39
"Rv1578c" -1.43170779090022 -1.57496209126606 4.1693939054183e-16 5.42755218217443e-17
"Rv1579c" -1.14698543307649 -0.633660242288662 4.06417509658768e-07 0.00294776551395889
"Rv1580c" -1.6560671090802 0.576004052604817 1.1454862469188e-11 0.00573194745710814
"Rv1583c" 0.702215070481695 -0.724443062384116 0.0036444890843436 0.010522032187537
"Rv1584c" 2.07043448373154 2.24320130113318 1.70648969720519e-27 5.11734857298584e-33
"Rv1585c" 2.31255346882142 0.760635811907165 2.64096549590356e-23 0.00143522654999483
"Rv1587c" 1.54208131465111 1.7759909482482 1.67354142629162e-07 9.48480875425006e-10
"Rv1589" -1.40763417853349 -0.783603574272665 8.21736962496391e-21 3.26300310355636e-07
"Rv1591" 1.06109751469887 -0.604597936739612 6.23071770320096e-15 5.93943595138797e-05
"Rv1592c" 1.73410328311663 -0.619467777906762 4.63434630786519e-23 0.000613191691046522
"Rv1593c" 0.623207081900459 -0.539684195277803 0.000967195256432957 0.00466782453466962
"Rv1594" -0.365653515314005 -2.12779715461485 0.00328767659127157 4.13836114383435e-66
"Rv1595" -1.06765463178712 -3.13256789068813 7.35537437742378e-11 4.36715363374475e-80
"Rv1596" -1.16139237197664 -1.8387127124074 7.59591262410455e-25 1.91248937461888e-58
"Rv1598c" 1.10051900449439 0.410999035854374 2.07574786205016e-19 0.00099582579121674
"Rv1599" 0.770439727202685 -1.32614520411886 2.09788582647676e-08 2.14402066447119e-21
"Rv1604" -0.381283324537448 -1.6177706722562 0.0183097272734157 1.49693398669793e-23
"Rv1605" -0.449226099430827 -1.74859157617288 0.000857858040023497 2.02997381597062e-36
"Rv1607" -0.718258386764008 -1.03425143304604 4.81826277110229e-13 3.6678254589164e-23
"Rv1608c" -0.403498087276194 0.408254155514758 0.0154280176360914 0.0137665492714117
"Rv1609" -0.311926206004771 -0.991650849734898 0.000353839170390824 2.0130826609723e-28
"Rv1610" -1.22778050428584 -1.34137193676418 8.86880379150478e-12 1.22137190992611e-13
"Rv1611" -3.99607502171758 -2.50118926361139 7.40802841992344e-189 9.32464997367668e-84
