"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3528c" 1.32659835493123 0.459620343245003 4.93932611631395e-20 0.0122671156803772
"Rv3529c" 1.21976169831082 1.43125638121592 2.91995418141214e-21 3.96201687451496e-17
"Rv3530c" 1.0680693676304 1.7492136504905 7.535475412309e-16 4.92296424448476e-21
"Rv3531c" 1.11959995809115 1.34749137498835 2.41767275877108e-28 5.62505472388959e-31
"Rv3532" 0.850181835224192 0.699343539312384 9.72143791809103e-09 0.000431122844857325
"Rv3533c" 0.859820314283803 1.79105550877774 1.24969734514809e-09 1.08244722320044e-30
"Rv3534c" 1.6802127315 2.56016520779386 9.86422864799271e-38 3.1951129140842e-77
"Rv3535c" 1.38696292906497 2.30562289069272 2.00770246065158e-22 1.7667796006425e-51
"Rv3536c" 1.39270511318479 2.23383427268316 4.47608195467015e-34 1.14488394741249e-73
"Rv3537" 1.45741357577825 1.42435270214846 3.42520150956559e-33 5.50631466451247e-25
"Rv3538" 1.47375418147515 1.25618913543452 1.70013005245516e-16 1.68539172874021e-08
"Rv3543c" 0.487327480109326 0.964850546956594 0.000393952810119564 1.68984163165213e-10
"Rv3544c" 1.65322947669463 1.52070659759343 3.54366121117302e-35 3.29572560586061e-25
"Rv3545c" 2.3986734609798 2.13066579053594 3.0291357290011e-42 2.0236683297207e-31
"Rv3546" 1.58439686207241 2.46426894743171 2.42022828725751e-23 7.04020474167532e-49
"Rv3547" 0.786510094974722 0.535886837650351 9.51453043530989e-12 0.00022870185890426
"Rv3550" -2.05901273471164 -0.678942331477626 1.80567982043481e-31 0.00559455308214332
"Rv3552" -2.48385262799474 -0.906621839584643 1.50600263061608e-58 0.000157018674352404
"Rv3554" -2.02238387505196 -0.958035283578521 6.93824564850453e-72 3.62696040086108e-08
"Rv3556c" -0.922171620107606 0.64819924932954 1.03391225324773e-14 1.1891422489264e-06
"Rv3557c" -0.827334871249966 1.51280660585198 3.60342382728452e-11 4.02680100285151e-26
"Rv3559c" -2.68911202533403 -1.34907109965884 1.26847230562056e-40 6.00879704453458e-05
"Rv3561" -3.11029529711936 -1.77625661947747 7.62690108318279e-51 5.07001397187436e-09
"Rv3562" -3.16503242722219 -1.57819237725027 2.33499479676485e-52 1.89916471451602e-07
"Rv3563" -3.24738814123371 -1.94333065935942 1.32609948899272e-43 2.86145883679305e-06
"Rv3564" -2.91045493074777 -0.782391786204914 5.11087990178482e-45 0.0153423195784007
"Rv3565" -2.00694209666041 -1.48861601433713 8.77764469984439e-53 1.19968025533167e-06
"Rv3567c" 0.774161698494363 1.07576040002392 1.48391051734593e-07 2.79602511306936e-10
"Rv3568c" 0.78971690438425 1.08138773101363 1.86896945217916e-09 1.5467252205627e-14
"Rv3571" 0.961353417596775 1.49983235535861 1.02733608124713e-13 3.07788355696129e-23
"Rv3572" 2.06718656180895 1.60927060990694 2.22898005546171e-53 2.29868878187341e-26
"Rv3573c" 1.60726263946423 1.53720746216871 4.09973868605927e-34 7.57971372780409e-19
"Rv3574" 1.86264219314289 1.60457739991786 2.78872721148852e-32 5.35563193352178e-21
"Rv3575c" 0.487176458320816 -1.00397263436986 0.0137916131797948 0.00012375751902538
"Rv3576" -1.49235561552093 -1.02982489387867 2.1289435487379e-42 1.04528197063582e-09
"Rv3577" -2.37791531406233 -1.70939049608979 9.35954896170953e-63 2.10357319663627e-16
"Rv3578" -2.71760114709395 -1.71115408657785 1.56191887191479e-39 2.84621753881283e-11
"Rv3579c" -1.07465391378731 -0.916874339722343 1.02690588236204e-13 1.08450323197704e-07
"Rv3580c" 0.440716802446343 1.64879978118831 0.00122432575704281 2.22196012437848e-33
"Rv3581c" 0.803077105817698 2.47591969337703 4.80740106046915e-18 4.82632363446834e-155
"Rv3582c" 1.02218437345289 1.56451445474941 2.27017767760347e-12 1.34789850951836e-26
"Rv3583c" 1.35381714920749 1.65255604027392 1.96087260794265e-13 5.22226355514387e-19
"Rv3584" 1.38125080572214 0.49725929499146 4.30424992738982e-25 0.000634035135163073
"Rv3586" -1.00632313382156 -0.349041158041261 4.55332881799189e-14 0.0222372036506409
"Rv3589" -0.566564671710502 -1.36068406429268 0.000548792795177415 1.33094043545271e-07
"Rv3591c" -1.16894559333611 -1.8118781353359 6.53466924305487e-08 3.55639223763912e-06
"Rv3592" -1.18668790486668 -0.574228782579809 1.31400239804909e-22 0.000146939520258983
"Rv3593" -1.48296697300005 -0.892118497958971 9.76740842013982e-57 2.52636956796376e-16
"Rv3594" -1.46499370590956 -0.7334844820807 3.83172084127236e-32 3.47008580522667e-05
"Rv3598c" -0.365065290933391 -0.431139740935954 0.0148682459726189 0.0126526941611896
"Rv3601c" 0.565620475148402 -0.409722817044308 0.000170124530699416 0.0375642197281041
"Rv3603c" -0.437362647326144 0.477115076522092 0.0159826855521755 0.0117957920750476
"Rv3604c" -2.35717390975749 -1.77990835341385 3.66033955213985e-41 1.48964401144773e-18
"Rv3612c" 2.32551846374741 4.1365343779802 1.38153312182912e-38 1.40306415198204e-116
"Rv3613c" 3.57553280403946 4.79489503757487 5.20576175786169e-44 2.73168023930562e-77
"Rv3614c" 3.9691162909062 5.14703622164234 1.28322665609917e-57 4.88878952338523e-95
"Rv3615c" 3.9556673876597 4.8212065246036 6.10734302235134e-65 2.46681289907284e-95
"Rv3616c" 3.36825687670714 4.6396061640115 1.4818530682123e-77 3.64845796043783e-145
"Rv3617" 1.27552923847724 0.98365231544691 8.53850497446101e-11 2.63637499158025e-06
"Rv3624c" -0.480558658819061 -1.0617105668664 7.89909619081794e-05 1.1876328204467e-11
"Rv3630" -0.594651329608044 -1.31050372268634 6.36251097410018e-06 6.45443475180734e-13
"Rv3631" -1.00272263623839 -1.74028278606844 3.94254827476705e-12 1.35276452575218e-14
"Rv3633" 4.51684297914172 1.55036785632403 2.94064776212849e-119 2.78929037875961e-15
"Rv3635" -0.417955181628048 -1.36513040701527 0.000850597525561997 2.13413033430622e-09
"Rv3636" 1.96320476469466 1.13674090782709 3.09203839783724e-45 1.98361751301105e-10
"Rv3639c" 0.701253641384312 0.770532097154373 1.03563586800191e-05 0.00259989729248751
"Rv3640c" 0.78096928050115 1.65663939066632 0.000115940341216775 1.27210515174559e-10
"Rv3643" 1.13901534714214 3.00859988983939 0.00693757188228125 3.66051855450334e-11
"Rv3645" -0.793130661693269 0.882543653463525 1.26806903926174e-18 9.33971482108316e-21
"Rv3646c" -0.151885634562643 -0.677227874388417 0.0454854155967443 8.88914508764815e-16
"Rv3647c" -0.509788253925823 -1.42307118056555 0.00814709857458266 7.03678579514461e-12
"Rv3648c" -0.619901657337623 -1.95083717718279 0.00052661560681368 2.3305887515452e-27
"Rv3649" -1.3339288638743 -1.72077034368179 1.22201277984387e-10 3.73579712450317e-08
"Rv3651" -1.16229551449755 -1.68983113610857 4.14657478836378e-18 6.16988897172335e-20
"Rv3655c" -1.4106470555844 -1.66975040161786 2.24539084867598e-05 0.00239604246397915
"Rv3659c" -1.08982249230014 0.896606969732964 8.87956203813563e-05 0.00208934083537811
"Rv3660c" 0.477304778588028 2.72535416579329 0.0348961240495537 8.72398051692321e-34
"Rv3661" 0.698339024246722 0.446930099504597 4.93977396101143e-16 8.04330574115037e-06
"Rv3664c" -1.2731507796871 -3.73291714346894 4.54665673002424e-18 2.40266426602425e-11
"Rv3665c" -0.838470775864993 -3.22920178930374 4.22334698006354e-08 4.77649288967291e-09
"Rv3668c" 1.45256685933803 0.960955916481426 2.7791752759777e-50 3.92570641735046e-16
"Rv3669" 0.41221894706707 -0.89865484624512 0.00244712062451677 2.41278709149106e-06
"Rv3670" -0.418367736632162 -1.50069563372347 0.000946372085367065 1.67268173347997e-10
"Rv3671c" -0.638280469741229 -2.19527652970105 3.34682311331471e-08 3.00035700562682e-38
"Rv3672c" -0.748669815603544 -2.02849654080253 1.39640690362654e-09 1.66870927974177e-27
"Rv3674c" 1.12032597015162 1.14026245234941 2.37066937483025e-20 1.16300341820045e-17
"Rv3675" 1.8874320421809 3.00754644838525 4.02377760447546e-38 3.18900316032085e-91
"Rv3676" 0.906040849515773 0.782342568936284 4.15448497337306e-16 2.2337353800614e-11
"Rv3677c" -1.10636972389556 -0.842295955988368 1.0494718483261e-25 1.54368968291782e-10
"Rv3678A" -0.504643432141939 -0.519144880608737 0.00172721047412007 0.00730193467393565
"Rv3678c" -1.3613554229476 -1.84298108580767 7.9323294213155e-31 9.7080091718145e-31
"Rv3679" 1.20375683111381 2.34553614527936 3.72047959028198e-26 5.39897276928939e-94
"Rv3680" 0.425189291081239 1.02588222421025 1.2080549774401e-05 2.2005694284885e-25
"Rv3681c" 2.28346857629427 2.55973113838593 6.4796765141751e-90 1.05744920084306e-103
"Rv3683" 0.398578092892948 0.760025964405124 6.50254924463028e-05 1.87562354745036e-12
"Rv3684" 0.354549423675441 0.612461755455689 0.00113197174594831 1.45131486175448e-07
"Rv3688c" -0.230651848473548 -0.601470775893644 0.0480100187468858 2.85103813338436e-05
"Rv3690" -0.693295086203081 -1.38937049711686 3.58619575106011e-07 1.19517967194611e-09
"Rv3691" -0.720386293248337 -1.48627723735213 2.17804287337158e-07 5.45277804596126e-13
"Rv3692" -0.839482158430046 -1.93883845326148 5.87375113419561e-12 9.54787081934077e-27
"Rv3693" -1.15781473890637 -2.41437940554186 2.03144946104745e-16 1.10354258036221e-31
"Rv3694c" -0.288040933233921 -1.89005497237176 0.00437911273716292 2.85733944243671e-48
"Rv3695" -0.305668382524373 -1.55336941879378 0.00743910042446578 6.46473204384923e-20
"Rv3696c" -0.613022715254444 -1.2611330319091 1.05143479817129e-12 4.13824652703966e-21
"Rv3698" -0.775016306892998 -1.17799392660413 1.32280508944164e-06 9.63282421401675e-08
"Rv3700c" -0.51748441888941 -0.840578422373329 0.000173268133360743 4.10179832241101e-06
"Rv3701c" -1.11557097009583 -1.18794506290615 2.60508941734015e-12 8.21225271326396e-10
"Rv3702c" -1.05278119894025 -0.5951893729377 1.02097021687715e-07 0.0103205789875728
"Rv3703c" -1.21401904164617 -0.993115447124745 5.44829989687946e-10 1.00090111273903e-05
"Rv3705A" 0.725645736446362 0.813967068334522 1.34361115825537e-06 3.03718162186611e-05
"Rv3705c" 0.545537463085494 0.971564995451558 0.000438025760265254 7.25910004194816e-09
"Rv3707c" -1.6072196612658 -0.839205105785909 2.7179232812102e-21 0.000100224466189994
"Rv3708c" -1.28357582603698 -1.60893335900423 6.34634910038557e-30 3.58556667510379e-31
"Rv3709c" -1.68013981182001 -1.81209937635829 7.0165789961399e-50 9.85832019944073e-45
"Rv3710" 1.04121999658653 0.822871592891199 8.20816180183781e-22 2.27788429158635e-13
"Rv3711c" -0.979603000542952 -1.1519685618285 2.211906571231e-16 5.94495137248235e-18
"Rv3712" -0.45345535392756 -0.602745608398446 0.0238511040530386 0.0202441703114461
"Rv3713" -0.540871936015118 -0.693550847619149 0.00354488483130616 0.00360075768716842
"Rv3714c" -0.754102415866364 -0.412115715290209 3.62587271185706e-08 0.0346548308453737
"Rv3717" -1.05916950633701 -1.73125093027648 3.5836708395743e-10 1.11770518884931e-15
"Rv3718c" -0.975758527138401 -1.37163525445422 1.2055896828104e-09 1.8013760073986e-05
"Rv3719" 0.814600478921178 0.925575927426212 5.34902005689265e-09 9.30072337846005e-11
"Rv3720" 1.08756803825094 0.76967392531512 4.73311453416455e-12 2.01511612378259e-06
"Rv3722c" 0.95655825186017 -0.311170531999011 1.81438884597123e-13 0.0247107069223425
"Rv3725" -0.203995641373967 -0.4390918303788 0.0383542630324604 0.000111526573770747
"Rv3727" -1.19573136346095 -1.27175765453875 2.56778124257622e-08 3.04463940288251e-08
"Rv3728" -1.62871135138254 -1.38110142721274 6.26472302058343e-06 0.000303550006014558
"Rv3730c" -0.938035941330212 -0.736268485193939 4.06055367733006e-15 2.95593841542359e-05
"Rv3733c" 1.67585136232193 1.23377857883689 1.38769052140216e-23 8.48861894880644e-12
"Rv3734c" 2.33232905611869 1.17458212880108 2.88631001037173e-49 8.55360035569456e-13
"Rv3735" 1.59578791449132 1.90380781327118 1.9835187522309e-14 5.12969547892289e-19
"Rv3736" 1.48711347700699 1.61893073801558 4.77370208830256e-37 2.15944473455407e-35
"Rv3739c" -1.81462112181322 0.486441791772443 1.29651344388405e-21 0.0355447105589661
"Rv3740c" -1.01461475115499 1.36362897061119 8.44623987920022e-11 5.30533056586577e-18
"Rv3741c" -2.60926724135513 1.58229607967716 4.07405887116696e-24 1.68955173750263e-10
"Rv3742c" -1.18901513775405 1.98537781984324 2.19234220009385e-10 1.23219797695565e-26
"Rv3745c" 1.79483033966927 3.63688496879289 2.46200661215797e-20 3.11189055806538e-58
"Rv3746c" 2.57567363342074 4.53375301705187 7.22323415469734e-24 1.60766663979886e-70
"Rv3747" 0.904848018808836 -1.03291521047169 1.6802699544711e-06 1.11282614559442e-05
"Rv3749c" 0.649056860481265 1.33111321254753 2.27986290178306e-07 5.51628822414787e-22
"Rv3750c" 1.02144137994951 1.74157046810743 2.43404290446522e-13 2.05182377937632e-34
"Rv3753c" 0.586495287647552 0.298185473874182 2.63666576510961e-06 0.0492726066521476
"Rv3756c" -2.36293043238058 -3.15448883584515 3.80294754514848e-49 1.71829462311554e-40
"Rv3757c" -2.64610199759551 -4.08092024494329 8.60261949545437e-43 1.84048974559103e-33
"Rv3758c" -2.19550937050569 -2.60123831074102 3.3125167315961e-50 6.07286996115398e-43
"Rv3759c" -1.32816049567999 -1.68883276864392 1.10363173308708e-28 1.21156641173587e-29
"Rv3760" 0.822467773092342 -0.589049835076928 2.57746602089789e-05 0.0182632823898775
"Rv3762c" 0.331484078471116 -0.787827362874545 0.0020971166139872 7.36174311637129e-07
"Rv3763" 1.23213662302225 -0.598017743195982 2.59262047920986e-15 0.000557745591532067
"Rv3766" -0.464003343167374 0.471441885242748 0.00460058805048216 0.0120406800926133
"Rv3771c" 1.65758187657251 1.87226977297565 4.91688158373221e-23 2.99086499504913e-26
"Rv3772" -0.387011529698816 -1.17706551665351 7.80527906790354e-05 5.91246452845881e-10
"Rv3774" -1.46111682992148 -2.77226168055164 7.44857799904544e-34 3.6058820517805e-63
"Rv3775" -0.852443415718298 -1.39069202493608 1.73630786431463e-15 1.43042343899171e-19
"Rv3776" -1.57813512049938 1.64275563952863 7.05739872240548e-39 1.80370834431229e-37
"Rv3777" -0.610743706125741 0.54589055352384 8.23389974456054e-12 3.21799557922004e-07
"Rv3778c" 0.480874417509372 1.79363996950068 1.96744005819063e-06 4.44752822858665e-69
"Rv3781" -0.588234266416704 -1.06326138069642 1.6494217770345e-06 2.78111703847299e-10
"Rv3782" -1.13487215642594 -1.1687408440118 9.4992792254086e-29 4.92277301071696e-20
"Rv3783" -1.35091731846158 -1.6505838892825 1.3331262840698e-33 2.86983748451218e-28
"Rv3784" -1.04982726117375 -0.437074346319838 4.10381663700958e-21 0.00275735678732905
"Rv3786c" -0.873184253313414 -0.396873023032804 1.27762989918272e-22 0.00493695126247074
"Rv3787c" -0.963911238160335 -0.762728707983779 1.93821825616348e-07 0.00603478698775258
"Rv3788" 2.06498595772877 2.03704040045873 1.98761626468806e-27 1.04337764045256e-22
"Rv3789" 1.26531359143882 1.01431121662236 2.39854311985124e-10 1.00293062310574e-05
"Rv3792" -0.469482648436504 -1.73324940924173 0.0107161275277373 2.05575008384029e-11
"Rv3793" -0.986956151997717 -2.27371740237324 2.25970501717805e-07 9.06525555139798e-25
"Rv3794" -1.74276731580215 -2.657452714387 2.96464856309207e-32 2.62421018032919e-51
"Rv3795" -0.742700792544957 -1.65231942728398 2.71192379680689e-05 3.74543868138145e-18
"Rv3798" -0.643876549999632 -1.2030049559385 4.47602812110698e-15 1.74712541366629e-23
"Rv3802c" 1.58057587696246 1.53546095005021 5.26327682227468e-43 1.86527197156059e-38
"Rv3803c" 1.1384175870724 0.387997353910908 1.00907578058879e-13 0.0155859690106696
"Rv3805c" -2.15774709532246 -2.77195379304041 1.42293636391865e-44 6.08775634790454e-58
"Rv3806c" -2.25583511386025 -2.83777644150305 3.90284521126238e-59 7.05343340252325e-58
"Rv3807c" -2.33913683602489 -2.59666422272059 5.69161975982646e-42 1.12098080531794e-27
"Rv3808c" -1.14794766955235 -1.20553363996736 1.06626231269716e-35 3.79409202795439e-29
"Rv3810" -0.26895816220655 -0.437397049182584 0.0473580702608362 0.00205261922207361
"Rv3811" -1.35060898725425 -0.883261736561985 5.92875580021774e-27 4.55248832200926e-11
"Rv3812" -0.467805414132763 -1.02505727333549 5.74251954989997e-05 1.28928208602023e-10
"Rv3815c" -0.279474115171229 0.281955343479331 0.00321209277048795 0.0118047066317579
"Rv3818" 0.640502741774006 -0.699945090054785 4.3631636641733e-05 9.865735277934e-05
"Rv3819" 0.826412613093866 -0.760106295177783 0.000757440655593215 0.0208613453031314
"Rv3827c" -0.903581869024821 -0.689035644389214 4.27917921755481e-13 5.0526503448003e-06
"Rv3828c" -1.3949739408167 -0.639966617514496 3.29558347400958e-28 0.000943365944400505
"Rv3831" 2.13669420456386 1.6405177159612 4.46605112163492e-33 5.90060329047404e-16
"Rv3832c" 1.64803391396506 1.25580428044997 1.23838110622575e-18 5.60857272130279e-08
"Rv3833" 3.48551298705857 2.20603132387329 1.58434997182034e-126 6.61707965577231e-40
"Rv3837c" 0.835079310817894 1.53356847036294 6.49073921988481e-20 3.5807034740909e-55
"Rv3839" 5.18705376449211 5.645526990002 1.46751654905225e-224 1.28658646216474e-257
"Rv3840" 2.8586665654205 3.4426062680192 3.16299505216951e-68 3.28010441152628e-86
"Rv3841" -5.35893685570577 -4.80035540230035 1.06878430524912e-146 6.33372192395343e-110
"Rv3842c" -1.74171217897685 -2.22042652441509 2.34940077267806e-32 3.1036413302755e-48
"Rv3843c" 0.834635679768827 1.36439849534561 5.01457239438897e-09 3.9138947764008e-21
"Rv3845" -1.38162832432739 -2.01818524444808 4.61622412693581e-14 1.48551813877412e-09
"Rv3848" 0.814736096435693 1.71025355770849 5.63113663395756e-11 5.10127646045529e-41
"Rv3849" -0.762871737382623 -0.237146403268149 6.85042896693817e-18 0.0202138646978374
"Rv3852" 1.26922525228389 -0.884925399473813 3.6273233605128e-18 1.20030056953221e-06
"Rv3853" 0.811893101038407 1.18848244079834 2.37188900596665e-10 1.43571970285299e-17
"Rv3854c" -1.35043556715618 1.00622029556067 1.58169218635843e-07 0.000136045973391664
"Rv3856c" -0.419447048972492 0.985510532124765 0.000158558296862177 4.40176565375917e-18
"Rv3859c" 0.837622014006641 0.498698649024183 1.094921110762e-06 0.00433617839066164
"Rv3862c" -1.02035105262932 -1.27572623895591 0.0101268011813838 0.0131904556281085
"Rv3863" -0.700069489594168 -1.69376962068934 8.59287495048072e-07 5.1863088020352e-21
"Rv3865" 1.20279332797508 0.554776355228388 2.15561649413937e-22 3.61184361817196e-05
"Rv3866" 0.746111886527547 0.668220129790913 1.97737382542345e-16 4.3936127179428e-12
"Rv3867" 0.933416130831946 0.756924207757052 1.14642184963572e-16 1.60810582830768e-10
"Rv3868" 0.745385125163712 0.49942646502675 3.22542146048954e-16 1.19986703236258e-07
"Rv3872" -1.01111372837466 -0.475337025524908 1.90968378049645e-10 0.0054991489139656
"Rv3873" -0.692558983372129 -0.346385399623898 2.38346579599547e-06 0.0237651422416786
"Rv3874" -0.698919930949343 -1.35002639344978 3.59644320802828e-05 2.8817783421598e-15
"Rv3880c" 1.18534100216804 1.65553127935084 4.00801429869487e-55 2.56806847986742e-80
"Rv3881c" 0.409595820252259 1.32905974931317 2.24317235178079e-06 9.96440410775519e-52
"Rv3882c" -1.21566353921056 -1.33211279477496 3.38370639282939e-29 8.09861587944321e-25
"Rv3883c" -1.62907610831296 -1.67102819996519 1.6499609025073e-26 9.96352362070391e-22
"Rv3884c" -0.72207892389582 -1.68273891844136 4.17379959183278e-09 1.98654637450878e-26
"Rv3885c" -1.09450616016054 -2.25965870524002 7.60234964952983e-17 1.16886224766348e-28
"Rv3886c" -0.681045209425404 -1.48533251015377 7.56993148450917e-06 6.30135676482986e-13
"Rv3887c" -0.449786463257182 -1.50561092052508 0.000284975459065401 1.86295494215146e-18
"Rv3888c" -0.313585902164209 -1.30871877329802 0.0067702237689946 5.79012491805114e-16
