"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1455" 1.71220976650485 1.03087666227499 3.67868292511074e-24 1.41758512746576e-11
"Rv1457c" -1.63974378041439 -2.21130053844901 2.11431403699277e-39 3.65421726623283e-60
"Rv1458c" -1.47859528665282 -1.47715746673677 2.47614251131118e-35 2.50867084763652e-34
"Rv1459c" -0.902055205092378 -0.748238601183992 8.02873852384399e-13 5.06327201469923e-09
"Rv1460" 1.36999099552877 4.0731242049017 1.30991796458561e-08 3.59656093842919e-62
"Rv1461" 2.21682785038487 2.88274787604766 3.43369701518462e-56 1.68907218705729e-93
"Rv1462" 2.31089647704287 2.62138442578671 1.1937000854298e-39 3.06199687902019e-50
"Rv1463" 2.35030806079862 2.07295237422433 7.74861717888401e-37 8.74883332391067e-29
"Rv1464" 1.87668216383282 2.00896829593334 8.98203144706196e-27 3.56433762455777e-30
"Rv1465" 2.26527847775441 1.63530829628936 2.40070008511267e-44 3.4162964708673e-23
"Rv1466" 2.90895165044798 1.20158784972515 2.70421572080614e-40 5.39225321249921e-08
"Rv1467c" 2.16396721135442 1.0584269864612 1.75138040483653e-45 7.90130077061922e-12
"Rv1470" 2.05616062764714 0.730556125717303 6.59366376902825e-30 5.81857288835616e-05
"Rv1471" 2.86982443340894 2.26202442262409 1.14756986396938e-22 4.20920880816605e-15
"Rv1472" 1.40641431790061 0.80589929426872 6.95179945244036e-18 7.79713593016932e-07
"Rv1473A" -0.528853253942218 -0.442220240844546 0.0143341762073419 0.038874040636627
"Rv1474c" -1.02360976827228 -1.71071269723641 2.06869446053643e-20 5.95076276639389e-41
"Rv1475c" -1.53939110915963 -1.95049645983052 7.94305631066631e-46 1.03068009067165e-69
"Rv1477" -1.87548873791278 -3.41899786325703 3.09824299800574e-45 5.07785142611832e-139
"Rv1478" -2.27071069498081 -3.9541195393915 4.62578783529187e-47 1.4768959577387e-120
"Rv1483" -0.496993850677225 -2.48704173644798 0.000822358924420384 3.35264539236118e-61
"Rv1484" -0.843581131809887 -3.13098258482448 8.54868613219996e-10 3.04209962484901e-105
"Rv1485" -1.36784824157421 -0.887610514408567 1.37020689768217e-45 1.53673720993885e-20
"Rv1487" -0.853228103860677 0.914373954315565 6.28362912236708e-10 6.12863334510653e-11
"Rv1489" 0.344849350096882 0.720039156755223 0.00207164286870516 1.70532236330849e-10
"Rv1489A" -0.673099596810393 1.37024753957969 0.000108921469749889 8.25310164288214e-16
"Rv1493" -0.322498076471611 -0.376563106796455 0.031789338382198 0.0128199637318573
"Rv1494" -0.546005860306337 -0.35447464712141 0.000571938758809874 0.0337182045730598
"Rv1498A" 1.12078889534396 0.728405800279669 1.77971683143453e-10 4.33902861187176e-05
"Rv1499" 0.581794426893562 1.65268120282353 0.00285197082772939 1.19732634354176e-20
"Rv1501" -0.665540056590445 -1.13273655653345 1.76967416370314e-07 5.09238970688761e-16
"Rv1502" -1.04845012435333 -1.59844785973344 3.83530598168982e-13 2.47195358987515e-26
"Rv1503c" -0.836802335571756 -0.933352003456869 3.45038644625003e-15 6.3896950988834e-17
"Rv1505c" -1.85046538381417 -1.59322891764505 3.10727718057666e-31 1.33242882959195e-19
"Rv1506c" -1.24098832073507 -1.24952524890691 2.79977103151044e-14 4.76213413094557e-13
"Rv1507A" -0.971275755440756 -1.05108520074581 1.76344412049407e-10 1.46663866530895e-11
"Rv1507c" -1.38444219951606 -1.87524099015162 2.06876962097663e-30 4.99893755720096e-42
"Rv1508c" -0.362888139583355 -1.93382287586602 0.00291459222461892 9.77118847704326e-56
"Rv1509" -1.72429795321607 -1.37627517094357 1.81941926723224e-43 3.07179563056612e-20
"Rv1510" -1.04372799809209 -0.650755398974377 2.27030966756047e-15 9.00245954757443e-07
"Rv1511" -0.511049137157439 -1.02026729018121 9.77435200283572e-08 9.09939037871575e-25
"Rv1512" -0.649841289076909 -1.62041821177024 2.42334971470887e-12 7.13959465994242e-62
"Rv1516c" 0.446628213136029 -1.12413442569439 0.0230631369169914 1.98750521654012e-09
"Rv1517" 0.796697829255817 -0.823095493820278 0.000132525476137886 0.000461031256506911
"Rv1519" 4.0042598922851 3.60082594256799 3.29622029845422e-59 2.09092469266919e-56
"Rv1520" 2.4099222917829 1.70002703558131 1.12533740220034e-38 1.13651737646132e-20
"Rv1521" -0.3607976601742 -0.47115626591388 0.00241716600165028 6.95939377546613e-05
"Rv1523" -0.760703555998321 -1.99307208783685 2.26009510631752e-08 2.8803731999909e-46
"Rv1524" -1.29627664641979 -2.55124644264105 1.10950944577685e-24 2.64060384089164e-78
"Rv1525" -1.16898223305633 -2.56703582940589 5.68315594502423e-23 8.67387114787478e-72
"Rv1526c" -1.18173839732906 -1.47467118329501 2.28146023984939e-15 7.90695461281183e-21
"Rv1527c" -1.52337938895637 -0.621524714801496 2.75226398605221e-18 0.000445325521051516
"Rv1530" -1.18373239310625 -1.44881453735779 1.97944127279636e-14 6.75052966834139e-18
"Rv1531" -0.518852557025313 -1.47152093923441 0.000727694002834961 2.04458707516453e-19
"Rv1532c" -0.543411445397663 -0.617541606147156 0.0115273082203852 0.00504789856262153
"Rv1534" -0.878865499414531 -0.413111599612931 2.31752431537865e-09 0.00470462680636018
"Rv1537" -0.573825485350187 -0.84469424209006 0.000411319249558135 9.48618171453148e-07
"Rv1538c" -1.32531147700015 -1.07241816811112 4.56505105882593e-18 2.75212211751646e-12
"Rv1542c" -0.710709176938679 1.2696881768749 0.000195572434494152 2.38464254279886e-11
"Rv1543" -0.846769116751627 -1.92452006332502 2.85456082448789e-21 1.35220811477483e-90
"Rv1544" -1.03070052332631 -2.49201416492188 3.52860659005098e-18 3.72947877975678e-86
"Rv1545" -0.378332987510223 -2.3355365760072 0.0286104016551079 5.72117553225575e-30
"Rv1546" -0.92071926068404 -1.88077711316705 9.10989691985538e-14 9.4640228587046e-41
"Rv1548c" -0.699525452043956 -0.498999544947875 1.44825793682982e-08 6.38134997451911e-05
"Rv1550" -0.737939291362078 -0.815466377079071 2.51330517004427e-07 1.31269514234846e-08
"Rv1551" -0.800822116531579 -0.978564550811798 1.76967416370314e-07 1.75166257205217e-09
"Rv1556" 1.77618144891232 0.735270426444622 3.36037872761554e-39 1.12093240929279e-08
"Rv1557" 1.65492947440279 1.20599305967941 2.95203960827919e-16 6.83515214718685e-09
"Rv1558" 1.11616664283111 0.921568108281387 9.31323086954015e-13 3.63820735345879e-09
"Rv1561" -0.42493680044869 0.505764234341555 0.0172401454889607 0.00466662239008053
"Rv1562c" -1.10278254027003 -0.306355655904862 1.56234311016965e-17 0.0220720246091209
"Rv1563c" -2.56830466822705 -1.92014917637116 1.30021204176244e-45 6.16566452742691e-24
"Rv1564c" -1.52624820837984 -1.12355346207789 3.83389385774892e-40 8.98487764535324e-21
"Rv1565c" -1.28372346099387 -1.45792234826682 3.21655086728827e-51 4.95543744057689e-63
"Rv1566c" -1.71129041787211 -3.30447376696705 1.49328516190512e-20 1.39691544768609e-65
"Rv1567c" 0.342143412604937 1.08435931677708 0.00730338915985178 1.89402276212269e-19
"Rv1568" -0.255807502223568 0.330094617259695 0.033246621203587 0.00253064872315115
"Rv1569" -1.59770013513114 -2.28485918612307 1.37295567972091e-13 1.31033257655406e-24
"Rv1570" -2.22813750290535 -2.98543452218503 8.94827375821779e-16 1.11837676600024e-24
"Rv1571" -2.09449231285692 -2.80128383275213 8.21875721463165e-17 2.33767675490683e-26
"Rv1575" 0.596623443375386 0.72977118186558 0.00522357650552177 0.00126673700648343
"Rv1577c" 2.04546621894513 0.89045620475312 3.690658279408e-33 2.91396387256283e-07
"Rv1583c" 0.865444710756874 0.702215070481695 0.000324097024173702 0.0036444890843436
"Rv1584c" 3.08976230899992 2.07043448373154 1.02510458972205e-57 1.70648969720519e-27
"Rv1585c" 2.88803107242258 2.31255346882142 1.35896380021928e-35 2.64096549590356e-23
"Rv1586c" 1.93604474244285 1.95085017792985 4.91011697473317e-14 5.57730337686899e-14
"Rv1587c" 1.05764339870085 1.54208131465111 0.000212621023918524 1.67354142629162e-07
"Rv1589" -0.571196462925267 -1.40763417853349 0.000161637278051123 8.21736962496391e-21
"Rv1590" -0.494553560151508 -1.06638442532141 0.0354417770824435 4.02194141679898e-06
"Rv1591" 0.775051952055278 1.06109751469887 3.19120195527208e-08 6.23071770320096e-15
"Rv1592c" 2.72277446660866 1.73410328311663 5.31666358666011e-54 4.63434630786519e-23
"Rv1593c" 1.86019482366518 0.623207081900459 6.31842049722481e-24 0.000967195256432957
"Rv1594" 0.758953626646637 -0.365653515314005 5.58686542308699e-10 0.00328767659127157
"Rv1596" 0.521080157740466 -1.16139237197664 3.29258754147573e-06 7.59591262410455e-25
"Rv1604" -1.44732028345908 -0.381283324537448 5.14404960346071e-20 0.0183097272734157
"Rv1605" -1.56399739679852 -0.449226099430827 9.67317105709551e-32 0.000857858040023497
"Rv1607" -0.969432983877137 -0.718258386764008 2.83245115107053e-21 4.81826277110229e-13
"Rv1608c" 0.511147144118626 -0.403498087276194 0.00176973180872468 0.0154280176360914
"Rv1609" -0.68273413845518 -0.311926206004771 2.62133415447036e-15 0.000353839170390824
"Rv1610" -1.0604427270753 -1.22778050428584 3.19352631376313e-09 8.86880379150478e-12
"Rv1611" -1.95797685351767 -3.99607502171758 7.47143888497934e-53 7.40802841992344e-189
"Rv1612" -3.28274503674047 -4.88367357789264 3.21562940398476e-85 2.66154154373357e-168
"Rv1613" -3.65840731150586 -5.24290308472123 2.18024681558622e-88 6.94139381428116e-157
"Rv1614" -3.05046951974295 -4.03792966399143 1.93477039215433e-111 9.36848856046434e-183
"Rv1615" 0.719374383527072 0.719271995958372 4.22000430974399e-07 4.07554855247592e-07
"Rv1616" 0.399960289339573 0.3876244652413 0.0115409042101706 0.0140053720843749
"Rv1619" 1.17345471624325 0.443499926764315 2.84895605356215e-24 0.000167126712657615
"Rv1620c" 2.25931358744782 1.91049255961844 2.37440253649444e-17 8.99376946526371e-13
"Rv1621c" 2.54604231637004 1.97262391624605 8.02321583112434e-32 9.69419066553633e-20
"Rv1622c" 3.30108016141504 1.94358108051713 3.25657810998433e-54 6.96392337431317e-20
"Rv1623c" 2.89590060818787 1.98713070937303 7.65797611763762e-55 9.1474320900566e-27
"Rv1624c" 1.19143065385749 0.716572665588606 1.81049266702216e-19 1.52900636780539e-07
"Rv1625c" 0.337040101779433 0.649580556173195 0.0419954837893889 8.08875935903308e-05
"Rv1627c" 0.578713148144733 0.80182094855192 3.80385707502102e-07 1.63974829532484e-12
"Rv1628c" 1.52202945965341 2.057395068105 2.35381008329233e-66 1.238835973147e-116
"Rv1629" 0.551951838964766 0.870388664415306 2.74015701852577e-06 6.91498152497514e-14
"Rv1631" -1.34909581458873 -0.829072120301818 2.98061658498189e-26 6.90209201603655e-11
"Rv1632c" -2.15410119622931 -1.78153707252034 1.18643603745832e-38 1.04604558265864e-26
"Rv1634" -0.812792292551003 0.3594733167897 1.33615294169066e-09 0.00779937609610121
"Rv1637c" 1.6724031630652 0.499347953427396 5.84397625583836e-62 9.74844580767645e-07
"Rv1638" 0.542973577309947 1.93056859647986 2.37713960327947e-07 9.53527848299017e-78
"Rv1638A" 1.54886430033501 1.0050154518087 2.23839217576332e-21 5.90150239000942e-11
"Rv1639c" 1.66933955601849 1.0467028883471 1.04682757024255e-56 1.32325138581072e-23
"Rv1640c" 1.01192653659254 0.977302789174716 4.02738820580708e-21 3.49183976443364e-20
"Rv1641" 2.04998588819456 1.00961912609568 1.70656992551162e-65 3.37445116377208e-17
"Rv1642" 0.887659235490667 0.969220701451163 2.70665158785087e-06 2.60310845073299e-07
"Rv1643" 1.00860613207483 0.936200060475461 3.35287856240754e-13 1.14220622323542e-11
"Rv1645c" 0.339612739726274 1.76609015858824 0.0066863735293151 4.0748025837419e-51
"Rv1646" 1.27535774085013 1.62797458433971 2.45406103967304e-12 4.6946419026348e-19
"Rv1647" 1.19575196431687 1.75362087440975 5.17832227575969e-29 1.77669321572896e-64
"Rv1648" 0.382241720254539 0.566553711862987 0.000342865401870247 1.7775496537111e-08
"Rv1649" -1.18003209002359 -0.852095841574696 1.65695028433012e-31 8.34918620708512e-18
"Rv1650" -1.08893412076019 -1.46397285170819 1.0517925088077e-14 4.9425404346003e-26
"Rv1652" 1.49271798968125 0.474584719317119 2.00496010017856e-10 0.0466696184961596
"Rv1653" 1.30383229262433 0.421034726480787 1.11022789628419e-10 0.041814148249754
"Rv1656" 1.4978625142277 0.693035975469505 2.9202108149832e-13 0.000875744575527684
"Rv1658" 0.553400788070701 -0.978623850640756 0.000782399930522356 5.42519060275179e-09
"Rv1661" -1.43799744793832 -0.645517030757715 5.78891736732512e-18 0.000129077722845477
"Rv1662" -1.86584031319705 -2.16239471542146 8.39728583499312e-46 2.56272221753196e-52
"Rv1663" -1.53718913398889 -1.54423093971056 5.03160514252602e-35 2.23560898707974e-25
"Rv1664" -1.97923319663243 -1.04599681304113 7.35413677158909e-81 7.62559217015804e-22
"Rv1667c" -0.512660508557313 -1.45359549518197 0.000122309823882808 1.38886621689149e-25
"Rv1670" 3.21457701216266 3.00116525901196 1.72807489503905e-42 1.28840869467594e-38
"Rv1671" 2.76201463577845 2.31728511535075 2.9532273715279e-23 3.97810199245701e-17
"Rv1673c" 1.74144930901005 0.432692510298184 1.70474971064254e-20 0.0342130001508914
"Rv1677" -1.19866349768817 -0.901421677304983 4.72502448770385e-39 3.30056600026463e-24
"Rv1678" -1.97032273399984 -1.17010267261255 3.14246182271375e-21 2.05725319522196e-08
"Rv1679" -1.68387637203172 -1.46408873915516 1.30770950667006e-20 9.94715241958816e-16
"Rv1680" -1.33220445434072 -1.66207428069638 4.00715926618357e-16 5.51670614988874e-21
"Rv1683" -1.33965362023964 -1.93908618437933 3.24548326726264e-34 3.07821597238781e-67
"Rv1685c" 0.534255216185902 -1.56894396000843 0.00443503164698469 1.30212105090091e-13
"Rv1686c" 1.46508109902902 -1.69784155729678 1.76784361360778e-13 7.65543496417351e-12
"Rv1687c" 0.790301026371732 -0.97912485681176 8.45712452633347e-06 4.64748374645468e-06
"Rv1689" -0.683775125340638 -1.80627508827721 8.08222121409705e-06 2.74424560631822e-33
"Rv1691" -1.10601275232103 -0.947021818272215 2.02672482571837e-07 1.89694907620483e-06
"Rv1692" -1.19230393199909 -1.73663031292173 5.98757405438677e-09 2.54417732213276e-17
"Rv1694" -1.73898133624386 -1.01671832586123 4.36582167184941e-33 6.17637747076427e-13
"Rv1695" -1.60704569629756 -1.96670446635631 7.95776915735969e-37 5.28386266634845e-51
"Rv1696" -2.35722133280473 -2.46289308674043 2.17229821126167e-60 1.80254822161306e-63
"Rv1697" -2.14683918408645 -5.08072792356458 3.14577783996067e-28 6.75985374202057e-132
"Rv1698" -2.23129483708313 -4.85226423796302 2.88464945134682e-71 6.39986327073507e-189
"Rv1700" -1.24501258184885 -2.50314957096916 5.71695870398545e-18 4.04316361338797e-54
"Rv1701" -1.41355840163682 -2.79794472574911 3.95489980803453e-18 6.56845938968879e-57
"Rv1702c" -2.16233618600549 -1.30619214663844 1.25810358804046e-54 5.38439402312536e-20
"Rv1704c" -0.449640933106492 -2.40455085950133 8.51271784623034e-05 4.58807801569579e-92
"Rv1705c" 0.38157167554455 1.05419438283959 0.00690366812786845 1.89888964022377e-15
"Rv1706A" 1.94250330267385 2.66875240313592 1.29051067371403e-24 2.85609917631419e-38
"Rv1706c" 0.760860790038908 1.97681505299377 7.56725248322376e-06 4.72146760090438e-35
"Rv1707" 2.04994145481982 0.858362133532379 9.86471569363956e-43 1.00252147909575e-08
"Rv1708" -1.02611705908501 -1.46117202694643 2.42144940606263e-13 1.21214990307504e-25
"Rv1709" -2.11508779145845 -1.84012231511545 6.7015881658909e-50 3.34212037337486e-39
"Rv1710" -1.59679223362816 -0.820749942149412 9.79266882215753e-39 1.32345398596787e-11
"Rv1711" -2.2061294444852 -1.68109143085993 1.06382501990852e-83 2.31862504384101e-47
"Rv1712" -2.93443214676226 -2.48252259823059 3.60763915916552e-37 1.25728947215426e-26
"Rv1713" -2.99480782464154 -3.12133817696 1.61889362879994e-54 9.98869919890323e-58
"Rv1714" -3.40327273071146 -3.08105575106628 1.19091543098934e-37 1.1728029541335e-28
"Rv1715" -3.68371167666594 -2.77825950847023 4.0028648370664e-38 7.68839334086647e-22
"Rv1716" -3.48871863954275 -3.24100033243273 1.29257483539844e-30 4.89104159977382e-24
"Rv1717" -3.15700209845363 -3.47637077490949 5.75396334825081e-23 1.27352698510457e-17
"Rv1718" -3.0160094424754 -3.22844650555063 2.63285320211308e-30 1.2681259461484e-28
"Rv1719" -2.31001143531549 -2.19457377102005 3.63312697272626e-25 4.23568594289284e-20
"Rv1722" -0.302173733615455 -0.71409745772305 0.0113064348745564 7.28052639565326e-09
"Rv1724c" 1.04882685910954 1.13332974944955 2.82719882091235e-09 3.5035879592313e-10
"Rv1725c" 1.37966169718737 2.62179781894637 5.401866781068e-33 2.16637824897767e-119
"Rv1726" 0.749898073579772 0.419871121246668 4.97161053167702e-07 0.00527482476572576
"Rv1728c" -0.399690302564381 -1.14412791498875 0.00108430431291598 4.24996225744482e-21
"Rv1730c" -1.80661611703782 -2.03914124190135 6.63478377336199e-50 2.79036298646601e-49
"Rv1731" -0.829459538863014 -0.273805581783228 2.03978986225688e-10 0.0400707438521518
"Rv1732c" 0.673915830913329 0.712726737470004 1.04410295071141e-05 3.48329154128001e-06
"Rv1733c" 5.44476529558935 3.68588759446085 9.99050787047317e-41 1.22119427326637e-20
"Rv1734c" 8.88778407561241 7.33335231153447 4.29636278498865e-92 1.63089174597076e-67
"Rv1735a" 9.0144186115809 7.80821252532819 3.3835944091011e-74 1.26221593853851e-68
"Rv1735c" 8.98055155626474 8.28777580314533 1.16916727214159e-112 5.76973202878972e-106
"Rv1736c" 7.04557310075894 4.46652758398071 7.28204086783004e-58 7.93728939070944e-26
"Rv1737c" 7.73306227105733 2.66228458602663 1.02799958080061e-51 1.52131523104552e-08
"Rv1738" 9.23533278993104 4.23598312719079 1.11138108637085e-42 7.08248607863881e-12
"Rv1739c" 8.37564524833424 4.98158231188535 1.30536575303896e-74 1.95882636418267e-29
"Rv1740" 1.61289416299068 3.01060143142542 9.2919466337246e-14 1.45092793890118e-44
"Rv1741" 0.844908047403615 2.12203075693482 0.0013558459395719 3.16990310972102e-16
"Rv1742" 0.570277031173617 1.74042528333147 0.000338235017189308 2.43096285556124e-29
"Rv1746" -0.782275401243629 -0.570339570891805 3.4030986680341e-13 1.21293422101279e-07
"Rv1747" -0.936125749574264 -0.80452843394585 4.31020609284869e-37 9.30827856675444e-28
"Rv1748" 0.828307736110392 1.01979310121364 2.29206240778975e-08 2.83813786305699e-12
"Rv1749c" 0.681965215792623 -0.465874988988182 1.99169538961667e-07 0.00052161320927855
"Rv1750c" -0.409083719379428 -1.13393170701848 9.00344812798279e-05 1.50019565351819e-23
"Rv1751" -2.49542248932196 -4.23080771758984 8.73901653129726e-69 2.56299017534943e-166
"Rv1752" -2.65682616896655 -3.67363107880941 8.54848681463317e-73 3.04084493536222e-79
"Rv1753c" -0.94115611574672 -1.13768883367776 6.08629481190032e-23 4.18149673191053e-30
"Rv1754c" 0.686863218278429 -0.859951119429387 1.7317342941153e-05 6.19257438379028e-08
"Rv1760" 2.10004281943007 2.91125946764193 5.08275633939992e-82 5.64805728362606e-167
"Rv1761c" 1.01581400726394 1.66517177459461 1.16389688906578e-05 4.81336997539161e-16
"Rv1767" 0.984831092744809 1.1555856898286 5.80387103789229e-10 1.89808973815277e-13
"Rv1768" -1.78222739302954 -2.04418512989469 1.73630786431463e-15 1.40059071921663e-19
"Rv1769" -1.02304656099622 -1.5658353581054 2.25308381708168e-19 7.63621440451541e-41
"Rv1770" -0.395568123226157 -1.97507528293667 0.00972588231804907 2.34204864885943e-37
"Rv1771" 0.441909682677377 -1.5712309701671 0.000693601369536181 1.20452160806455e-31
"Rv1772" 0.621708566133993 3.05480869668556 3.83590589394956e-06 3.52773731514834e-120
"Rv1775" -0.776361872293648 -1.16219004169172 4.04365621589922e-11 4.99695749258878e-22
