"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1359" 0.727313451736088 0.881044882668573 1.33345318562545e-06 3.0972586449704e-09
"Rv1360" -1.24536222265231 -0.879005936122284 1.69000412953864e-24 2.02610617246269e-13
"Rv1361c" -2.29024001569533 -1.19089730458185 6.84723243390138e-30 2.17224870450276e-09
"Rv1362c" -0.493086300257509 0.725984018448294 0.000306847415283742 3.12497282282047e-08
"Rv1363c" -0.733844850255555 0.508237190611615 1.66157556927472e-08 6.1083817941643e-05
"Rv1365c" 1.43656828286852 2.06747433626942 6.00321289631051e-21 1.73963830634293e-41
"Rv1366A" 0.924647282579759 1.26269831120691 6.63969750271624e-06 1.337832099589e-09
"Rv1367c" 1.19260836633928 1.06306886693432 1.9132513667233e-21 5.38796789873586e-16
"Rv1368" -0.868585786446362 1.12401491357795 1.08518390737226e-10 1.04037624040596e-17
"Rv1371" 0.754003599487214 1.75074041494898 0.0129282273051756 1.01891423063625e-09
"Rv1372" 1.44352124041429 0.945490767080288 1.05077680517827e-12 2.95513991548353e-06
"Rv1373" 0.570735744405945 1.06355315770312 5.07561186831564e-05 1.42223581257648e-14
"Rv1374c" 1.55741397822163 1.73595384844593 2.78596027332082e-20 4.4137099244647e-23
"Rv1375" 2.70715779387315 2.45914927158259 1.45405677840001e-34 1.07698870897517e-28
"Rv1376" 1.2632497340814 0.317476617753836 2.42579954215695e-37 0.00316009215197474
"Rv1377c" 0.507462199190922 0.529492414880934 3.64506075161725e-05 2.4312079520189e-05
"Rv1385" -1.26247241815504 -1.75310219459467 7.89522953960893e-08 1.44525702403306e-12
"Rv1386" -3.09356668633566 -3.32534851266937 6.03710168114865e-35 4.63004089020636e-40
"Rv1387" -3.28569513619571 -2.55532289587202 4.38293181996145e-41 6.95003322394356e-26
"Rv1390" 1.12795179971705 1.0924922170767 8.08628723441162e-15 5.68284099585689e-14
"Rv1392" -0.315258329353793 -0.284820766137513 0.00760631074325018 0.016286422546098
"Rv1393c" 1.05455139185241 1.10864276464638 2.46195285875238e-16 2.00462859714609e-18
"Rv1394c" 1.63459285214765 0.938596384473022 2.05580164543886e-55 9.39078644370553e-20
"Rv1397c" 3.92619534935062 2.23745279656247 2.20979293954723e-183 6.60172321012818e-61
"Rv1398c" 4.21317204555988 2.83080426705147 3.43533822739704e-180 1.4257146197965e-82
"Rv1399c" -0.846619834483811 -0.809101337676294 1.37427408794243e-10 1.23634054188817e-09
"Rv1400c" -1.73482505467296 -1.38446437028157 1.15705870122052e-21 1.26833633815329e-14
"Rv1401" -0.86310423019904 -1.08421918223317 1.51001872139068e-09 2.04694656398627e-14
"Rv1402" -1.14313320549288 -2.0973933421338 2.1235878048165e-07 3.1324379585058e-21
"Rv1403c" 2.10724293578477 1.24537281808878 7.37073198120756e-26 5.80873025776486e-10
"Rv1405c" 3.35495083250521 1.60671260332059 3.12077462181999e-31 1.55486519179872e-08
"Rv1406" 0.825361148736826 -1.38997718612564 7.00486937137176e-07 2.72228297542993e-14
"Rv1409" -0.609323824161874 -1.44813567602849 1.35835551245104e-09 9.4712894539836e-45
"Rv1410c" -0.67283930150075 -1.25721833436577 8.51216776719426e-12 2.12348366006503e-37
"Rv1412" 0.339946282877531 0.663639876699914 0.00436590174373226 2.33255007154822e-07
"Rv1415" -0.325072168694236 -1.16674065934546 0.0113994775711627 3.12383478285186e-20
"Rv1416" -0.390349690097203 -1.03742781387763 0.00123540584090206 5.75090093237859e-18
"Rv1417" -0.724713556445862 -1.43956684625812 1.06818603095992e-10 1.62919484012286e-35
"Rv1418" -0.716913316686508 -1.17686583112357 3.78532969000348e-12 1.89926206745262e-28
"Rv1420" 0.552431755432402 -0.976198004295561 1.48668885611452e-09 3.88753473105757e-24
"Rv1423" -0.514687199514354 -0.833580692333772 7.43556413080876e-05 7.39778716132524e-10
"Rv1426c" -1.99049890686549 -1.04426081908945 3.43812078187741e-45 1.39835321334511e-14
"Rv1427c" -1.55662989716274 -1.51740437556554 4.84465402703844e-61 4.68286026664296e-57
"Rv1428c" -0.829696541089718 -0.593859586423622 4.19830638830041e-10 8.33357889123015e-06
"Rv1429" 0.847980174058512 0.681654049605447 2.77559068701551e-10 5.51753288791257e-06
"Rv1430" 1.16902192456168 0.582922929355982 1.50741491555434e-34 8.23772289186367e-09
"Rv1431" -0.316630366313726 1.06086477953146 0.00616054159509527 2.38189834284086e-22
"Rv1432" -0.39085101717209 -0.49849307078158 0.0143111271240991 0.00119172851609103
"Rv1433" -1.46558558410261 0.768005201647584 2.24546799182124e-15 2.12341825627049e-05
"Rv1435c" -2.23021354715667 0.557057609584375 1.84220809215677e-22 0.0150343357608561
"Rv1436" -2.43430363010235 -1.99193661134861 3.75151358497377e-89 1.44875250773314e-61
"Rv1437" -2.47523726106858 -2.24850521391077 1.67708523597579e-80 9.7462247962898e-68
"Rv1438" -2.56374541542169 -2.04432027796247 4.2802203045563e-98 7.11374281709991e-66
"Rv1439c" 1.19875205990202 0.434638309491782 2.91466393551503e-12 0.0131363221871438
"Rv1440" -0.859635744654279 1.04388549625512 6.58946982215234e-11 7.3283281170885e-19
"Rv1441c" -2.19163017247027 -1.25703525440594 3.96915231987515e-12 5.35777164646895e-05
"Rv1443c" 0.813100792775964 0.990788674136094 1.46247017151195e-12 5.25041545540438e-17
"Rv1444c" -0.803067190197706 1.32767758472485 3.30879994973976e-07 4.13586172939913e-19
"Rv1445c" -1.15516194519439 -0.539108436738457 1.77112654120173e-21 1.488076373763e-05
"Rv1446c" -1.02509971199854 -0.623879241903092 2.36443495106771e-13 1.05008559089491e-05
"Rv1448c" -0.675516977780492 0.377240429241025 2.24511685889534e-08 0.0019791570472337
"Rv1450c" -1.1872467159295 -1.25316025508268 0.00541415760528147 0.00364451438151754
"Rv1452c" -0.657918800133455 -2.07443108610101 0.0308355991692991 1.89191263537901e-10
"Rv1453" 0.226919035343836 0.276338397225602 0.0319908645222377 0.00893084250123872
"Rv1454c" 0.339762757848199 0.679406971654547 4.46993495260962e-05 2.6872787092627e-16
"Rv1456c" -1.26732827284868 -1.2409360617694 6.85564401842333e-20 3.59493280846257e-13
"Rv1457c" -1.73853664472048 -1.60106098215706 1.48134366276198e-43 2.80888704543262e-34
"Rv1458c" -1.23540948585669 -1.44639475175416 2.17133346523082e-25 7.044807472062e-32
"Rv1459c" -1.1747003653327 -1.42120732396309 6.88928213261419e-20 8.5736715293293e-29
"Rv1460" 0.715983886662914 -2.02528287995069 0.00398367564715138 8.76518898710384e-16
"Rv1464" -0.432312854885993 -0.648943535867386 0.0176258657470418 0.000313896449063806
"Rv1466" -1.61256239932318 0.918391913608858 6.46283738697739e-12 3.585069674497e-05
"Rv1467c" 0.784684680420606 2.76762310876389 4.64995194954114e-07 2.46216844378839e-72
"Rv1469" -0.982796114098683 0.3862192798515 8.25456069475727e-15 0.002183963629921
"Rv1470" 1.12621327373378 1.9151227040112 6.5791082356723e-11 2.08995442385867e-28
"Rv1471" 1.95454822616195 2.05753574828522 7.58590740968349e-12 1.68592825030019e-12
"Rv1472" 0.741811953183304 1.55536672967871 5.38822734269246e-06 2.6743897997782e-21
"Rv1473A" -0.490155427742723 0.497819594310961 0.0208437393042724 0.0191025063975429
"Rv1474c" -1.20187811088805 -1.07320038541197 1.9461191637669e-24 8.35399234183391e-22
"Rv1475c" -1.546489413139 -1.56865087129177 6.27176938346964e-45 4.92620120307999e-47
"Rv1476" -1.95751582433305 0.808985007589485 2.83464682203652e-33 1.32601942781173e-07
"Rv1477" -3.46984108851118 -1.19047217113007 2.68623388608345e-143 3.68706273305619e-19
"Rv1478" -3.78867987539096 -1.21092479401342 2.30757286861132e-114 1.05664002894633e-14
"Rv1479" 0.26158516065748 -0.374136311001847 0.00892866104430688 0.000176902376062922
"Rv1480" -0.355110268935831 -1.12602254693875 0.00538802898045706 4.36996859740812e-19
"Rv1481" -0.446616699234743 -0.941376335452273 1.308394779371e-05 3.87186011371094e-20
"Rv1483" -1.08047486291059 -0.434430467543162 1.50204722886324e-13 0.00404247610654436
"Rv1484" -1.65764596400073 -0.82639086055804 4.05380187275738e-34 2.78496925031617e-09
"Rv1485" -0.495930695735701 -0.851199932413002 8.13542921120088e-08 1.65649138525051e-17
"Rv1487" 0.95316880542343 0.907024074016191 7.71123998437302e-12 4.50590137770249e-11
"Rv1488" 0.742366594228663 0.84518091958005 2.65841972780964e-13 6.53468824135323e-17
"Rv1489" 0.592181503754542 0.812891313183493 1.94353549801617e-07 2.11952151949958e-13
"Rv1490" -0.727426104465218 0.300261226800455 1.53367850468981e-08 0.0155490229018695
"Rv1492" 1.48610101745613 -0.998111090916683 1.98987562520469e-16 5.49741331744384e-08
"Rv1493" 1.54557342543199 -0.760154557366234 3.73678296802174e-26 4.15976321803983e-07
"Rv1494" 1.0528191141124 -1.11807535528036 8.71133236952324e-14 1.18405692326169e-10
"Rv1495" 1.2093931089154 -0.947050542315126 5.99018216225946e-10 0.000495068775124739
"Rv1496" 0.717775238288591 -0.814479573602102 2.92484347937691e-10 5.40613361406379e-09
"Rv1498A" 0.353068217160417 1.50563557278347 0.0492432864905513 8.43094017206359e-17
"Rv1499" 1.73139524531003 0.798095078723181 1.0409468427441e-22 0.000102251676367627
"Rv1502" -0.658935701367855 -0.643863831884244 8.97973185920732e-06 1.15584696628904e-05
"Rv1503c" -0.994298003150731 -1.2157100414155 2.08346673350981e-18 8.16596667724338e-27
"Rv1505c" -1.73619452676254 -1.71968742061471 2.15447502020419e-22 5.87878827556956e-25
"Rv1506c" -1.24312862864032 -0.643985009671865 7.34043378144557e-13 5.17052492406682e-05
"Rv1507A" -0.630628594101671 0.322907765160216 3.11451841841512e-05 0.0281382618802225
"Rv1508A" 0.644539795195323 -0.626976925300976 0.0114371638849665 0.015194133067799
"Rv1508c" -1.46834822505096 -0.669997492249031 9.69712425659229e-34 3.65855318799692e-08
"Rv1509" -0.841938166867602 -1.6594823857575 1.63338571805833e-09 6.51483262509962e-32
"Rv1510" -1.18302128749114 -1.4939740169261 1.17094639185807e-18 8.30719041477411e-27
"Rv1511" -1.08463866025534 -0.62758666083093 1.28888475414802e-27 1.13628035953586e-10
"Rv1512" -1.68424783318463 -1.21460900183432 5.16827950076638e-67 1.53413484054287e-36
"Rv1513" -1.34659503451256 -0.324033040725331 5.99136429542514e-25 0.0106636470292033
"Rv1514c" -1.18928013186111 0.732961209304546 2.85066073013545e-05 0.0101922300514498
"Rv1515c" -1.13119105915274 1.39801795450911 1.17207671760786e-06 2.64527411004792e-09
"Rv1516c" -0.648542140268733 1.16037861107499 0.000358224470652413 7.92460173205565e-10
"Rv1517" 0.60146325844997 0.914349168094795 0.00457862926669281 2.25767166506453e-05
"Rv1518" 0.506511203410787 -0.517240869545027 0.0153017471593922 0.0156690899407246
"Rv1520" 0.77128715802988 1.59543259192914 4.71236768593192e-05 8.16678860036745e-17
"Rv1522c" 0.67532423629889 0.376924946307882 3.41240737962979e-05 0.0229285722952575
"Rv1524" -2.11130147700213 -0.386580393981567 9.94393203874682e-62 0.0018179578946141
"Rv1525" -1.56649605473882 -0.324047474332461 5.34070430270615e-38 0.00546567349986193
"Rv1526c" -0.795467679970593 -0.676334626395588 3.87430133272926e-08 5.29193564224121e-06
"Rv1527c" -0.975973286492157 -1.3310385755634 2.71402410611311e-08 3.16599900805846e-14
"Rv1528c" 0.686592188483829 0.658154401743115 0.00280941604787463 0.00705492676500946
"Rv1529" 0.563696244491819 0.623540566558697 0.00031843902311872 9.40765939190618e-05
"Rv1530" -0.757016503556023 0.301547584295735 7.61604411894358e-07 0.0448945822431862
"Rv1531" -1.24759054994016 0.316135006731241 2.3000366799551e-15 0.0330146164165389
"Rv1532c" -0.961858494933158 0.820502395778784 1.30218776532704e-05 4.95192568535783e-05
"Rv1536" 0.394365114815062 3.46741687115959 0.0412894494345312 3.6075630009914e-75
"Rv1538c" -1.04780398496783 -1.75329403390484 2.78172257321163e-12 9.64202063745854e-26
"Rv1539" 0.962150836067112 -0.869167379356372 4.32037267234318e-10 3.11153834097613e-08
"Rv1540" 0.882600372374858 -1.45094274181091 4.17596294565797e-09 1.75675768966187e-21
"Rv1541c" 0.448201632446874 -1.16350177972589 2.63161811508805e-05 4.12352294975992e-25
"Rv1543" -1.16868665354036 0.181907804723206 3.02167946265392e-37 0.0455450301548068
"Rv1544" -1.72117766247921 -0.336831800296517 6.78337834988294e-46 0.00479423406734964
"Rv1547" -0.969669940243774 0.5245576047336 5.48016232576446e-13 0.000106857901385381
"Rv1550" -0.654620162251034 0.452865840923502 3.4847631533694e-06 0.00103112095962107
"Rv1551" -0.533691425897597 -0.360777132237025 0.000667148311341069 0.0209353619326732
"Rv1552" 0.780496109110332 2.93182298071466 0.00896510736459122 4.21588128112747e-25
"Rv1554" 0.819205073047254 3.05836549363785 0.0339644113479892 1.37019873700482e-22
"Rv1555" 1.46271528678998 2.47488821927448 3.5860681070398e-07 9.90261054363703e-20
"Rv1556" 0.50684796040537 1.52466034638477 0.000152567353102486 1.68840352566889e-29
"Rv1557" 0.694756376685827 0.425246467340143 0.000997910561427409 0.0483894806686871
"Rv1558" 0.704747441957741 0.810460921198421 8.33437101323164e-06 3.42152519745131e-07
"Rv1559" -0.724081757276558 -0.186369949452007 3.45995466491811e-19 0.0270300520927595
"Rv1563c" -1.60308823310148 -1.67977312215279 1.18762659224924e-17 1.79650758890035e-20
"Rv1564c" -0.754839613739894 -0.708704716409364 2.63179352433323e-10 1.07551506439644e-09
"Rv1565c" -1.63596050135345 -1.19033681777046 4.0054807652324e-78 1.3789982265501e-43
"Rv1566c" -3.44719986141816 -1.55715131799808 1.8468695190939e-72 2.48694781035096e-17
"Rv1567c" 0.813512571654899 1.15481310655974 3.48808134661101e-11 3.87301408781967e-22
"Rv1568" -0.474055375868047 -0.441483306232083 3.29288359765682e-05 0.000379087571676394
"Rv1569" -1.90430380190127 -2.32427681868352 8.09846037366667e-19 4.92678687510406e-25
"Rv1570" -2.66426473325828 -3.086081658557 8.52855484904287e-22 1.28048164896366e-25
"Rv1571" -2.39496988585647 -2.51492056906883 2.13107715415215e-22 4.16246311158077e-20
"Rv1574" 1.34345213078193 0.854990988460968 2.23377799020735e-09 8.99047412978155e-05
"Rv1575" 1.79884107852524 1.20098904459723 1.29716604764339e-17 2.1539669898268e-08
"Rv1576c" 1.60782027260963 0.51507813254166 6.24690888246461e-14 0.0180495558607801
"Rv1577c" 2.0535097190111 2.28475076237577 3.31379533331594e-33 7.21036438279245e-41
"Rv1578c" -0.742964581715301 -1.46112341579672 2.2407574343082e-06 1.17205966847831e-15
"Rv1579c" -0.407630838048438 -1.01123629311692 0.0494428327481779 2.12008493074097e-06
"Rv1583c" 0.941295248844614 -0.800609275275686 5.79100941405565e-05 0.00316751190601204
"Rv1584c" 2.1521578616996 2.19811460530329 3.84986310699181e-30 4.57403889236771e-32
"Rv1585c" 2.14123574809896 0.737035117961884 1.67941770535263e-20 0.00210259526784556
"Rv1587c" 1.6934330943418 1.78658139411919 7.26710510205241e-09 7.91118455454459e-10
"Rv1589" -1.41479806815861 -0.843332234679579 4.33486173567037e-21 3.89598170688249e-08
"Rv1590" -1.3847986265535 -0.564957881721159 1.58734067224101e-09 0.0197364919560438
"Rv1592c" 1.07598448093517 -0.946831684093282 9.30096346993065e-10 1.50423020393519e-07
"Rv1593c" 1.01627153882023 -0.464323795952018 4.94215656256697e-08 0.0152781159308632
"Rv1595" -0.98340467706897 -3.28314966857197 1.86503821459616e-09 1.29812486839979e-87
"Rv1596" -0.829721712184531 -1.97542154288979 1.83479799206692e-13 6.34040353231395e-67
"Rv1598c" 0.7028887541767 0.640872899174484 2.12348054156214e-08 1.40520179240596e-07
"Rv1599" 2.30223186784955 -1.02034340077764 1.63716906379301e-64 2.56950089319735e-13
"Rv1600" 1.86223812494305 -0.488037007439629 5.5077643301826e-29 0.00446546460892359
"Rv1601" 1.55873992658728 -0.674746133062733 3.87937301623748e-22 5.20023406976056e-05
"Rv1602" 1.89989194100039 -0.645866364121262 6.62425497422025e-26 0.000586173051591255
"Rv1603" 1.41357743989009 -0.586758288303814 1.24428754920445e-23 5.90505576659313e-05
"Rv1604" 1.41040389668625 -1.41552171093981 1.74787091152149e-19 1.18745929087578e-18
"Rv1605" 1.46447463117923 -1.31027042614669 2.23011626059601e-29 1.06793171291799e-21
"Rv1606" 1.36301152391911 -0.697870131277324 1.36879678843158e-34 1.92085180305114e-08
"Rv1607" -0.490021916870609 -0.939054807665424 7.52072142708278e-07 1.93069724276522e-19
"Rv1610" -0.766884225981506 -1.1262939936796 1.43307200792587e-05 4.54461794864268e-10
"Rv1611" -2.31997351734697 -2.51313762484769 9.2391511481928e-73 1.20156238495347e-84
"Rv1612" -3.03428138333146 -3.12601583051789 6.32133355817634e-73 1.75904059682755e-77
"Rv1613" -3.34408916439226 -3.23780961017947 3.57988097175355e-74 6.66171519692761e-70
"Rv1614" -2.87477044640567 -2.86255374456749 4.4642073362304e-99 2.64177054645999e-98
"Rv1615" 0.824879349907171 0.900435258811929 5.35758258495162e-09 2.39272700108486e-10
"Rv1616" 0.690679324987088 0.50995598877867 8.90199847668498e-06 0.00122587722960314
"Rv1617" 0.629179601815182 0.86623760644397 1.01481571142983e-10 2.47757031679969e-18
"Rv1619" 0.568014535676463 1.02254680896497 1.11597950565497e-06 4.22875661031044e-18
"Rv1620c" 1.26085395286768 0.803895411572241 2.07271146618864e-06 0.0028964140716098
"Rv1621c" 1.57290077347821 0.761779420096267 3.3662882839067e-13 0.000549450087991293
"Rv1622c" 1.7661282809887 1.31339777330549 7.47201071571197e-17 8.92768309037811e-10
"Rv1623c" 1.56487184574844 1.22229262217162 2.98415711658861e-17 5.39202902145507e-11
"Rv1624c" 0.722537512378143 1.15129551936316 1.02926822021935e-07 6.89762437755078e-18
"Rv1625c" 1.22646579968503 -0.359360976807907 4.88719338125882e-14 0.0322657696161573
"Rv1626" -1.10584304760795 0.415816343151868 1.33593358116415e-16 0.00210096511749403
"Rv1628c" 1.74275394014345 0.794886387889575 4.61839757868368e-83 1.1498819033148e-17
"Rv1630" -0.645388494014359 0.370765916501042 2.35774782844005e-09 0.000690572635919862
"Rv1631" -0.863590398218763 -0.886523046086768 1.07105863891596e-11 3.63777562289862e-12
"Rv1632c" -1.86609279861321 -1.22822060720891 2.80969651719908e-29 2.15890622521898e-14
"Rv1633" 0.782116612163635 -0.353305567818049 1.15111755105047e-08 0.0117136032546121
"Rv1635c" 0.380417961860101 -0.901195035984319 4.31671170204402e-06 3.38701732787938e-24
"Rv1636" 0.443453295976142 1.06321267390552 0.0015832998497441 9.97669530340817e-15
"Rv1639c" 0.475725034978403 1.90213307058563 7.39952377364576e-06 5.38513564594638e-75
"Rv1640c" 0.877745338531309 1.14241398309432 1.61576681208737e-16 1.52794554010904e-26
"Rv1643" -0.370995585930272 1.46184654058553 0.00843151355342772 2.33586492509805e-26
"Rv1646" 1.03276394537036 0.64756431472275 1.68436433900669e-08 0.000442113640053345
"Rv1647" 1.44945523559237 1.0108869557617 1.09475753074687e-44 1.05759683653834e-19
"Rv1648" 0.314525014095474 0.922297963785268 0.00212414025983893 8.9270539431293e-19
"Rv1649" -0.69889073614106 -0.476207579952017 1.05121077067277e-12 2.8307765708027e-06
"Rv1650" -1.61476009068299 -0.487535365015452 2.02391800028656e-31 0.000628067954452593
"Rv1652" 0.681029230817797 0.75180659915623 0.00361963510636675 0.00178548590906285
"Rv1653" 1.11190125942234 0.67014167590676 3.0310443102291e-08 0.00114671805512992
"Rv1654" 1.1020482773921 0.799582670909298 4.25028623659567e-09 3.4546919729699e-05
"Rv1655" 0.980817213842315 0.472432840591052 7.30022358744623e-06 0.0369488266459782
"Rv1656" 1.11841669923961 1.36685704344568 3.98787291998399e-08 5.76830167612425e-11
"Rv1661" -0.381301867471349 -0.384506547826715 0.0248420911813597 0.0239735305006264
"Rv1664" -0.689827597199701 -0.788141547833962 7.46396440713005e-11 1.73886908240522e-14
