"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1466" 2.90895165044798 2.15792694163394 2.70421572080614e-40 8.64473748518296e-23
"Rv1467c" 2.16396721135442 3.13175551627246 1.75138040483653e-45 9.38982707597807e-92
"Rv1470" 2.05616062764714 1.59886403035651 6.59366376902825e-30 2.4777094221975e-19
"Rv1471" 2.86982443340894 2.00321015675314 1.14756986396938e-22 7.36129396965589e-12
"Rv1472" 1.40641431790061 1.55717749825067 6.95179945244036e-18 2.57040575071841e-21
"Rv1473" 0.419253709216712 0.864597535675523 0.00484894467436995 4.37370203991926e-09
"Rv1474c" -1.02360976827228 -1.79657435854713 2.06869446053643e-20 3.61966620012113e-49
"Rv1475c" -1.53939110915963 -2.13145576019425 7.94305631066631e-46 4.87509009633265e-84
"Rv1477" -1.87548873791278 -1.18630058353846 3.09824299800574e-45 5.66187626860566e-19
"Rv1478" -2.27071069498081 -1.21470160272097 4.62578783529187e-47 1.07670411146596e-14
"Rv1480" -0.481648825846462 -0.96709432780172 0.0001457253922717 2.0174350899745e-14
"Rv1481" -0.792872242408689 -0.915977256836208 6.99518781076179e-15 5.21573051229265e-19
"Rv1483" -0.496993850677225 -0.496537997875495 0.000822358924420384 0.000960107442762695
"Rv1484" -0.843581131809887 -0.964029215500983 8.54868613219996e-10 3.8978973948635e-12
"Rv1485" -1.36784824157421 -0.838956478114596 1.37020689768217e-45 4.27037197304791e-17
"Rv1486c" -0.733794776236891 -0.307300855127776 1.46965825726125e-08 0.0210060239761319
"Rv1487" -0.853228103860677 0.435264906083073 6.28362912236708e-10 0.00171415953993939
"Rv1489" 0.344849350096882 0.99558815701668 0.00207164286870516 1.71925432912199e-19
"Rv1493" -0.322498076471611 -0.755490025396669 0.031789338382198 5.1062853635082e-07
"Rv1494" -0.546005860306337 -1.21177996264585 0.000571938758809874 5.85371802562542e-12
"Rv1495" -0.572403112923182 -0.803202159404909 0.0115376059065074 0.00261101328420154
"Rv1496" -0.761288571791499 -0.912538408793915 5.43471262802549e-10 1.88257387957321e-11
"Rv1497" -0.694226027676761 -1.11440047943058 6.30496498330585e-08 3.98008891663616e-18
"Rv1498A" 1.12078889534396 1.69321965106078 1.77971683143453e-10 4.00464082295542e-21
"Rv1498c" 0.912308123194007 1.45621841306352 2.88738764772908e-10 5.6764097442504e-24
"Rv1499" 0.581794426893562 1.02188006174231 0.00285197082772939 1.86937312433671e-07
"Rv1500" -0.392146144956616 0.432372138669028 0.00104507884884697 0.000383868692731585
"Rv1502" -1.04845012435333 -0.807660577061951 3.83530598168982e-13 3.65327929895412e-08
"Rv1503c" -0.836802335571756 -0.906426348870587 3.45038644625003e-15 3.99063174389167e-16
"Rv1505c" -1.85046538381417 -2.20054347756456 3.10727718057666e-31 3.56957000345693e-35
"Rv1506c" -1.24098832073507 -0.516314589046954 2.79977103151044e-14 0.00101680581641781
"Rv1508c" -0.362888139583355 -0.782106904498817 0.00291459222461892 1.33163320606193e-10
"Rv1509" -1.72429795321607 -1.69229187344834 1.81941926723224e-43 2.32285196053743e-33
"Rv1510" -1.04372799809209 -1.7742710138872 2.27030966756047e-15 8.72842655773162e-36
"Rv1511" -0.511049137157439 -0.534257544874746 9.77435200283572e-08 3.81093148909833e-08
"Rv1512" -0.649841289076909 -1.02833804773962 2.42334971470887e-12 1.17709229811025e-26
"Rv1516c" 0.446628213136029 1.19882105370698 0.0230631369169914 2.45594941181754e-10
"Rv1517" 0.796697829255817 1.08182021004732 0.000132525476137886 4.28472525827007e-07
"Rv1519" 4.0042598922851 5.51723050031996 3.29622029845422e-59 1.91786063373571e-105
"Rv1520" 2.4099222917829 4.02041407628712 1.12533740220034e-38 5.45310867275531e-104
"Rv1521" -0.3607976601742 -0.32954625590556 0.00241716600165028 0.00583354035683048
"Rv1524" -1.29627664641979 -0.336233419212485 1.10950944577685e-24 0.00724824824186817
"Rv1525" -1.16898223305633 -0.346924367809684 5.68315594502423e-23 0.00317234886336493
"Rv1526c" -1.18173839732906 -0.457405432772517 2.28146023984939e-15 0.00205726084350768
"Rv1527c" -1.52337938895637 -1.16094389036065 2.75226398605221e-18 3.84070080078996e-11
"Rv1528c" 0.762008005501183 0.49296992562033 0.000546351474831324 0.0479730985471546
"Rv1531" -0.518852557025313 0.463522704261972 0.000727694002834961 0.00151884336995866
"Rv1532c" -0.543411445397663 0.997771475057242 0.0115273082203852 7.4895586545074e-07
"Rv1535" 4.39903541517065 5.96495733258343 2.51580493209624e-25 1.05758143872608e-43
"Rv1536" 1.56988884299892 3.58857873337467 6.7749631364862e-17 3.55292914582409e-80
"Rv1538c" -1.32531147700015 -1.94033270505418 4.56505105882593e-18 4.91509827537961e-31
"Rv1540" -0.481012348650332 -1.68442065284218 0.00154174783192797 4.42106121624523e-28
"Rv1541c" -0.374200198957433 -1.35913123934388 0.000323230898707373 1.66698496714103e-32
"Rv1543" -0.846769116751627 0.219195228053282 2.85456082448789e-21 0.0154465162001251
"Rv1544" -1.03070052332631 -0.355253405939772 3.52860659005098e-18 0.00288821449808847
"Rv1546" -0.92071926068404 -0.464192360425288 9.10989691985538e-14 0.000126267731032928
"Rv1550" -0.737939291362078 0.74825915274758 2.51330517004427e-07 4.17303939118398e-08
"Rv1556" 1.77618144891232 1.24208541872552 3.36037872761554e-39 7.22423157246415e-19
"Rv1558" 1.11616664283111 0.631249314275075 9.31323086954015e-13 7.67205044030941e-05
"Rv1562c" -1.10278254027003 -0.444332253571848 1.56234311016965e-17 0.000807761658683805
"Rv1563c" -2.56830466822705 -1.62389500312666 1.30021204176244e-45 3.92460163085063e-19
"Rv1564c" -1.52624820837984 -0.597241140112548 3.83389385774892e-40 3.11503318335675e-07
"Rv1565c" -1.28372346099387 -1.02433505202185 3.21655086728827e-51 1.57172375017435e-32
"Rv1566c" -1.71129041787211 -1.35913629523919 1.49328516190512e-20 1.63192712777743e-13
"Rv1567c" 0.342143412604937 1.41724507502548 0.00730338915985178 2.91807465103102e-32
"Rv1568" -0.255807502223568 -0.415761547587846 0.033246621203587 0.000790898315643653
"Rv1569" -1.59770013513114 -2.96153728409794 1.37295567972091e-13 9.51996947160147e-37
"Rv1570" -2.22813750290535 -3.64634786699986 8.94827375821779e-16 6.87515988871706e-32
"Rv1571" -2.09449231285692 -2.98871282052662 8.21875721463165e-17 8.89835025778781e-24
"Rv1575" 0.596623443375386 1.04978449165029 0.00522357650552177 1.01612534668015e-06
"Rv1577c" 2.04546621894513 2.23260620095653 3.690658279408e-33 6.13581105877072e-39
"Rv1583c" 0.865444710756874 -0.724443062384116 0.000324097024173702 0.010522032187537
"Rv1584c" 3.08976230899992 2.24320130113318 1.02510458972205e-57 5.11734857298584e-33
"Rv1585c" 2.88803107242258 0.760635811907165 1.35896380021928e-35 0.00143522654999483
"Rv1587c" 1.05764339870085 1.7759909482482 0.000212621023918524 9.48480875425006e-10
"Rv1589" -0.571196462925267 -0.783603574272665 0.000161637278051123 3.26300310355636e-07
"Rv1591" 0.775051952055278 -0.604597936739612 3.19120195527208e-08 5.93943595138797e-05
"Rv1592c" 2.72277446660866 -0.619467777906762 5.31666358666011e-54 0.000613191691046522
"Rv1593c" 1.86019482366518 -0.539684195277803 6.31842049722481e-24 0.00466782453466962
"Rv1594" 0.758953626646637 -2.12779715461485 5.58686542308699e-10 4.13836114383435e-66
"Rv1596" 0.521080157740466 -1.8387127124074 3.29258754147573e-06 1.91248937461888e-58
"Rv1597" 0.626188752561009 -0.38553877637807 3.81355700149809e-10 0.000265583604571758
"Rv1603" -0.668477950670447 -1.00373641322674 3.20870188805212e-06 7.01249422579165e-12
"Rv1604" -1.44732028345908 -1.6177706722562 5.14404960346071e-20 1.49693398669793e-23
"Rv1605" -1.56399739679852 -1.74859157617288 9.67317105709551e-32 2.02997381597062e-36
"Rv1606" -1.13084128472705 -0.597980417734053 9.11007028285516e-22 1.61696233600593e-06
"Rv1607" -0.969432983877137 -1.03425143304604 2.83245115107053e-21 3.6678254589164e-23
"Rv1608c" 0.511147144118626 0.408254155514758 0.00176973180872468 0.0137665492714117
"Rv1609" -0.68273413845518 -0.991650849734898 2.62133415447036e-15 2.0130826609723e-28
"Rv1610" -1.0604427270753 -1.34137193676418 3.19352631376313e-09 1.22137190992611e-13
"Rv1611" -1.95797685351767 -2.50118926361139 7.47143888497934e-53 9.32464997367668e-84
"Rv1612" -3.28274503674047 -3.14415794407481 3.21562940398476e-85 3.71489554912864e-78
"Rv1613" -3.65840731150586 -3.51795918644566 2.18024681558622e-88 1.43509333554639e-81
"Rv1614" -3.05046951974295 -2.88762563555806 1.93477039215433e-111 8.09195136753981e-100
"Rv1615" 0.719374383527072 0.859361658793653 4.22000430974399e-07 1.6126745563921e-09
"Rv1616" 0.399960289339573 0.555519640046512 0.0115409042101706 0.000418614672382357
"Rv1617" 0.576649564139748 0.678984829604106 6.16475953611641e-09 1.08315660481012e-11
"Rv1619" 1.17345471624325 1.06439391574089 2.84895605356215e-24 1.55428448380989e-19
"Rv1620c" 2.25931358744782 0.91359739146319 2.37440253649444e-17 0.000695858999537277
"Rv1621c" 2.54604231637004 1.0158194217226 8.02321583112434e-32 3.75849001551393e-06
"Rv1622c" 3.30108016141504 1.64992633027202 3.25657810998433e-54 1.37515873488832e-14
"Rv1623c" 2.89590060818787 1.3413174861644 7.65797611763762e-55 6.14819548070903e-13
"Rv1624c" 1.19143065385749 1.12830519859665 1.81049266702216e-19 5.12388729498951e-17
"Rv1625c" 0.337040101779433 -0.48470921773895 0.0419954837893889 0.00358373755687155
"Rv1628c" 1.52202945965341 0.724119382359736 2.35381008329233e-66 1.50016593009604e-14
"Rv1629" 0.551951838964766 -1.00558402451788 2.74015701852577e-06 3.36902660167877e-16
"Rv1631" -1.34909581458873 -0.910369261370931 2.98061658498189e-26 9.97714540697699e-13
"Rv1632c" -2.15410119622931 -1.30662451072482 1.18643603745832e-38 6.66186856196575e-16
"Rv1634" -0.812792292551003 -1.22358768996173 1.33615294169066e-09 1.97311959625348e-19
"Rv1635c" 0.176096661993611 -1.02219984209558 0.0335143541841793 1.17383151258926e-29
"Rv1636" 1.47165249080835 1.073794449763 9.08535205438459e-28 4.23008508613466e-15
"Rv1637c" 1.6724031630652 0.857510045362519 5.84397625583836e-62 1.27563108415302e-16
"Rv1638A" 1.54886430033501 2.62786296481248 2.23839217576332e-21 3.64275297133885e-67
"Rv1639c" 1.66933955601849 2.26994670119868 1.04682757024255e-56 4.37836624944854e-106
"Rv1640c" 1.01192653659254 1.17370036865291 4.02738820580708e-21 6.51773079750492e-28
"Rv1641" 2.04998588819456 2.29067285398652 1.70656992551162e-65 6.18369199273061e-82
"Rv1642" 0.887659235490667 1.32825126037826 2.70665158785087e-06 1.36588168363092e-12
"Rv1643" 1.00860613207483 1.5821822439292 3.35287856240754e-13 1.43403798379277e-30
"Rv1646" 1.27535774085013 0.447457520039429 2.45406103967304e-12 0.016064837624728
"Rv1647" 1.19575196431687 0.931259867639405 5.17832227575969e-29 8.90492207272644e-17
"Rv1648" 0.382241720254539 0.63039556756065 0.000342865401870247 3.27756054211882e-09
"Rv1649" -1.18003209002359 -0.610749688237124 1.65695028433012e-31 2.99134037937173e-09
"Rv1650" -1.08893412076019 -0.479033129768119 1.0517925088077e-14 0.000801505346732717
"Rv1652" 1.49271798968125 0.628806555209631 2.00496010017856e-10 0.00996377118630123
"Rv1653" 1.30383229262433 0.474844059860101 1.11022789628419e-10 0.0235064973158611
"Rv1656" 1.4978625142277 1.19143591528532 2.9202108149832e-13 1.60097034014118e-08
"Rv1661" -1.43799744793832 -0.961328063994984 5.78891736732512e-18 8.8001494251777e-09
"Rv1662" -1.86584031319705 -0.598303053461939 8.39728583499312e-46 3.12476056859436e-06
"Rv1664" -1.97923319663243 -1.45045028472258 7.35413677158909e-81 2.52711039713503e-42
"Rv1665" -1.31598268982657 -1.12594699543622 1.9253187187262e-13 5.55080865259239e-10
"Rv1667c" -0.512660508557313 -0.307016800671242 0.000122309823882808 0.0259289199732123
"Rv1670" 3.21457701216266 3.19371896562472 1.72807489503905e-42 9.12135578991163e-41
"Rv1671" 2.76201463577845 2.57512723112622 2.9532273715279e-23 2.58180908993848e-20
"Rv1673c" 1.74144930901005 0.95211157121522 1.70474971064254e-20 1.43685811817776e-06
"Rv1677" -1.19866349768817 -0.681817606191506 4.72502448770385e-39 3.43016238409229e-14
"Rv1678" -1.97032273399984 -1.32068777664546 3.14246182271375e-21 1.56028853051523e-10
"Rv1679" -1.68387637203172 -1.08153673409939 1.30770950667006e-20 2.20473501104321e-09
"Rv1680" -1.33220445434072 -0.651484009079338 4.00715926618357e-16 6.7177452500108e-05
"Rv1683" -1.33965362023964 -0.422609869242646 3.24548326726264e-34 0.000165392110363085
"Rv1685c" 0.534255216185902 1.1016740627242 0.00443503164698469 8.01755470285062e-09
"Rv1686c" 1.46508109902902 1.08128920815775 1.76784361360778e-13 3.39947640468292e-07
"Rv1687c" 0.790301026371732 1.15257407783225 8.45712452633347e-06 3.5376199539402e-10
"Rv1688" 0.766481068162187 0.853375571021724 0.0110462622725978 0.00213850484647438
"Rv1691" -1.10601275232103 1.14007632004514 2.02672482571837e-07 4.91370613343414e-09
"Rv1692" -1.19230393199909 -0.487239673718982 5.98757405438677e-09 0.0192092749575072
"Rv1694" -1.73898133624386 -1.26958602013471 4.36582167184941e-33 1.18902733196697e-18
"Rv1695" -1.60704569629756 -0.254421178349275 7.95776915735969e-37 0.046792679859814
"Rv1696" -2.35722133280473 -1.72425745934329 2.17229821126167e-60 6.22817952620663e-33
"Rv1697" -2.14683918408645 -0.686230742209913 3.14577783996067e-28 0.00047102571880011
"Rv1698" -2.23129483708313 -0.649742808969072 2.88464945134682e-71 1.54151687708283e-07
"Rv1701" -1.41355840163682 -0.823118272794903 3.95489980803453e-18 5.41608960850926e-07
"Rv1702c" -2.16233618600549 -1.36667474018042 1.25810358804046e-54 4.20405616892091e-22
"Rv1703c" 1.00110893410446 0.834710309374987 6.62639545753239e-11 5.74304499490437e-08
"Rv1704c" -0.449640933106492 -0.377895746944868 8.51271784623034e-05 0.00084519431659652
"Rv1707" 2.04994145481982 2.5428274605137 9.86471569363956e-43 1.35328697113785e-65
"Rv1708" -1.02611705908501 -0.937764292204413 2.42144940606263e-13 3.51860532289353e-11
"Rv1709" -2.11508779145845 -1.49797426698347 6.7015881658909e-50 9.01855986868055e-26
"Rv1710" -1.59679223362816 -1.34078587854608 9.79266882215753e-39 3.52412963705313e-27
"Rv1711" -2.2061294444852 -1.58818157028046 1.06382501990852e-83 6.03230150221542e-44
"Rv1712" -2.93443214676226 -2.39501106863204 3.60763915916552e-37 1.68636554228831e-25
"Rv1713" -2.99480782464154 -2.38244090677022 1.61889362879994e-54 1.57939962201624e-35
"Rv1714" -3.40327273071146 -3.65588843253512 1.19091543098934e-37 1.40266465539935e-38
"Rv1715" -3.68371167666594 -3.96352473227138 4.0028648370664e-38 1.05086745864026e-35
"Rv1716" -3.48871863954275 -3.43086638269095 1.29257483539844e-30 1.52267291491012e-27
"Rv1717" -3.15700209845363 -4.06276579205045 5.75396334825081e-23 3.44303152579796e-22
"Rv1718" -3.0160094424754 -3.49242811594217 2.63285320211308e-30 8.99107346083301e-33
"Rv1719" -2.31001143531549 -2.89731469461842 3.63312697272626e-25 1.64976001397324e-31
"Rv1722" -0.302173733615455 -0.369381116691521 0.0113064348745564 0.00388611295198422
"Rv1724c" 1.04882685910954 1.39059099502307 2.82719882091235e-09 1.37148214963456e-14
"Rv1725c" 1.37966169718737 1.02426101006097 5.401866781068e-33 1.38527959964718e-16
"Rv1726" 0.749898073579772 0.360535317710328 4.97161053167702e-07 0.0312495470914729
"Rv1730c" -1.80661611703782 -1.18732236789972 6.63478377336199e-50 1.56033706734004e-21
"Rv1731" -0.829459538863014 -0.38752381936148 2.03978986225688e-10 0.00365453291689977
"Rv1732c" 0.673915830913329 0.420114896745052 1.04410295071141e-05 0.00664951891395098
"Rv1733c" 5.44476529558935 4.96139282852882 9.99050787047317e-41 3.00720170200715e-34
"Rv1734c" 8.88778407561241 6.20833635669945 4.29636278498865e-92 2.44373813293913e-48
"Rv1735a" 9.0144186115809 7.77925978396683 3.3835944091011e-74 5.94775086175696e-57
"Rv1735c" 8.98055155626474 6.65760798549885 1.16916727214159e-112 3.49109363824892e-65
"Rv1736c" 7.04557310075894 5.71896931134395 7.28204086783004e-58 3.34306253120816e-39
"Rv1737c" 7.73306227105733 4.18399347945843 1.02799958080061e-51 1.13116830695198e-17
"Rv1738" 9.23533278993104 5.57069905255817 1.11138108637085e-42 1.36672428103946e-17
"Rv1739c" 8.37564524833424 5.09703247095993 1.30536575303896e-74 6.2563802804897e-30
"Rv1740" 1.61289416299068 1.40301375018091 9.2919466337246e-14 1.05695808724897e-10
"Rv1741" 0.844908047403615 0.636210628628173 0.0013558459395719 0.0205564831100061
"Rv1742" 0.570277031173617 0.597548410413309 0.000338235017189308 0.000249416336868285
"Rv1743" -0.574330040458525 -0.571722201388192 3.99854548751007e-07 7.41824615516131e-07
"Rv1745c" 0.427760125140466 0.771554318128967 0.00269924497851749 2.16642946607173e-08
"Rv1746" -0.782275401243629 -0.653759270467581 3.4030986680341e-13 3.33174331643058e-09
"Rv1747" -0.936125749574264 -1.21371498280826 4.31020609284869e-37 1.8684185992547e-58
"Rv1748" 0.828307736110392 0.403303126372658 2.29206240778975e-08 0.0115347699994726
"Rv1749c" 0.681965215792623 1.26915168472019 1.99169538961667e-07 4.64219563667714e-22
"Rv1750c" -0.409083719379428 0.333579404868967 9.00344812798279e-05 0.00121174094532239
"Rv1751" -2.49542248932196 -2.28858365999743 8.73901653129726e-69 3.62690921414034e-57
"Rv1752" -2.65682616896655 -1.71915458496435 8.54848681463317e-73 2.03033358908081e-34
"Rv1753c" -0.94115611574672 -0.660386472501862 6.08629481190032e-23 1.08315660481012e-11
"Rv1759c" -1.0033740419781 -1.6635167772646 0.00089922771593095 6.4825986482557e-08
"Rv1760" 2.10004281943007 2.09836273140208 5.08275633939992e-82 5.09209863792482e-84
"Rv1766" 0.483709843970512 0.896213821456674 0.0017262035875282 1.07809477565347e-09
"Rv1767" 0.984831092744809 1.23731421627868 5.80387103789229e-10 7.08070162036722e-15
"Rv1768" -1.78222739302954 -1.05006284591849 1.73630786431463e-15 2.55559586497943e-06
"Rv1769" -1.02304656099622 -0.482337092714128 2.25308381708168e-19 2.89901802822402e-05
"Rv1770" -0.395568123226157 -0.53543658107483 0.00972588231804907 0.000458774502055549
"Rv1771" 0.441909682677377 0.603296024407421 0.000693601369536181 3.48792207067788e-06
"Rv1772" 0.621708566133993 2.89095536247935 3.83590589394956e-06 7.44765264568595e-108
"Rv1774" -1.40571099671663 -0.894949675405684 5.95868191246513e-12 1.1719504604042e-05
"Rv1775" -0.776361872293648 -0.809235474800934 4.04365621589922e-11 7.82882814091579e-12
"Rv1778c" -0.471425112441993 -0.794648619991607 0.0181173715413087 8.9413890685517e-05
"Rv1780" 0.741666306278142 0.479708537233296 6.23918496139008e-10 7.60991177400141e-05
"Rv1781c" -0.351406891208085 -0.962316118457466 0.0148543005993125 2.77269667541557e-11
"Rv1782" 1.28747091396116 0.699354489585124 1.34770900152563e-27 4.94267196819374e-09
"Rv1783" 1.27832521172371 1.05194775853265 1.81946034855045e-18 6.48749820325568e-13
"Rv1785c" 0.991776506855533 1.15493048255743 1.22336751397756e-11 4.46031292815149e-15
"Rv1787" -0.70236941122397 -0.950628127579228 3.37280337264308e-08 2.33781792957841e-12
"Rv1788" -0.670784812123835 -0.565701809945004 0.000665076449032218 0.00513142674516626
"Rv1789" -0.245595531713077 -0.539294800630559 0.0419091756039436 6.77776049522045e-06
"Rv1792" 1.33032762116365 1.39865568142075 2.61591919998184e-08 4.55714500873142e-09
"Rv1793" 1.0223583143357 1.41474360828611 7.7130404952059e-07 6.22934561560052e-12
