"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv2404c" "Rv2404c" "lepA" 1477.83513303538 -0.288850528278258 0.1637473383363 -0.242250389174588 0.150975526845734 -1.76400136462081 0.0777317494436158 0.176369647860138
"Rv2405" "Rv2405" "" 987.927853975383 0.304090695271141 0.177078555716894 0.248651438507014 0.161429360393478 1.71726437478578 0.0859308781055327 0.190203304983171
"Rv2406c" "Rv2406c" "" 1566.25763100253 -0.217672907350348 0.23144434312665 -0.15773028673767 0.198016519336052 -0.94049785105888 0.346962251421264 0.513240347043147
"Rv2407" "Rv2407" "" 135.846990646019 -0.0694445581338206 0.25819763140946 -0.0471101658897016 0.212776244192741 -0.268958927913992 0.7879612891537 0.88268240701629
"Rv2408" "Rv2408" "PE24" 248.528398641238 0.119472860995535 0.233953055807766 0.0857780229426328 0.198538212367398 0.510670230756479 0.609581989290213 0.748898768558965
"Rv2409c" "Rv2409c" "" 921.031720030559 0.333458556599109 0.211046392413072 0.254480267862072 0.186469986345866 1.58002490725567 0.114101162587072 0.233461260166504
"Rv2410c" "Rv2410c" "" 1151.59589123076 0.470168737894162 0.167110852495603 0.396306913317447 0.156257321487696 2.81351408883833 0.00490032387430098 0.0211366589818375
"Rv2411c" "Rv2411c" "" 2459.61608561634 0.347059588029533 0.137453298916617 0.306080570329833 0.130105154948511 2.52492730814753 0.0115722223351054 0.0414898824373879
"Rv2412" "Rv2412" "rpsT" 1125.71339087149 0.126403908069479 0.238295604512327 0.0898793345296796 0.201286022974373 0.5304500195384 0.595799953510801 0.738164194519026
"Rv2413c" "Rv2413c" "" 1288.33032588619 -0.0356486524028252 0.222578774931822 -0.0262231275883457 0.190924527852331 -0.160161958002261 0.872753495604703 0.924667680294382
"Rv2414c" "Rv2414c" "" 687.552325123486 -0.350096974777676 0.227271890826363 -0.258156459198812 0.197748346321081 -1.54043235837358 0.123454998957607 0.246760921373621
"Rv2415c" "Rv2415c" "" 119.568085365735 -0.91559622038501 0.290954909806797 -0.645564859226225 0.274978753424912 -3.14686636837644 0.00165030366663013 0.00869379971580754
"Rv2416c" "Rv2416c" "eis" 337.873293397524 -1.78135062868119 0.292585813289946 -1.610083672543 0.313163531375068 -6.08830144104053 1.14114863941666e-09 2.85495012681219e-08
"Rv2417c" "Rv2417c" "" 778.537077745956 -0.716096094992849 0.202059623615474 -0.581265474663841 0.192230984755118 -3.54398410815415 0.00039412900134679 0.00272238406349855
"Rv2418c" "Rv2418c" "" 549.375041736623 -0.690359709382917 0.182716388295727 -0.578804988736464 0.175042020077494 -3.77831302283389 0.0001578943358217 0.00124768104166308
"Rv2419c" "Rv2419c" "gpgP" 634.687331943396 -0.636143979398518 0.228138577766752 -0.483606734548424 0.208430571406862 -2.78841038471323 0.00529673994576977 0.022526824032009
"Rv2420c" "Rv2420c" "" 336.419168606078 -0.644038108397802 0.238105221959177 -0.479870845027357 0.215956501735597 -2.70484663502349 0.00683359311218289 0.0273551432484646
"Rv2421c" "Rv2421c" "nadD" 698.03180678551 0.0910606762229699 0.190680077878173 0.0718528473821494 0.169511508084295 0.477557368531963 0.632965279793831 0.765018605220381
"Rv2422" "Rv2422" "" 37.0480519952844 -0.532126327498359 0.450505020253878 -0.238548310419885 0.311929197209838 -1.18117735335887 0.237532275819178 0.394918536434528
"Rv2423" "Rv2423" "" 308.58139645004 -0.370138587907575 0.173397741646244 -0.306059406578701 0.159542165703938 -2.13462173378653 0.032791920690644 0.0918871479778258
"Rv2424c" "Rv2424c" "" 462.013643603643 -0.221214325802811 0.18004927518795 -0.17910850553079 0.162718874652387 -1.22863213735179 0.219209760504679 0.371875381603257
"Rv2425c" "Rv2425c" "" 1374.66374655851 0.0337712132136548 0.146582213020721 0.0290656229513945 0.135998428456728 0.230390935692046 0.817788003997749 0.895178011273422
"Rv2426c" "Rv2426c" "" 1408.39090077907 0.0992705245220583 0.210741192861188 0.0750307231584954 0.183395751041994 0.471054202428504 0.637602028652897 0.769445820161147
"Rv2427A" "Rv2427A" "oxyR'" 76.9673689804933 -1.0705765733289 0.33117791668645 -0.724989271773948 0.321916930286603 -3.23263273119292 0.00122655140933822 0.0067777686969165
"Rv2427c" "Rv2427c" "proA" 2278.1915888693 0.0716919598702304 0.169328490749072 0.0590875835790927 0.153791288386921 0.423389823845242 0.67201086818641 0.794468863017506
"Rv2428" "Rv2428" "ahpC" 682.403582925778 0.673709312934928 0.384525577460268 0.359741085797109 0.298409350237495 1.75205331563293 0.079764640649051 0.179777578553566
"Rv2429" "Rv2429" "ahpD" 872.121692293323 -0.30132484907002 0.310522474679499 -0.182615884487833 0.244372630924504 -0.970380161310476 0.331857033643841 0.498163806963076
"Rv2430c" "Rv2430c" "PPE41" 2453.40610193692 -1.07184648886198 0.281275535793575 -0.811029163442008 0.285518317011443 -3.81066375302755 0.000138594171510023 0.00111980689496135
"Rv2431c" "Rv2431c" "PE25" 2466.39474899638 -0.709866972355103 0.254949832518242 -0.515837348609474 0.231698470277591 -2.78433982616682 0.00536368054898286 0.0227137211672361
"Rv2432c" "Rv2432c" "" 400.479179846369 -0.560818837721271 0.239821080359767 -0.411188581628011 0.213032840899445 -2.3384884968409 0.0193619217115563 0.0616927037760958
"Rv2433c" "Rv2433c" "" 49.2135640743262 -1.01018457140802 0.4357118564298 -0.52062744908603 0.360657669079258 -2.31846931980558 0.0204238284855969 0.0638911689205015
"Rv2434c" "Rv2434c" "" 506.673433682074 -0.448904291387973 0.218808943169657 -0.340122556033776 0.194595812802964 -2.05158109575031 0.040210390944622 0.106339527859573
"Rv2435c" "Rv2435c" "" 715.930982409354 -0.513712387401094 0.189629183769129 -0.416250050244026 0.175042632861792 -2.70903653746953 0.00674789081500248 0.0271239857547998
"Rv2436" "Rv2436" "rbsK" 651.252505342374 -0.691280674036906 0.206690215488521 -0.55389313727503 0.194802492826026 -3.34452539227865 0.000824234842524307 0.004846059319663
"Rv2437" "Rv2437" "" 429.950568656025 -0.268865461450606 0.205212634102694 -0.206963789939141 0.18134418785146 -1.3101798660021 0.190134995255519 0.336495281408127
"Rv2438A" "Rv2438A" "" 100.289327694991 -0.403377665866719 0.265404372752405 -0.27406440141051 0.222990701001859 -1.51986066274435 0.128545998877704 0.253688931851053
"Rv2438c" "Rv2438c" "nadE" 4788.0385585314 0.0375547708522362 0.183446410858023 0.0300658774240792 0.164160714064622 0.204717937388818 0.837792505198841 0.903767536423
"Rv2439c" "Rv2439c" "proB" 794.609518573145 -0.415719053972605 0.218319937123182 -0.31433439725486 0.193341848502916 -1.90417356953545 0.0568875827407392 0.138230528541612
"Rv2440c" "Rv2440c" "obg" 3102.52495480686 -0.648687685911039 0.183953143003136 -0.539643210575373 0.174607403094721 -3.52637457192009 0.000421290665644898 0.00286986106890171
"Rv2441c" "Rv2441c" "rpmA" 2669.26029272467 -0.62105105696883 0.234417350744701 -0.464760484930288 0.212164402090899 -2.64933911673289 0.0080649360849782 0.0313936576076343
"Rv2442c" "Rv2442c" "rplU" 2042.62778731528 -0.651690041910562 0.209475641453448 -0.516154431548217 0.195183500800477 -3.11105404613542 0.00186420816299417 0.00966302626774452
"Rv2443" "Rv2443" "dctA" 3721.00789555555 0.112052229416946 0.129292613415636 0.0995026958592913 0.121933077059753 0.866656079235806 0.38613047699474 0.550788735271135
"Rv2444c" "Rv2444c" "rne" 29786.9908410841 0.338058480839816 0.169620588347481 0.281046786512467 0.156149080073787 1.99302740388612 0.0462584463944635 0.117990394902857
"Rv2445c" "Rv2445c" "ndkA" 613.48073544251 -0.389362829501138 0.236315814520027 -0.282286240714184 0.204622517879686 -1.64763763395167 0.0994270528963937 0.211919932697491
"Rv2446c" "Rv2446c" "" 397.199204504324 -0.43722925238446 0.254994004869196 -0.305281536478063 0.217873070636133 -1.71466483146827 0.0864066949486189 0.190935599408274
"Rv2447c" "Rv2447c" "folC" 2051.46789024194 -0.364724654906222 0.168543194769747 -0.304329195062034 0.15567435130433 -2.16398327683586 0.0304656328817291 0.0868468365914224
"Rv2448c" "Rv2448c" "valS" 4476.31109245559 -0.314374319255733 0.203676589774439 -0.24343881628315 0.180995207666459 -1.54349755955697 0.122710099163703 0.246230371658603
"Rv2449c" "Rv2449c" "" 2545.45970822763 0.100995760210206 0.158582457896566 0.0850435458135004 0.145638158825817 0.636865902760057 0.52421219438641 0.67973822777181
"Rv2450c" "Rv2450c" "rpfE" 184.223657467997 -0.514755628382485 0.481978341813011 -0.214663273129011 0.320744411028984 -1.06800572500038 0.285517929351991 0.449972612233633
"Rv2451" "Rv2451" "" 260.056508937799 0.302247364991618 0.32901299987237 0.175363017987712 0.253371852588614 0.918648701142097 0.35827934989867 0.523313017171772
"Rv2452c" "Rv2452c" "" 103.362904100538 0.722626897776188 0.272496212179315 0.506303634744835 0.244341650967333 2.65187868850326 0.0080045295532215 0.0312200357993861
"Rv2453c" "Rv2453c" "mobA" 1303.16421443807 0.776230467879916 0.293614206765985 0.52450395148428 0.262223318381635 2.64370881923498 0.00820031661884225 0.0317330567688988
"Rv2454c" "Rv2454c" "" 7376.16591765376 0.87279642677903 0.258896538185257 0.652268466455666 0.247630216729784 3.37121706183065 0.000748368674039573 0.00449362405946862
"Rv2455c" "Rv2455c" "" 16951.6321617327 0.769858159755099 0.219911244158006 0.609181213905369 0.209557220669528 3.50076760605273 0.000463920203258519 0.00309529340322897
"Rv2456c" "Rv2456c" "" 1728.67126288681 -0.248923202761802 0.127842449717885 -0.22225388546738 0.121253160243036 -1.94710914341137 0.0515216510564499 0.128187684712868
"Rv2457c" "Rv2457c" "clpX" 21141.016727005 -0.00382075126471218 0.165477274990915 -0.00317177645735978 0.150770296327645 -0.0230892807784147 0.981579056107971 0.986322189898931
"Rv2458" "Rv2458" "mmuM" 293.232141427598 0.121838567723511 0.187457662468712 0.0968502765062096 0.167362015603221 0.649952453897939 0.515722934239853 0.671817116116604
"Rv2459" "Rv2459" "" 3388.96232493734 0.728826502184724 0.16709174878809 0.631134602138063 0.162732839112308 4.361834186732 1.28976604126475e-05 0.000138474609484702
"Rv2460c" "Rv2460c" "clpP2" 4705.81642811359 0.939888130048361 0.167754704125527 0.839541621998029 0.17064073546504 5.60275275109463 2.10974067863476e-08 4.27465919040304e-07
"Rv2461c" "Rv2461c" "clpP1" 4171.54875817662 0.516396234951575 0.182752243537786 0.424227560940943 0.169746665085063 2.82566290270907 0.00471828894912201 0.0204675212714308
"Rv2462c" "Rv2462c" "tig" 7131.15136417085 -0.234621947789722 0.129341658640901 -0.208878366828369 0.122453557810927 -1.81397045820417 0.069682274019748 0.16214055633217
"Rv2463" "Rv2463" "lipP" 3520.59859320849 -0.249873196473685 0.133684803014981 -0.220943904964009 0.12621190847282 -1.86912192589074 0.0616058531931345 0.146651721963445
"Rv2464c" "Rv2464c" "" 956.072169418777 -0.385379946885943 0.195948106430427 -0.304817750255942 0.176786289142888 -1.96674494031294 0.049212623065664 0.123610345665886
"Rv2465c" "Rv2465c" "rpiB" 460.208746978161 -0.116232765011842 0.18741931827525 -0.0923901849744753 0.167303499092472 -0.620174942911377 0.535142616383679 0.688937268599517
"Rv2466c" "Rv2466c" "" 1060.8561376402 -0.224517334835656 0.332948983803047 -0.128427116594256 0.253318975932115 -0.674329539231952 0.500101828083445 0.656882421129552
"Rv2467" "Rv2467" "pepN" 2586.35770050016 -0.133514265688432 0.148802406457722 -0.114582303429501 0.138030966772184 -0.897258780061239 0.369580846225573 0.535661747409112
"Rv2468A" "Rv2468A" "" 337.43856868874 -0.458135759415678 0.192123389994876 -0.367419973911244 0.175544879704198 -2.38459127453402 0.0170981059370064 0.0562883039997758
"Rv2468c" "Rv2468c" "" 1062.50530824256 -0.329718975365569 0.191514949940433 -0.262191144212433 0.172541402974875 -1.72163570242491 0.0851355314717198 0.188972182497059
"Rv2469c" "Rv2469c" "" 606.545418021661 -0.0810885731254867 0.188172041766677 -0.064312230495841 0.167682122802425 -0.430927848601612 0.666520833601357 0.789869170233642
"Rv2470" "Rv2470" "glbO" 1116.76792604641 0.185764094112182 0.151189892913751 0.158918271469372 0.140200865333202 1.22868063818363 0.219191568333672 0.371875381603257
"Rv2471" "Rv2471" "aglA" 2597.27569168653 0.141907152495255 0.109069409344219 0.130183889160695 0.104570845720059 1.30107198112169 0.193233817336823 0.339922890604537
"Rv2472" "Rv2472" "" 559.211882318101 -0.729827250779223 0.204622719293642 -0.590819184933751 0.194987940256643 -3.56669705738732 0.000361508988192764 0.00253248583749931
"Rv2473" "Rv2473" "" 599.664051641399 -0.389510619474373 0.150612042188226 -0.336492952436079 0.141549889024398 -2.58618510057506 0.00970447997587721 0.0364125359778641
"Rv2474c" "Rv2474c" "" 1076.10993263318 -0.183513726316026 0.175099482612004 -0.149878200762436 0.15870560682271 -1.04805407519488 0.294613693529675 0.460266466855373
"Rv2475c" "Rv2475c" "" 755.344310151701 0.0901882016823802 0.179896537827102 0.0727785272917377 0.161720478816556 0.501333726439248 0.616136273122882 0.753588068648499
"Rv2476c" "Rv2476c" "gdh" 12541.5609834946 0.0949834253647186 0.15593141249409 0.0803796170569646 0.14354488577317 0.609135926145212 0.542434346260765 0.694928048662867
"Rv2477c" "Rv2477c" "" 4613.53177404446 0.00387473085267183 0.172845180314857 0.00316968440341282 0.156330989765797 0.0224173497092229 0.982115040762757 0.986359055936363
"Rv2478c" "Rv2478c" "" 100.358260813129 -0.138343526861943 0.371583394834794 -0.0720072974138206 0.268675558494095 -0.372308151507822 0.709663430152563 0.824741189462101
"Rv2481c" "Rv2481c" "" 120.719859855513 0.34059407527668 0.330663353062907 0.197436312367904 0.255315727488141 1.03003272700705 0.302994642877611 0.469613029039341
"Rv2482c" "Rv2482c" "plsB2" 4308.16565816799 0.610646534596687 0.210902391437121 0.47943986564445 0.194524640044356 2.89539881665471 0.00378677088169231 0.0171774187756215
"Rv2483c" "Rv2483c" "plsC" 5110.43796572361 0.92264230336209 0.199782114691112 0.781797252529719 0.201082172142502 4.61824275305431 3.87003360242021e-06 4.73390178426076e-05
"Rv2484c" "Rv2484c" "" 7047.02356569027 0.722570766798093 0.179403686629362 0.61215541269159 0.173383203433547 4.02762496342054 5.63431226669507e-05 0.000507088104002556
"Rv2485c" "Rv2485c" "lipQ" 855.828775899598 -1.49140100208306 0.421459339645305 -0.982216540581628 0.453126371282802 -3.53865927692623 0.000402164579192284 0.00275859766039707
"Rv2486" "Rv2486" "echA14" 628.75003293784 0.388595998998061 0.172292725648787 0.322404011504168 0.158970249892488 2.25544054477496 0.0241056902324865 0.0729261731305928
"Rv2487c" "Rv2487c" "PE_PGRS42" 117.66346996977 -0.137134614828824 0.537040001078204 -0.0495172214958181 0.32331021098693 -0.255352701015756 0.798450699149383 0.88732115079488
"Rv2488c" "Rv2488c" "" 811.11506652527 0.335417724132362 0.159318188633435 0.284337633904512 0.147986622552149 2.10533227253859 0.0352623947543498 0.0967511956072472
"Rv2489c" "Rv2489c" "" 68.3363064808697 0.0733297132371248 0.523881522155384 0.0271758798729538 0.319094384846036 0.13997384930743 0.888680652179255 0.933079260366791
"Rv2490a" "Rv2490a" "" 16.6020774641018 -0.54751055401825 0.618409636779615 -0.172506021448784 0.35694134480239 -0.885352558329177 0.37596651121811 0.542889014858737
"Rv2490c" "Rv2490c" "PE_PGRS43" 215.759051851363 -0.487209995589001 0.465917887373496 -0.209843472589486 0.314227572550838 -1.04569927189431 0.295699899088759 0.461417970497507
"Rv2491" "Rv2491" "" 38.321457852322 -0.320176745446615 0.514559834804216 -0.122221915778715 0.321331023537822 -0.622234235535384 0.53378785748298 0.687962123596436
"Rv2492" "Rv2492" "" 174.616929425833 0.737435994466321 0.250589848090691 0.543927268472014 0.230580084029433 2.94280075623588 0.0032525767806387 0.0152623881951348
"Rv2493" "Rv2493" "vapB38" 267.640338685898 0.136404968622737 0.213947467527589 0.102464101128198 0.185780084994403 0.637562903637299 0.52375825022097 0.679372569475723
"Rv2494" "Rv2494" "vapC38" 1005.31712555671 0.139145895369927 0.150542624884211 0.119044929688858 0.13944677111617 0.924295663616534 0.355332399887868 0.520934438574014
"Rv2495c" "Rv2495c" "bkdC" 6383.40244504096 0.435679752414411 0.193736234749554 0.347581385047511 0.176231471604912 2.24882946123952 0.0245233482134557 0.0737380127788155
"Rv2496c" "Rv2496c" "bkdB" 5531.13771279676 0.645443910317575 0.198539141968066 0.521973320933169 0.186339288850779 3.25096554724404 0.00115013794328654 0.00639127287471885
"Rv2497c" "Rv2497c" "bkdA" 7946.96211424593 0.67393643066881 0.200173740036243 0.545493453268232 0.188815470773901 3.36675745053666 0.000760575515199487 0.00453932607334316
"Rv2498c" "Rv2498c" "citE" 948.89997115894 0.634663510544913 0.168737412947792 0.541811992022061 0.161365778435856 3.76124950274827 0.000169066682371154 0.00132012344278346
"Rv2499c" "Rv2499c" "" 767.817828155315 0.756554544304025 0.220189458471236 0.596814343275253 0.208984662654322 3.4359253597186 0.000590533642539238 0.00373311747467605
"Rv2500c" "Rv2500c" "fadE19" 2028.8109307568 0.371226110755538 0.174303278896888 0.306437235253511 0.160260436784185 2.1297712418545 0.0331905040266088 0.0925445881504102
"Rv2501c" "Rv2501c" "accA1" 1969.52694441023 0.606554458498615 0.188808094016977 0.497357576175411 0.17715560107441 3.21254478869997 0.00131564632911966 0.00713047825288311
"Rv2502c" "Rv2502c" "accD1" 1073.22657776639 0.617833097535672 0.176359969028248 0.519278953817518 0.167321087713194 3.50325020434037 0.000459617517850302 0.00307855183809616
"Rv2503c" "Rv2503c" "scoB" 503.767559982452 0.903669901585548 0.148429115212823 0.823749574247005 0.15019453227059 6.08822534776843 1.14169101502487e-09 2.85495012681219e-08
"Rv2504c" "Rv2504c" "scoA" 853.121995255442 0.616780882424922 0.14074613716388 0.550548940318186 0.136403273887898 4.38222245280354 1.17474770507535e-05 0.000128216248142341
"Rv2505c" "Rv2505c" "fadD35" 304.323325810037 0.133507682407972 0.191728581960169 0.105207804941064 0.170484878010215 0.696336879160294 0.48621788258548 0.643135873483505
"Rv2506" "Rv2506" "" 309.362970159986 -0.0204434413572818 0.197826269766259 -0.0158760082218188 0.174339217928692 -0.103340377298913 0.917692830694927 0.949660653241398
"Rv2507" "Rv2507" "" 2719.35110943117 -0.0810393354965324 0.113039868520063 -0.0738489389960126 0.107945594496427 -0.716909321972089 0.473430049641478 0.631575222194366
