"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0735" "Rv0735" "sigL" 303.942832782495 0.0170754012235304 0.16671552097474 0.01131740232537 0.135747544916874 0.10242238469277 0.918421416687755 0.956426730978735
"Rv0736" "Rv0736" "rslA" 286.61860840649 0.0765573917320807 0.149763560914758 0.0539995933912823 0.12618449312992 0.511188377629825 0.609219156170411 0.760994273167656
"Rv0737" "Rv0737" "" 112.164058525276 0.108503860680327 0.184780001185307 0.067876376182054 0.147009677664208 0.587205649877193 0.557065598316208 0.724789078651147
"Rv0738" "Rv0738" "" 397.428906803107 0.396225836244051 0.204576896925321 0.246748038952868 0.172101187798052 1.93680636571924 0.0527690174969426 0.142120237307717
"Rv0739" "Rv0739" "" 242.863851850613 0.0655666170377931 0.154880490077902 0.0453926996485613 0.129172239694435 0.423336838647748 0.672049520358565 0.806980278807984
"Rv0740" "Rv0740" "" 909.281069095108 0.0513024941770312 0.118215520783001 0.0401926181030642 0.104789741135411 0.433974268668183 0.664307126511436 0.800694770239989
"Rv0742" "Rv0742" "" 218.942595281421 0.844186822273519 0.161565236540352 0.726152438195654 0.170279647852148 5.22505237110633 1.74105824339945e-07 4.55557690044452e-06
"Rv0743c" "Rv0743c" "" 276.634173735034 0.59879777049556 0.117480058096018 0.526695355805956 0.118056895696651 5.09701629536272 3.45048637387173e-07 7.74594980861774e-06
"Rv0744c" "Rv0744c" "" 207.800225238577 0.198034081253507 0.15544745656271 0.139373195439787 0.132977588098612 1.27396154065484 0.202677046493499 0.369375597035794
"Rv0745" "Rv0745" "" 74.8528870823103 0.383867888769067 0.225015040944944 0.22088209254536 0.181103329717049 1.70596546416198 0.0880145098694458 0.206132382035673
"Rv0746" "Rv0746" "PE_PGRS9" 304.978014257782 -0.916733954143284 0.333720572685038 -0.457315528989676 0.298217079006983 -2.74701061060593 0.00601411887730392 0.0279550396285033
"Rv0747" "Rv0747" "PE_PGRS10" 1506.09262220741 -0.880434865313531 0.451180994268484 -0.278534343736441 0.298207382456773 -1.95140060529591 0.0510094095364549 0.138672024934212
"Rv0748" "Rv0748" "vapB31" 222.834556435689 0.540013264277842 0.199913014151199 0.361975039079252 0.182033136100325 2.70124117016923 0.00690812260188515 0.0311541072898095
"Rv0749" "Rv0749" "vapC31" 562.08220331936 0.379619144033889 0.140085647124569 0.295091954161617 0.130135941905706 2.70990748749813 0.0067301977251893 0.0304593484676093
"Rv0749A" "Rv0749A" "" 244.749477814791 0.372733838220404 0.154193517894364 0.275780650661027 0.140044312561257 2.41731198114151 0.0156356094156536 0.058722711788258
"Rv0750" "Rv0750" "" 1238.65299499854 -0.101150337343231 0.13985709670787 -0.0740041649314384 0.1202990231992 -0.72324064866377 0.469532049438929 0.649324860809663
"Rv0751c" "Rv0751c" "mmsB" 911.150726541343 -0.203005417225218 0.168150237584436 -0.136737671592668 0.140816451943042 -1.20728593751335 0.227322044430987 0.399177510020813
"Rv0752c" "Rv0752c" "fadE9" 923.915750634076 -0.473772700406619 0.197170273667061 -0.311985255732744 0.17437908556713 -2.40286069291878 0.0162673831106807 0.0606304223510245
"Rv0753c" "Rv0753c" "mmsA" 2067.73426062159 -0.406199637624743 0.249040857887374 -0.21569766618489 0.193286896690154 -1.63105620929254 0.102878459593037 0.231874419297116
"Rv0754" "Rv0754" "PE_PGRS11" 944.050369183782 -0.54021157868823 0.193691778595195 -0.370290222156623 0.178121575860097 -2.78902688904128 0.00528666755312492 0.0253798584476264
"Rv0755c" "Rv0755c" "PPE12" 2359.4287462421 -0.354554443383635 0.123830871255529 -0.288265750316887 0.116589363922568 -2.86321528540326 0.00419365517268614 0.0211790314937845
"Rv0756c" "Rv0756c" "" 1359.96502029315 0.185439197834465 0.137942282489336 0.138328977959059 0.121220637529593 1.34432455725678 0.178843457842969 0.338091149252426
"Rv0757" "Rv0757" "phoP" 3271.61045502843 0.0445130002998893 0.128136295589783 0.0337316351027403 0.111669543725847 0.347387912964129 0.728299912674737 0.845829792762459
"Rv0758" "Rv0758" "phoR" 3525.46333033003 0.240415974120086 0.0991819679589063 0.205221620858686 0.0936764692675627 2.42398874581412 0.0153510812066915 0.057984820122025
"Rv0759c" "Rv0759c" "" 869.190482985704 -0.168905877214529 0.179447844928778 -0.108592284275919 0.145919370877084 -0.941253305558316 0.346575065586163 0.532601355165668
"Rv0760c" "Rv0760c" "" 753.846925861613 0.0574125422458652 0.212043491222579 0.0324803136312764 0.159732529060807 0.27075833318364 0.78657690846068 0.879660911830986
"Rv0761c" "Rv0761c" "adhB" 2509.53317279662 0.00769616575283833 0.223933330486333 0.00416999548132215 0.164839295447469 0.0343681118667059 0.972583611486573 0.987727941711373
"Rv0762c" "Rv0762c" "" 539.906765491663 -0.389091336590106 0.187618010844921 -0.257124324379512 0.16226210857476 -2.07384853318649 0.0380933801479403 0.113675940305523
"Rv0763c" "Rv0763c" "" 69.3011686257214 -0.605515393095011 0.291856051777374 -0.29749617797877 0.23139382645439 -2.0747056276801 0.038013825497002 0.113610154719104
"Rv0764c" "Rv0764c" "cyp51" 1364.93364738379 -0.399294848435712 0.178422170957396 -0.273702611810089 0.157475050637298 -2.23792170162001 0.0252261615597117 0.0829879802851133
"Rv0765c" "Rv0765c" "" 1013.00937778811 -0.292644943939201 0.183914837441722 -0.19030181449869 0.1540843420686 -1.59119812196736 0.111564995409244 0.24529398823702
"Rv0766c" "Rv0766c" "cyp123" 920.743396734477 -0.319116028177871 0.214580305676842 -0.187024771412729 0.171474440130724 -1.48716363867269 0.136971597001167 0.282155776721382
"Rv0767c" "Rv0767c" "" 459.335937469794 -0.450837128757025 0.231139320715877 -0.259714280910265 0.189810305370837 -1.95049949684332 0.0511166132951966 0.138674742190777
"Rv0768" "Rv0768" "aldA" 818.541711597465 -0.430815584188769 0.193587652798762 -0.282734694702552 0.168786256655984 -2.22542903930247 0.0260524498953657 0.0850687847409832
"Rv0769" "Rv0769" "" 534.169674710121 -0.3281486494765 0.171580597700562 -0.225332293092733 0.148933481538806 -1.91250440827335 0.0558115277378529 0.147994192008226
"Rv0770" "Rv0770" "" 326.36239412636 -0.383542456541847 0.201874280946093 -0.240185198256812 0.169717400861678 -1.89990748075662 0.0574452621502736 0.151411761678273
"Rv0771" "Rv0771" "" 127.175003752668 -0.164874658268883 0.22939751871457 -0.0886838514812023 0.17020908548412 -0.718729039410535 0.472307887140859 0.651577548699196
"Rv0772" "Rv0772" "purD" 524.692644903371 -0.107976308063222 0.139004391224605 -0.0792914144996573 0.119877484657341 -0.776783431889951 0.437286553312497 0.619052010041864
"Rv0773c" "Rv0773c" "ggtA" 1199.35442890607 0.334566698660288 0.125508256755169 0.269218922275995 0.11728506201605 2.66569473045055 0.00768294220712521 0.0335788768366722
"Rv0774c" "Rv0774c" "" 1176.54738359183 0.352135605240626 0.0916670620744138 0.313166037522252 0.089051161138909 3.84146275959808 0.000122303293558452 0.00116060427385723
"Rv0775" "Rv0775" "" 739.738064468181 -0.00287947362827884 0.113592399044174 -0.00228678922113703 0.10122966819077 -0.0253491752309859 0.979776450354366 0.9905569998337
"Rv0776c" "Rv0776c" "" 342.389434202745 -0.192021012537345 0.122541347480206 -0.151014242381544 0.110632915696447 -1.56698956299923 0.117117131203729 0.254200782540283
"Rv0777" "Rv0777" "purB" 2655.03990561089 -0.129077849120707 0.0858408400746398 -0.112532532456661 0.0807366375494485 -1.50368809308567 0.132661696483616 0.275721390219236
"Rv0778" "Rv0778" "cyp126" 1264.20871478245 0.00147491265515961 0.108785244255449 0.00118958446235799 0.097697850112846 0.0135580212670777 0.989182595566084 0.993599460824199
"Rv0779c" "Rv0779c" "" 157.939305648493 0.458740388288448 0.21589296985662 0.280403029032143 0.183236760046796 2.12485097867294 0.0335990494990772 0.104067731248503
"Rv0780" "Rv0780" "purC" 372.469705151437 0.630290403095923 0.139070691621544 0.531109826477703 0.14007555394713 4.53215839906187 5.83840428420358e-06 8.7377027753365e-05
"Rv0783c" "Rv0783c" "emrB" 1335.28372569927 -0.0215918223058879 0.12963244138297 -0.0162660724400834 0.112544886903269 -0.166561873521302 0.867714795068869 0.927581481416965
"Rv0784" "Rv0784" "" 299.564189601891 -0.735012088087068 0.160882844200483 -0.607928580595346 0.166157256710269 -4.56861694445891 4.90953112913061e-06 7.46059903507502e-05
"Rv0785" "Rv0785" "" 709.160277744447 0.00426347142659122 0.100083930795745 0.00353415146349084 0.0911233129200607 0.0425989606192852 0.966021224045371 0.984967704826648
"Rv0786c" "Rv0786c" "" 474.184062718123 -0.0072874274996213 0.130448098394769 -0.0054735939023934 0.113057682033154 -0.0558645744115618 0.955449692261828 0.977974542519814
"Rv0787" "Rv0787" "" 1119.87738304265 0.190407379157131 0.202901325432718 0.112994070280389 0.158929853384477 0.938423535435552 0.348026795602202 0.533587066132829
"Rv0787A" "Rv0787A" "" 603.342280600823 -0.120131923420234 0.203974709582289 -0.0702936186443053 0.157089507561112 -0.588954991852896 0.555891466452185 0.723907383301507
"Rv0788" "Rv0788" "purQ" 1825.77851400709 0.230374906871297 0.137763108005406 0.173562728770813 0.12261227742157 1.67225398879835 0.0944742484455215 0.217775820074828
"Rv0789c" "Rv0789c" "" 804.472287611115 0.0831520412799309 0.153587820674647 0.0579100163950767 0.128656323020941 0.541397364157385 0.588233723603767 0.747967268138342
"Rv0790c" "Rv0790c" "" 1047.3524623557 -0.0698306391298073 0.165662933633638 -0.0465687019899489 0.135637050132776 -0.42152241058484 0.673373650096361 0.807999883568518
"Rv0791c" "Rv0791c" "" 1377.38537670827 -0.0454543179311384 0.215038858081309 -0.0254312619440527 0.160999371883259 -0.211377228919024 0.832592924002403 0.908722276998203
"Rv0792c" "Rv0792c" "" 1768.99936179957 -0.124531389764935 0.179519416132482 -0.0795199908782379 0.14457786355517 -0.693693152795423 0.487874660969785 0.666295466813557
"Rv0793" "Rv0793" "" 90.2402814742425 -0.0449691428681848 0.312512018270673 -0.0180820399999343 0.198296583202279 -0.143895723169392 0.885582812957517 0.939598978351068
"Rv0794c" "Rv0794c" "" 663.297944198444 0.0406673249551981 0.10660652026539 0.0330582850170328 0.0962042504837591 0.381471272619719 0.702853583705791 0.827712223314927
"Rv0797" "Rv0797" "" 335.508085867825 0.445882009291725 0.1550985209373 0.336736377822725 0.144501988466825 2.8748308275098 0.00404244027829914 0.0205555746969883
"Rv0798c" "Rv0798c" "cfp29" 878.015904937647 0.223748778872385 0.129737953030569 0.172935921149818 0.116769181300613 1.72462085030481 0.0845958233836729 0.200382552871038
"Rv0799c" "Rv0799c" "" 984.797394060786 -0.0459081666346996 0.136484747273774 -0.0338230930104615 0.117290456330875 -0.336361150617164 0.73659854178851 0.850776598717936
"Rv0800" "Rv0800" "pepC" 472.702542212469 -0.0113711939490102 0.115071938280937 -0.00898798066799119 0.102312601385242 -0.0988181316738452 0.921282671962208 0.958004231648273
"Rv0801" "Rv0801" "" 217.923860787342 0.154079506232102 0.173762110641855 0.100840697879273 0.14226014742701 0.886726718862661 0.375226049590782 0.559440800729501
"Rv0802c" "Rv0802c" "" 360.589701789412 -0.0608217110158657 0.181108539325386 -0.038388016022086 0.144155106172694 -0.335830167050219 0.736998939993497 0.850842373362112
"Rv0803" "Rv0803" "purL" 3030.58847971363 0.0275913085508037 0.121339078314794 0.0213724810239726 0.106838928693342 0.227390128011543 0.820120395957809 0.904481271961593
"Rv0804" "Rv0804" "" 357.704337002265 0.138016043096627 0.194944704812279 0.0835753085857029 0.153092920984973 0.707975337055342 0.478960573315041 0.657987908611866
"Rv0805" "Rv0805" "" 12121.2591236016 0.537253281599469 0.129296865385672 0.451547589843808 0.127225088420066 4.15519185246237 3.2501470799397e-05 0.000385625558944197
"Rv0806c" "Rv0806c" "cpsY" 3716.77642755618 -0.0175262782871764 0.143768068831555 -0.0125818152815582 0.121832865143483 -0.12190661271044 0.902972978506604 0.948239013113138
"Rv0807" "Rv0807" "" 265.617346231912 0.0259638813420805 0.171007583749463 0.0169545201852964 0.138238377694291 0.15182882988464 0.879321942774533 0.936189974643541
"Rv0808" "Rv0808" "purF" 9354.87465015263 -0.314768724506317 0.121806226526181 -0.254991556711847 0.113766710238166 -2.58417597756105 0.00976119754295909 0.0405536188141234
"Rv0809" "Rv0809" "purM" 6362.19165143015 -0.207608926107308 0.129957465014827 -0.159802006200548 0.116410677983173 -1.59751443353886 0.110151082935098 0.243676891756199
"Rv0810c" "Rv0810c" "" 5533.30812573204 0.13873041711373 0.188264155327375 0.0860371242884934 0.149661799350263 0.736892356765894 0.461187812436823 0.641377348446987
"Rv0811c" "Rv0811c" "" 2711.26059317611 -0.544801845202774 0.133569511576181 -0.453607542620983 0.131381410181116 -4.07878893000253 4.52709145622711e-05 0.000509587986995821
"Rv0812" "Rv0812" "" 1056.99820649518 0.209709361807073 0.0877225960544225 0.183910130033642 0.0834963547253379 2.39059685006325 0.0168210119976959 0.0622282943847347
"Rv0813c" "Rv0813c" "" 1458.6654429305 0.118240749048851 0.0970808542317304 0.0996308439192783 0.0897232256020332 1.21796156394145 0.223238579237202 0.39465967450502
"Rv0814c" "Rv0814c" "" 639.618255325948 0.628008852225818 0.187138146263747 0.458072977345444 0.181541559818944 3.35585696857721 0.000791194763404815 0.00552298676715976
"Rv0815c" "Rv0815c" "cysA2" 5005.86208086421 -1.06413706948034 0.176459497611566 -0.945873943449354 0.183533420863704 -6.03048905773715 1.63464239375505e-09 6.09289820540208e-08
"Rv0816c" "Rv0816c" "thiX" 258.966186012863 0.26652864572963 0.138961511570066 0.20169028955673 0.124778756382481 1.91800335731987 0.0551105854454459 0.146825302154388
"Rv0817c" "Rv0817c" "" 288.492637210529 0.0279501866913762 0.12620341438311 0.0213034449233461 0.11022920141651 0.221469338432708 0.824727008233092 0.905405329483548
"Rv0818" "Rv0818" "" 3248.34680731232 -0.430410540316704 0.114642318386064 -0.36622988289721 0.110942728158401 -3.75437749668735 0.00017377280647702 0.00156442689777255
"Rv0819" "Rv0819" "mshD" 2407.07727655485 -0.371947514514086 0.103743695161214 -0.32182526958596 0.100125117916791 -3.58525415868495 0.000336750093316011 0.00270977519081784
"Rv0820" "Rv0820" "phoT" 2970.15706532454 0.263624874824947 0.128473607215378 0.206462919181232 0.117175064664145 2.05197690435356 0.0401719070087145 0.117744217055958
"Rv0821c" "Rv0821c" "phoY2" 6175.80615232101 -0.0229383030250419 0.1420043030348 -0.0165691586026985 0.120725813648009 -0.161532450318921 0.871674055278766 0.930303671638683
"Rv0822c" "Rv0822c" "" 11347.6485815127 0.0805853492117997 0.227115781725786 0.0433027922424642 0.166958931771429 0.35482056156316 0.72272402345798 0.841645629339052
"Rv0823c" "Rv0823c" "" 20016.574388215 0.119175653655166 0.17997871013333 0.0759258518259984 0.144687787867542 0.662165283698718 0.507865300501181 0.682613916041833
"Rv0824c" "Rv0824c" "desA1" 47480.9160953997 -0.0963469406929028 0.148253088015647 -0.0684434861360306 0.125587790828314 -0.649881509940179 0.515768762587485 0.687981897698566
"Rv0825c" "Rv0825c" "" 900.124151257212 0.221324690368976 0.149565745485717 0.159783327837234 0.130135199579196 1.4797819490701 0.138931447441056 0.284413548621561
"Rv0826" "Rv0826" "" 470.963558301329 -0.193982762402274 0.186995265984318 -0.121941920994392 0.150945235610245 -1.03736723697884 0.299564741262574 0.481325861215303
"Rv0827c" "Rv0827c" "kmtR" 558.434659251133 -0.331124915609552 0.393008432121874 -0.106739279247777 0.229209868652498 -0.842538959843152 0.399486341648786 0.582303650761867
"Rv0828c" "Rv0828c" "" 24.3999084913444 0.0571395999066756 0.314774607396437 0.0228178210662959 0.19912233481628 0.181525442535815 0.855955164619476 0.921241856554495
"Rv0830" "Rv0830" "" 1078.80307914488 0.314043954280611 0.149375179943962 0.232207604883367 0.133928667148848 2.10238377217972 0.0355196715590788 0.108453031166863
"Rv0831c" "Rv0831c" "" 4344.10202129885 0.357837216273258 0.14363124294094 0.27318522467798 0.131838261548072 2.49136057689341 0.0127254900713345 0.050228183088754
"Rv0832" "Rv0832" "PE_PGRS12" 429.571381517669 -0.0119759119976639 0.164474210657913 -0.00799951042160992 0.134433928886179 -0.0728133118849401 0.941954677724502 0.970446657546155
"Rv0833" "Rv0833" "PE_PGRS13" 830.668539043023 0.169053065060008 0.299629593805004 0.0715235731539715 0.196775576576748 0.564206835890937 0.572613376128305 0.736080336614271
"Rv0834c" "Rv0834c" "PE_PGRS14" 4690.60208975472 -0.249750563251708 0.306166217213154 -0.104586337418753 0.202230110927154 -0.815735209210987 0.41465159679543 0.595092066450688
"Rv0835" "Rv0835" "lpqQ" 667.506265355331 0.0700808472781207 0.1532408460262 0.0488122086532312 0.128235124251457 0.457324852318674 0.647437569202149 0.790523360716142
"Rv0836c" "Rv0836c" "" 403.940207681097 0.162497892697048 0.158527441315307 0.11239018987206 0.133636830108258 1.0250458302285 0.305341563390851 0.487830374831077
"Rv0837c" "Rv0837c" "" 421.364809401242 -0.0228375757708354 0.159087823422675 -0.0155481623111689 0.131303242095154 -0.143553260579592 0.885853250913117 0.939598978351068
"Rv0838" "Rv0838" "lpqR" 653.482240067882 0.01082310025408 0.0974172707626404 0.0090461074509902 0.0890672349129132 0.111100425718667 0.911536711158325 0.952772895710725
"Rv0839" "Rv0839" "" 1464.25594899622 0.0548733120380347 0.14051320872275 0.0398959821416064 0.120014780410359 0.390520667322504 0.696151575786238 0.823994869961482
"Rv0840c" "Rv0840c" "pip" 1616.50710883988 0.0275621869824831 0.143084701417649 0.0198380301019288 0.121442740201899 0.192628469077431 0.84724994737282 0.916448263744128
"Rv0841" "Rv0841" "" 1514.56061868287 0.79508813667375 0.15948312473471 0.675231207385329 0.167051374030278 4.98540606096305 6.18318157046184e-07 1.24641583596402e-05
"Rv0842" "Rv0842" "" 9768.72689761675 0.503353253492841 0.156647265248573 0.385782841409887 0.148873494200709 3.21329103763224 0.00131223245640881 0.00844402351021372
"Rv0843" "Rv0843" "" 260.072452914438 0.123246788261275 0.109164655413466 0.100097268902066 0.0991512872549222 1.12899901341211 0.258898249867276 0.436904993621725
"Rv0844c" "Rv0844c" "narL" 1016.60135325785 0.132753203924425 0.129053060258359 0.101159789895787 0.113716014539812 1.02867149108017 0.303634070928026 0.486220172193923
